Firm Name,Momentum_1,Long Short
PLAZ-L,-0.7058823529411764,1
MCLSM-L,-0.4185835684174955,1
SDX-L,-0.31,1
SSIF-L,-0.3024390243902438,1
CHLL-L,-0.2916666666666667,1
GCAT-L,-0.2830188679245283,1
PERE-L,-0.2631578947368421,1
TIA-L,-0.2529411764705882,1
GRIT-L,-0.2439024390243902,1
DPAD-L,-0.2333333333333332,1
VLG-L,-0.2272727272727273,0
UJO-L,-0.2246376811594204,0
EEEE-L,-0.2234042553191489,0
BYOT-L,-0.194078947368421,0
ANIC-L,-0.1888412017167382,0
ZENZ-L,-0.1875,0
EUZ-L,-0.1783783783783784,0
MPL-L,-0.1698113207547169,0
AEGR-L,-0.1666666666666667,0
XTR-L,-0.1555555555555555,0
SOSS-L,-0.144927536231884,0
SCGL-L,-0.1388888888888888,0
NFXN-L,-0.1384615384615385,0
TOOP-L,-0.1379310344827585,0
ITXI-L,-0.1374045801526716,0
TRIN-L,-0.1352941176470588,0
CSH-L,-0.1327731092436974,0
OMIP-L,-0.1314285714285714,0
GATC-L,-0.1299212598425196,0
ZIOC-L,-0.1299065420560746,0
UOGU-L,-0.1298701298701299,0
EMANE-L,-0.1298245614035087,0
WAND-L,-0.1260744985673352,0
GWI-L,-0.1235294117647058,0
SNXS-L,-0.1176470588235294,0
HSW-L,-0.1147540983606556,0
KATK-L,-0.1142857142857142,0
C1Y-L,-0.1135857461024498,0
BMNB-L,-0.1111111111111111,0
HDD-L,-0.109375,0
CREO-L,-0.1089719929147405,0
BRBY-L,-0.1089411764705882,0
PHARP-L,-0.108108108108108,0
MSMN-L,-0.1071428571428571,0
ECRE-L,-0.1066666666666666,0
KOD-L,-0.1064935064935066,0
SAE-L,-0.1034482758620689,0
C3U-L,-0.1007751937984495,0
DNA3-L,-0.0967741935483871,0
BZT-L,-0.0952380952380952,0
FCS-L,-0.0952380952380952,0
ARKA-L,-0.0937500000000001,0
OBD-L,-0.0925925925925925,0
RBG-L,-0.0914893617021276,0
TITN-L,-0.0909090909090909,0
N4P-L,-0.0909090909090908,0
SYNCS-L,-0.0904109589041096,0
GENL-L,-0.0872011251758085,0
ABDP-L,-0.0869565217391304,0
RUR-L,-0.0869565217391302,0
ARGR-L,-0.0844444444444444,0
JOG-L,-0.0839999999999999,0
KMK-L,-0.0837320574162678,0
NWMS-L,-0.0833333333333332,0
HYG-L,-0.0821917808219178,0
ICAG-L,-0.0785195434105846,0
IOMG-L,-0.0772128060263653,0
CREI-L,-0.0761904761904761,0
KNB-L,-0.075242718446602,0
POLYP-L,-0.0736707238949391,0
NICL-L,-0.072289156626506,0
CER-L,-0.0718562874251497,0
PSON-L,-0.0698911729141474,0
FEVR-L,-0.0698254364089774,0
CMH-L,-0.0694444444444444,0
VAST-L,-0.0689655172413793,0
HVT-L,-0.0676923076923077,0
JIM-L,-0.0676691729323308,0
TOME-L,-0.0666666666666667,0
MUL-L,-0.0666666666666666,0
CMCX-L,-0.0666666666666666,0
RBWR-L,-0.0652173913043477,0
SEPL-L,-0.0646464646464647,0
CAPX-L,-0.0645161290322581,0
GDRG-L,-0.0637254901960783,0
C4XD-L,-0.0634920634920634,0
ACTA-L,-0.0625,0
GMAA-L,-0.0625,0
WKOF-L,-0.0622710622710622,0
HAYD-L,-0.0616438356164383,0
INSP-L,-0.0606060606060606,0
SVE-L,-0.0606060606060605,0
BBSN-L,-0.0588235294117646,0
ANGSA-L,-0.0571428571428571,0
ANTO-L,-0.0568891811903978,0
JET2-L,-0.0565440885725583,0
MRIT-L,-0.0564516129032257,0
