Firm Name,Momentum_1,Long Short
NWMS-L,-0.2121212121212121,1
CNSP-L,-0.2115384615384614,1
CGNR-L,-0.2083333333333333,1
CEPS-L,-0.1538461538461538,1
N4P-L,-0.1538461538461538,1
BZT-L,-0.1470588235294117,1
DPH-L,-0.144212523719165,1
HWDN-L,-0.1411042944785275,1
AEGR-L,-0.1304347826086959,1
LSC-L,-0.1296296296296296,1
LPA-L,-0.127659574468085,1
GFM-L,-0.1148148148148148,1
CRGT-L,-0.0952380952380952,1
ALTNA-L,-0.0851063829787233,1
CCP-L,-0.0759493670886075,1
IHC-L,-0.0748299319727889,1
CKT-L,-0.0714285714285714,1
BT-L,-0.0714285714285714,1
HDT-L,-0.0710059171597633,1
PHEG-L,-0.0666666666666666,1
GRG-L,-0.0650319829424308,1
CMX-L,-0.0625000000000001,0
CCL-L,-0.0526957051477307,0
SBRY-L,-0.0505050505050503,0
AZN-L,-0.0473867595818815,0
NICL-L,-0.0460829493087557,0
OVB-L,-0.0432432432432432,0
FJV-L,-0.0431519699812383,0
UFO-L,-0.0416666666666666,0
CMH-L,-0.0386363636363636,0
PRIMP-L,-0.0348837209302325,0
TITN-L,-0.032,0
MUL-L,-0.0318840579710144,0
PZC-L,-0.031272210376688,0
BLPU-L,-0.0312035661218426,0
BNZL-L,-0.0309119010819165,0
CRPR-L,-0.0303867403314916,0
GPEG-L,-0.0300230946882217,0
GBGP-L,-0.0294117647058823,0
BSC-L,-0.0291970802919706,0
BATS-L,-0.0274599542334096,0
NWG-L,-0.0249722530521642,0
AADV-L,-0.0227272727272727,0
CRU-L,-0.0212765957446808,0
KLR-L,-0.0191846522781774,0
CML-L,-0.0190476190476193,0
ABF-L,-0.0160618679357524,0
VIP-L,-0.0157766990291262,0
DPLM-L,-0.0129198966408268,0
KPCK-L,-0.0120423892100194,0
HILS-L,-0.0119331742243438,0
CFYN-L,-0.0114942528735632,0
MRIT-L,-0.0108695652173913,0
FGP-L,-0.0096211665664461,0
CNE-L,-0.0091977516607051,0
CTY-L,-0.0085877862595419,0
MKS-L,-0.0070422535211267,0
NAIT-L,-0.0061349693251532,0
CGT-L,-0.0058892815076559,0
DLAR-L,-0.0053191489361702,0
BARC-L,-0.0048582995951417,0
BGFD-L,-0.0025531914893617,0
JET2-L,-0.0014224751066855,0
BKGH-L,-0.000900090009001,0
MVCT-L,0.0,0
HID-L,0.0,0
BARV-L,0.0,0
AATG-L,0.0,0
QBTQ-L,0.0,0
CTID-L,0.0,0
NTV-L,0.0,0
