Firm Name,Momentum_1,Long Short
EUA-L,-0.2203389830508474,1
NETC-L,-0.1999999999999999,1
QBTQ-L,-0.1764705882352941,1
CMX-L,-0.1612903225806452,1
FKE-L,-0.1374999999999999,1
AEGR-L,-0.1333333333333333,1
JD-L,-0.133333333333333,1
GBGP-L,-0.1323529411764705,1
TOME-L,-0.1304347826086954,1
PHEG-L,-0.125,1
C1Y-L,-0.1212121212121212,0
TRFT-L,-0.1210191082802547,0
GHT-L,-0.108058608058608,0
CNSP-L,-0.0999999999999999,0
FTV-L,-0.0993788819875776,0
SNXS-L,-0.0970873786407766,0
SMDS-L,-0.0959119496855345,0
DSCV-L,-0.0898876404494382,0
CRU-L,-0.0777777777777777,0
OVB-L,-0.0769230769230768,0
N4P-L,-0.0769230769230768,0
HWDN-L,-0.0714285714285715,0
HWC-L,-0.064516129032258,0
RNWH-L,-0.0625,0
ELM-L,-0.0612244897959183,0
NFGN-L,-0.0608695652173912,0
NTV-L,-0.0588235294117648,0
BVC-L,-0.0526315789473684,0
CRPR-L,-0.0516129032258064,0
BMT-L,-0.0491803278688525,0
NWMS-L,-0.0476190476190476,0
BLPU-L,-0.0458015267175573,0
DLAR-L,-0.0424242424242425,0
BT-L,-0.0394736842105263,0
BOY-L,-0.0382695507487521,0
PHARP-L,-0.0379965457685665,0
JDW-L,-0.0378486055776892,0
HSX-L,-0.0377622377622376,0
LIO-L,-0.037410071942446,0
CRDA-L,-0.0361952861952863,0
AV-L,-0.0359712230215828,0
BAES-L,-0.0352941176470588,0
TET-L,-0.0345679012345678,0
HAYS-L,-0.0344827586206898,0
IPU-L,-0.0344467640918579,0
BNZL-L,-0.0338983050847456,0
SBRY-L,-0.0337078651685393,0
CNN-L,-0.0336134453781512,0
CMH-L,-0.0316091954022988,0
KMR-L,-0.0312499999999998,0
AJG-L,-0.0311170212765959,0
CGS-L,-0.0305555555555555,0
FJV-L,-0.0304182509505704,0
BOOT-L,-0.0296495956873316,0
AIEA-L,-0.0273972602739726,0
BTW_pa-L,-0.0267175572519083,0
BPFU_u-L,-0.0263302249040044,0
GLEG-L,-0.0256410256410256,0
IBT-L,-0.0256410256410256,0
CHG-L,-0.025516403402187,0
