Firm Name,Momentum_1,Long Short
HBR-L,-0.7952356157250716,1
CPI-L,-0.7778468713563933,1
BWNG-L,-0.754601226993865,1
RBG-L,-0.7172413793103448,1
CINE-L,-0.7048031780426147,1
BLVN-L,-0.6912,1
CCL-L,-0.6660951564509215,1
VMUK-L,-0.6310309629125552,1
DPAD-L,-0.6309963099630996,1
RTN-L,-0.6300796812749003,1
PHARP-L,-0.6270627062706271,1
SFES-L,-0.6234357224118316,1
NSF-L,-0.621900826446281,1
SOSS-L,-0.6198347107438016,1
MRON-L,-0.6165191740412981,1
LOOK-L,-0.615,1
ITXI-L,-0.6129032258064516,1
MSMN-L,-0.6086956521739131,1
CARDC-L,-0.6051502145922747,1
LSAI-L,-0.6,1
DLAR-L,-0.5976154992548435,1
CRST-L,-0.5933694181326116,1
ARKA-L,-0.5925925925925926,1
JET2-L,-0.574597495527728,1
MPL-L,-0.5707317073170732,1
FGP-L,-0.5695501730103807,1
NOGN-L,-0.5677966101694916,1
KINO-L,-0.5675675675675675,1
AVAP-L,-0.550561797752809,1
TIME-L,-0.5495495495495495,1
NXQ-L,-0.5416666666666667,1
BZT-L,-0.5333333333333332,1
ICAG-L,-0.5326714384668668,1
KRS-L,-0.5172413793103448,1
ELM-L,-0.513140537798072,1
GATC-L,-0.5124183006535947,1
SSTY-L,-0.5098039215686274,1
FOXT-L,-0.5058977719528177,1
C1Y-L,-0.5058448459086078,1
ACTA-L,-0.5052631578947369,1
CASPC-L,-0.5045045045045045,1
RSER-L,-0.5039426523297491,1
UBGU-L,-0.5030120481927711,1
AA4A-L,-0.5,1
INSP-L,-0.5,1
TOME-L,-0.5,1
BMNB-L,-0.5,1
EMANE-L,-0.5,1
SDV-L,-0.5,1
FRAS-L,-0.4975675675675676,1
BGEO-L,-0.494047619047619,1
KEFI-L,-0.4939271255060729,1
CNA-L,-0.4937244201909959,1
CHLL-L,-0.4919786096256685,1
HTG-L,-0.4901719901719902,1
GYM-L,-0.4883720930232558,1
DFSD-L,-0.4870689655172413,1
UOGU-L,-0.4851485148514851,1
TCSq-L,-0.4849056603773585,1
IGC-L,-0.4848,1
OSBO-L,-0.4838709677419355,1
PERE-L,-0.4820512820512821,0
HSW-L,-0.4811881188118811,0
CRN-L,-0.4796747967479674,0
POWP-L,-0.4750000000000001,0
ARGR-L,-0.4714285714285714,0
FLOL-L,-0.4693877551020408,0
TW-L,-0.4578610152784623,0
MAB-L,-0.4573551263001486,0
CNE-L,-0.4508608321377332,0
ALBA-L,-0.45,0
KATK-L,-0.4479166666666666,0
SRC-L,-0.4470588235294117,0
PIER-L,-0.4454545454545454,0
EQLS-L,-0.4451612903225806,0
SAVES-L,-0.4447058823529412,0
IBST-L,-0.4436920883820385,0
SHOE-L,-0.4421052631578948,0
TPK-L,-0.4413291796469367,0
DNA2_p-L,-0.4406779661016949,0
AOF-L,-0.4365027831117979,0
EOG-L,-0.4363636363636364,0
SEPL-L,-0.4362745098039216,0
DNA3-L,-0.4354838709677419,0
BWY-L,-0.4348299319727891,0
DELT-L,-0.4347826086956521,0
SAGA-L,-0.4331619537275065,0
GFTU_u-L,-0.4319427890345649,0
REDD-L,-0.4297872340425531,0
LLOY-L,-0.4293500201857085,0
EPICE-L,-0.4291139240506328,0
ECOB-L,-0.4230769230769231,0
BARC-L,-0.4217725052337753,0
ILND-L,-0.4209039548022598,0
GENL-L,-0.4195250659630607,0
UFO-L,-0.4185185185185185,0
DUKE-L,-0.4166666666666667,0
ARSA-L,-0.4166666666666666,0
BIOM-L,-0.4166666666666666,0
JD-L,-0.413616195230172,0
NFGN-L,-0.40625,0
ALUG-L,-0.4055299539170507,0
GLDP-L,-0.4038461538461538,0
AIEA-L,-0.4025974025974026,0
PRIMP-L,-0.4017857142857142,0
ROCKR-L,-0.4,0
KBT-L,-0.3984962406015038,0
TPT-L,-0.3971631205673759,0
SSPG-L,-0.3913410770855333,0
ABDP-L,-0.3895348837209302,0
KIBO-L,-0.3888888888888888,0
CAU-L,-0.3875,0
PGH-L,-0.3866666666666667,0
TIA-L,-0.3852459016393442,0
AFEN-L,-0.384070796460177,0
SMV-L,-0.3839285714285714,0
GLEN-L,-0.3836126629422719,0
EMPR-L,-0.3823529411764705,0
JUP-L,-0.3822963438101346,0
TERNT-L,-0.3818181818181818,0
IQE-L,-0.3810148731408573,0
BOOH-L,-0.3808496515101227,0
NWG-L,-0.3797101449275362,0
GLEG-L,-0.3763676148796498,0
ECRE-L,-0.375,0
CGNR-L,-0.375,0
PAGPA-L,-0.3727272727272727,0
JAY-L,-0.3706666666666667,0
JOG-L,-0.3705882352941176,0
WIZZ-L,-0.3688327316486161,0
MKS-L,-0.3644741023196695,0
KIE-L,-0.3626991565135895,0
TYMN-L,-0.3625,0
TMTI-L,-0.3617021276595744,0
MHN-L,-0.3602150537634409,0
HOCM-L,-0.3594414086217365,0
DXDX-L,-0.3555555555555555,0
CBP-L,-0.3545454545454545,0
BBSN-L,-0.3541666666666666,0
VSLV-L,-0.3521850899742931,0
CRPR-L,-0.3507109004739336,0
SLFR-L,-0.3489795918367345,0
BOOT-L,-0.3486842105263158,0
GTLY-L,-0.3472222222222222,0
EPWN-L,-0.3454345434543454,0
NFXN-L,-0.3451327433628318,0
DSG-L,-0.3448275862068966,0
BRLA-L,-0.3436754176610977,0
STXS-L,-0.3409961685823754,0
JLP-L,-0.3407407407407407,0
COA-L,-0.3406593406593406,0
JDW-L,-0.3400918133129303,0
FAN-L,-0.339622641509434,0
QTX-L,-0.3378378378378378,0
BGLF-L,-0.3375796178343949,0
CNSP-L,-0.336405529953917,0
