Firm Name,Momentum_1,Long Short
PRIMP-L,-0.5061728395061729,1
DSCV-L,-0.28046875,1
CNSP-L,-0.2325581395348835,1
PAGPA-L,-0.2228571428571428,1
TOME-L,-0.1999999999999999,1
HID-L,-0.1999999999999999,1
NWF-L,-0.198237885462555,1
CGNR-L,-0.1428571428571429,1
TW-L,-0.1368993653671804,1
AEO-L,-0.1351351351351352,1
OXB-L,-0.1313868613138686,1
CDFF-L,-0.1243523316062176,1
C3U-L,-0.1212871287128712,1
BIRD-L,-0.1200000000000001,1
DIAL-L,-0.1169686985172981,1
MUL-L,-0.1152173913043478,1
DCC-L,-0.1133489461358312,1
CRU-L,-0.1111111111111111,1
AVG-L,-0.1058823529411764,1
JET2-L,-0.1054131054131054,1
BIOM-L,-0.1052631578947368,1
TPK-L,-0.0983290488431876,1
GHH-L,-0.0980392156862745,0
VIP-L,-0.0958904109589041,0
GFTU_u-L,-0.0914634146341463,0
QBTQ-L,-0.0909090909090909,0
IHC-L,-0.0874999999999999,0
CNN-L,-0.0818584070796459,0
HWC-L,-0.0789473684210526,0
GBGP-L,-0.0769230769230768,0
DPLM-L,-0.0763016157989228,0
TYMN-L,-0.0754716981132075,0
CEPS-L,-0.0661157024793388,0
BRBY-L,-0.0660015349194167,0
CNA-L,-0.0643086816720256,0
CMH-L,-0.0634146341463414,0
RCH-L,-0.0632149307645996,0
NWMS-L,-0.0625,0
GPEG-L,-0.0610878661087868,0
SBRY-L,-0.0604490500863558,0
AZN-L,-0.0585858585858586,0
BEZG-L,-0.0580110497237571,0
AAL-L,-0.0565476190476191,0
CLDN-L,-0.0555296313579094,0
CCL-L,-0.0542402066293585,0
KBT-L,-0.0530503978779841,0
CTID-L,-0.0526315789473684,0
BARC-L,-0.0482930890924229,0
NWG-L,-0.0472779369627507,0
SNXS-L,-0.0419580419580419,0
RTN-L,-0.0396396396396399,0
AATG-L,-0.0379146919431279,0
NAIT-L,-0.0374999999999999,0
AAS-L,-0.0353218210361067,0
SDV-L,-0.0347305389221556,0
CML-L,-0.0343347639484977,0
ALUG-L,-0.0313199105145414,0
RNWH-L,-0.0305676855895196,0
HRI-L,-0.0300653594771241,0
BPFU_u-L,-0.029810298102981,0
RS1R-L,-0.029585798816568,0
BOOT-L,-0.0288888888888888,0
