Firm Name,Momentum_1,Long Short
NSCI-L,-0.7580645161290323,1
MTL-L,-0.709090909090909,1
GMS-L,-0.7040229885057472,1
EUZ-L,-0.6930232558139535,1
GHT-L,-0.5511551155115512,1
TRMR-L,-0.4819672131147541,1
DPP-L,-0.4693877551020408,1
BZT-L,-0.4666666666666667,1
TOME-L,-0.45679012345679,1
VAST-L,-0.3488372093023255,1
MCLSM-L,-0.3486127864897468,0
CATC-L,-0.3478260869565215,0
MSYS-L,-0.3076923076923077,0
B90-L,-0.296551724137931,0
ACPA-L,-0.28,0
MLVN-L,-0.2708333333333333,0
POWP-L,-0.2702702702702703,0
AEGR-L,-0.2553191489361702,0
MYXM-L,-0.25,0
TERNT-L,-0.24,0
BWNG-L,-0.2362728785357737,0
GRIT-L,-0.2352941176470588,0
ARBB-L,-0.2310469314079423,0
ACRM-L,-0.2307692307692307,0
EUA-L,-0.2290076335877863,0
BIDS-L,-0.2276422764227642,0
HVO-L,-0.2272727272727274,0
HAYD-L,-0.2256097560975609,0
DKLD-L,-0.2242424242424242,0
NNNN-L,-0.2222222222222223,0
SOSS-L,-0.2105263157894736,0
MUL-L,-0.2093333333333333,0
GHH-L,-0.2090592334494773,0
PRIMP-L,-0.2083333333333333,0
LTGL-L,-0.205298013245033,0
AFEN-L,-0.1962616822429906,0
FDEV-L,-0.1940298507462686,0
CMBC-L,-0.1914893617021277,0
NOGN-L,-0.1898148148148147,0
KWS-L,-0.1841317365269461,0
ITXI-L,-0.1826923076923076,0
ALTNA-L,-0.1785714285714287,0
FRAS-L,-0.1780868385345997,0
COGC-L,-0.1747572815533981,0
NTQ-L,-0.1739130434782608,0
HTG-L,-0.1735593220338982,0
TRAC-L,-0.1733333333333333,0
BMEB-L,-0.172864613596746,0
BOOH-L,-0.1720679012345679,0
ANP-L,-0.1709183673469387,0
CCL-L,-0.1704103671706263,0
GFM-L,-0.167487684729064,0
BRK-L,-0.1656716417910447,0
BGFD-L,-0.1656441717791411,0
TRIN-L,-0.1652173913043478,0
NETC-L,-0.1643835616438356,0
AVG-L,-0.1587677725118483,0
BAB-L,-0.1563483735571877,0
UFO-L,-0.15625,0
INSEI-L,-0.1559139784946235,0
GLR-L,-0.1538461538461538,0
MKS-L,-0.1489361702127659,0
IQE-L,-0.148721399730821,0
KLR-L,-0.1483126110124334,0
SBRY-L,-0.1465404699738902,0
CRPR-L,-0.1448598130841121,0
