Firm Name,Momentum_1,Long Short
AVGRq-L,-0.8333333333333333,1
N4P-L,-0.5208333333333333,1
ROCKR-L,-0.4615384615384615,1
XTR-L,-0.4025974025974026,1
CASPC-L,-0.3928571428571428,1
RBG-L,-0.3629032258064516,1
UJO-L,-0.3584905660377359,1
MTRO-L,-0.3566168735535452,1
TIA-L,-0.3452380952380952,1
EUZ-L,-0.3399999999999999,1
CINE-L,-0.3251666666666666,0
HAYD-L,-0.3157894736842105,0
MACT-L,-0.3026315789473683,0
ICAG-L,-0.3005204978919253,0
GFIN-L,-0.282051282051282,0
ACPA-L,-0.2815533980582524,0
TOME-L,-0.2727272727272727,0
GLR-L,-0.2702702702702703,0
SFES-L,-0.2666666666666667,0
HSS-L,-0.264367816091954,0
PRES-L,-0.2619047619047618,0
BEZG-L,-0.2581395348837209,0
HBR-L,-0.2479635840919981,0
POWP-L,-0.2456140350877194,0
HTG-L,-0.2445121951219512,0
PERE-L,-0.2352941176470588,0
MHCM-L,-0.2340425531914893,0
ACRM-L,-0.2333333333333332,0
SAGA-L,-0.2210976927152875,0
RUR-L,-0.22,0
KATK-L,-0.2199999999999999,0
EVST-L,-0.2142857142857143,0
WAND-L,-0.2137931034482758,0
FCS-L,-0.2115384615384615,0
MLVN-L,-0.2096774193548387,0
KMK-L,-0.2090909090909092,0
OVB-L,-0.208955223880597,0
MSMN-L,-0.2051282051282051,0
DPAD-L,-0.2,0
C4XD-L,-0.1999999999999999,0
VRS-L,-0.1994871794871795,0
JOG-L,-0.1984732824427481,0
DRV-L,-0.1949152542372881,0
TRAF-L,-0.1944444444444444,0
SSPG-L,-0.1935622317596567,0
BVC-L,-0.1925925925925925,0
MAB-L,-0.1903614457831325,0
BIOM-L,-0.188034188034188,0
NIOX-L,-0.1854460093896713,0
WSBN-L,-0.1839080459770115,0
VMUK-L,-0.18014624418347,0
GNC-L,-0.1795081967213115,0
OSIO-L,-0.1739130434782608,0
OTB-L,-0.1733333333333333,0
INSP-L,-0.1724137931034483,0
NSF-L,-0.1669758812615954,0
KCR-L,-0.1666666666666666,0
EMANE-L,-0.1657142857142857,0
POLYP-L,-0.1653543307086614,0
SHOE-L,-0.1650943396226415,0
SCTS-L,-0.1640735502121642,0
HEMO-L,-0.1639484978540772,0
KIBO-L,-0.1636363636363637,0
UOGU-L,-0.1629629629629628,0
ACRL-L,-0.1621621621621622,0
PHARP-L,-0.1619718309859154,0
CNN-L,-0.1607142857142857,0
MYXM-L,-0.1594202898550725,0
