Firm Name,Momentum_1,Long Short
RUR-L,-0.5,1
EUA-L,-0.3481481481481482,1
MACT-L,-0.3400000000000001,1
CASPC-L,-0.3057851239669421,1
SMLP-L,-0.2857142857142857,1
EOG-L,-0.2759563494356297,1
EUZ-L,-0.2647058823529411,1
ACPA-L,-0.2619047619047618,1
MTL-L,-0.25,1
ARGR-L,-0.2461538461538461,1
ORCP-L,-0.2428571428571428,0
ECRE-L,-0.2424242424242424,0
CGH-L,-0.2296148074037017,0
GDRG-L,-0.2272727272727271,0
PRIMP-L,-0.2222222222222222,0
CNSP-L,-0.2222222222222222,0
GLEN-L,-0.2081027667984188,0
BLTGB-L,-0.2056737588652482,0
BLUS-L,-0.1999999999999999,0
BZT-L,-0.1999999999999999,0
CKT-L,-0.196969696969697,0
NTQ-L,-0.1935483870967742,0
QBTQ-L,-0.192090395480226,0
JOG-L,-0.1846153846153846,0
LSAI-L,-0.1842105263157895,0
MAB-L,-0.1829215431296055,0
PHWK-L,-0.1818181818181817,0
BSRT-L,-0.1805555555555555,0
CAPD-L,-0.175438596491228,0
HTG-L,-0.1689999999999999,0
GENL-L,-0.1665004985044865,0
ANTO-L,-0.1653196179279941,0
INSP-L,-0.1612903225806451,0
SAVS-L,-0.1584158415841583,0
ALBA-L,-0.1578947368421052,0
ARSA-L,-0.1538461538461538,0
HUMR-L,-0.1538461538461538,0
KEFI-L,-0.1470588235294118,0
CAML-L,-0.1465149359886202,0
AAL-L,-0.1440501043841335,0
HASE-L,-0.1437814521926671,0
N4P-L,-0.142857142857143,0
OCDO-L,-0.1421155094094743,0
FIPPG-L,-0.1397849462365591,0
IKA-L,-0.138157894736842,0
BERI-L,-0.1367924528301887,0
MAFL-L,-0.135593220338983,0
SWGS-L,-0.1346153846153845,0
NTOG-L,-0.1333333333333333,0
AVGRq-L,-0.1265306122448979,0
HBR-L,-0.1251709986320109,0
HOCM-L,-0.1239436619718309,0
VAST-L,-0.1228070175438598,0
BWNG-L,-0.1226734348561761,0
SVE-L,-0.12,0
AEGR-L,-0.12,0
DPLM-L,-0.1185006045949214,0
CNDR-L,-0.1136363636363636,0
CTID-L,-0.111111111111111,0
ASHM-L,-0.1094865691941517,0
CEY-L,-0.1089588377723971,0
KMR-L,-0.1052631578947368,0
PHARP-L,-0.1027496382054993,0
BLVN-L,-0.1022222222222222,0
JEMI-L,-0.1011363636363636,0
JDW-L,-0.100250626566416,0
CRGT-L,-0.0967741935483871,0
BRLA-L,-0.096590909090909,0
BYOT-L,-0.09375,0
XTR-L,-0.090909090909091,0
ARKA-L,-0.0909090909090909,0
SOSS-L,-0.0909090909090908,0
BAB-L,-0.0879120879120879,0
IHC-L,-0.0869565217391306,0
CMH-L,-0.0848484848484848,0
NETC-L,-0.0829493087557603,0
ALTNA-L,-0.0804597701149425,0
ESNT-L,-0.0798611111111111,0
BAG-L,-0.0782889426957222,0
SCLP-L,-0.0775862068965518,0
OVB-L,-0.0769230769230768,0
GFTU_u-L,-0.0741915028535193,0
RS1R-L,-0.073170731707317,0
TSTL-L,-0.072463768115942,0
IMI-L,-0.0721739130434783,0
BIDS-L,-0.0718562874251496,0
LSC-L,-0.0714285714285714,0
NWG-L,-0.0692031982354561,0
CGNR-L,-0.0625,0
DRV-L,-0.0612244897959184,0
CMX-L,-0.0597014925373133,0
TYMN-L,-0.0578703703703703,0
UFO-L,-0.0566037735849056,0
REDD-L,-0.0554592720970537,0
AVAP-L,-0.0551724137931034,0
BIOM-L,-0.0549828178694158,0
BVIC-L,-0.0548320767649074,0
AAS-L,-0.054611650485437,0
DSCV-L,-0.0527559055118109,0
MLVN-L,-0.0526315789473684,0
FGP-L,-0.0519801980198019,0
ALUG-L,-0.0513595166163142,0
KWG-L,-0.0508474576271186,0
MRLM-L,-0.05,0
CLDN-L,-0.0483739837398372,0
RTN-L,-0.0469083155650319,0
DLAR-L,-0.0456707897240723,0
PZC-L,-0.0452913559790114,0
GHT-L,-0.044776119402985,0
LLOY-L,-0.0436334331107529,0
SLPL-L,-0.043010752688172,0
RIICi-L,-0.0425531914893616,0
SYS1-L,-0.042452830188679,0
DGE-L,-0.0410885805763073,0
HWDN-L,-0.0407692307692307,0
AAIF-L,-0.0393184796854522,0
PAGPA-L,-0.0385066917116693,0
HDD-L,-0.037037037037037,0
HINT-L,-0.0354609929078014,0
JGC-L,-0.0335917312661498,0
PSON-L,-0.0333333333333333,0
CNKS-L,-0.0331491712707182,0
TV1-L,-0.0324763193504735,0
ACRM-L,-0.032258064516129,0
ANP-L,-0.0300751879699248,0
MPL-L,-0.028735632183908,0
ANEA-L,-0.0283999999999999,0
AEO-L,-0.028169014084507,0
OOA-L,-0.0263161528580866,0
AIEA-L,-0.0263157894736841,0
JMG-L,-0.0261382799325463,0
CNE-L,-0.0258258258258259,0
CRPL-L,-0.0252100840336133,0
BODP-L,-0.025,0
BIRD-L,-0.025,0
CCC-L,-0.0241199478487613,0
IES-L,-0.0232558139534884,0
GLEG-L,-0.0230978260869565,0
INCH-L,-0.0228915662650602,0
AVG-L,-0.0223214285714286,0
OXB-L,-0.021834061135371,0
OTV2-L,-0.0214477211796247,0
C1Y-L,-0.0206540447504303,0
ECORE-L,-0.0205882352941176,0
SOM-L,-0.0205479452054795,0
BPM-L,-0.0203389830508474,0
ABD-L,-0.02,0
GFM-L,-0.0196078431372549,0
BOY-L,-0.0195510499637943,0
DCC-L,-0.0194174757281553,0
CML-L,-0.0186170212765958,0
CNN-L,-0.0178571428571429,0
CLLN-L,-0.0174186179326097,0
MNKS-L,-0.0168736817436137,0
BRSC-L,-0.0164021164021164,0
SEED-L,-0.0161290322580645,0
ANCR-L,-0.0158371040723982,0
BKGH-L,-0.0150353773584904,0
RICA_p-L,-0.0144605116796441,0
ATRAS-L,-0.0140306122448979,0
OSEC-L,-0.0130718954248366,0
DPH-L,-0.0126518218623481,0
BWY-L,-0.0124481327800829,0
CHLV-L,-0.0121951219512195,0
FJV-L,-0.0119047619047618,0
MRCH-L,-0.011727078891258,0
MSYS-L,-0.0112359550561798,0
LTGL-L,-0.010752688172043,0
HICL-L,-0.0097402597402596,0
NAIT-L,-0.0092478421701602,0
CVSG-L,-0.0091463414634146,0
JMI-L,-0.0085294117647057,0
ELM-L,-0.0084517864003071,0
BWS_p-L,-0.0079365079365079,0
HYG-L,-0.0075187969924812,0
MAIH-L,-0.0072463768115942,0
AADV-L,-0.0072463768115942,0
SBRY-L,-0.0071617037316247,0
BIPS-L,-0.0066844919786096,0
BTW_pa-L,-0.0066334991708125,0
AATG-L,-0.0065789473684211,0
FSV-L,-0.0060532687651331,0
VIP-L,-0.005859375,0
AFN-L,-0.0052356020942407,0
PGH-L,-0.0047169811320755,0
BGFD-L,-0.0043196544276458,0
ASPL-L,-0.004237288135593,0
ELL_p-L,-0.0038167938931297,0
GNS-L,-0.0034650034650034,0
CCP-L,-0.0033112582781457,0
HFG-L,-0.0026867275658247,0
BKIRx-L,-0.0025380710659898,0
MKS-L,-0.0018348623853209,0
AOF-L,-0.0015082956259425,0
NBMI-L,-0.0010214504596526,0
JGGI-L,-0.0009363295880149,0
MUL-L,-0.0002763194252556,0
SRC-L,0.0,0
ACCS-L,0.0,0
GV1O-L,0.0,0
CDFF-L,0.0,0
CMBC-L,0.0,0
INS-L,0.0,0
TMTI-L,0.0,0
GLDP-L,0.0,0
BSC-L,0.0,0
RCH-L,0.0,0
BRH-L,0.0,0
BARV-L,0.0,0
HDT-L,0.0,0
HWC-L,0.0,0
NCAx-L,0.0,0
MRIT-L,0.0,0
GRL-L,0.0,0
BRIGB-L,0.0,0
HPAC-L,0.0,0
FKE-L,0.0,0
FTV-L,0.0,0
GV2O-L,0.0,0
IGVI-L,0.0,0
MAV4-L,0.0,0
AGLE-L,0.0,0
DIG-L,0.0,0
BMT-L,0.0,0
BRSD-L,0.0,0
GHH-L,0.0024725274725274,0
NFGN-L,0.0026315789473683,0
IPO-L,0.0029339853300733,0
GFRD-L,0.003399433427762,0
ZIOC-L,0.0034722222222223,0
ILND-L,0.0035906642728904,0
NWB_pa-L,0.0036101083032491,0
CTY-L,0.0037783375314861,0
MVCT-L,0.0042918454935623,0
CAPX-L,0.0043478260869564,0
AURT-L,0.0048701298701299,0
BRMD-L,0.0050568900126422,0
HVT-L,0.0052910052910053,0
TET-L,0.0060975609756097,0
CGT-L,0.0061068702290076,0
BRBY-L,0.0062853551225643,0
KPCK-L,0.0063117453347969,0
CNA-L,0.0064442759666414,0
NTV-L,0.0072727272727273,0
BLPU-L,0.007668711656442,0
ASTO-L,0.008,0
INPP-L,0.0081061164333087,0
GMAA-L,0.0081967213114753,0
HRI-L,0.0082191780821918,0
KIE-L,0.0084507042253523,0
MTU-L,0.0085308056872037,0
AEI-L,0.0088495575221239,0
AJG-L,0.0091911764705883,0
CATC-L,0.0108225108225104,0
AUIV-L,0.0113207547169811,0
MIGO-L,0.0117004680187207,0
ATST-L,0.0128440366972477,0
CFYN-L,0.0129310344827586,0
IOMG-L,0.0138532580810672,0
HDIV-L,0.0138888888888888,0
ESOE-L,0.0138888888888888,0
LPA-L,0.0144927536231884,0
DOTD-L,0.0145985401459851,0
SHEL-L,0.0158026060438036,0
PCT-L,0.0162393162393161,0
IPU-L,0.017139090309822,0
BRK-L,0.0172170476996895,0
IQG-L,0.0180995475113121,0
HSBA-L,0.0182168505867927,0
EDIN-L,0.0185597624350408,0
ADIG-L,0.0186567164179105,0
HILS-L,0.0200594353640415,0
TRFT-L,0.0203252032520324,0
TW-L,0.0205155181483429,0
GCPI-L,0.0212581344902387,0
MONY-L,0.0213793103448276,0
HTGR-L,0.0213836477987421,0
PEY-L,0.021639344262295,0
SRET-L,0.0219780219780219,0
KLR-L,0.0221793635486982,0
HAYS-L,0.0224514563106796,0
GNC-L,0.0226186683657216,0
AAEV-L,0.0228571428571429,0
RQE-L,0.0238095238095237,0
SMDS-L,0.0239656912209889,0
TITN-L,0.0248447204968944,0
BT-L,0.0283835616438354,0
ACCI-L,0.0294117647058822,0
JIM-L,0.0301204819277107,0
MIG1-L,0.032,0
LOOK-L,0.0321543408360127,0
DSG-L,0.032258064516129,0
CPI-L,0.0326173428798726,0
SDV-L,0.0329985652797704,0
SREI-L,0.0337552742616034,0
UBGU-L,0.0338072669826228,0
DIVI-L,0.034188034188034,0
CGS-L,0.0347953216374268,0
JPEL-L,0.0348258706467665,0
HAN-L,0.0357988165680474,0
DPP-L,0.0359712230215827,0
CLIG-L,0.0383198231392778,0
BNZL-L,0.0389610389610388,0
AV-L,0.0390390390390387,0
NICL-L,0.0391486126947928,0
CSN-L,0.0392006149116064,0
CAU-L,0.0394736842105263,0
DLN-L,0.0397256358959703,0
CRPR-L,0.0398009950248756,0
PLAZ-L,0.04,0
BAES-L,0.0413385826771655,0
BRFI-L,0.0422374429223744,0
DIAL-L,0.0450623202301054,0
BUT-L,0.0458295142071494,0
BEM-L,0.0461538461538462,0
JUP-L,0.0463106580988257,0
BEG-L,0.0463768115942029,0
SHCS-L,0.0470027247956403,0
GATC-L,0.04735883424408,0
BOOT-L,0.0511111111111111,0
RUA-L,0.0515463917525773,0
TPK-L,0.0531220876048461,0
AZN-L,0.0537556121829874,0
CCL-L,0.0540295804406882,0
JET2-L,0.0549970431697219,0
GPEG-L,0.0560453400503777,0
PCGH-L,0.0580551523947749,0
KIBO-L,0.0606060606060605,0
EEEE-L,0.0625,0
PHEG-L,0.0638297872340425,0
TPT-L,0.0655172413793103,0
CFX-L,0.0655737704918033,0
ARTL-L,0.0740740740740741,0
IBT-L,0.0756457564575645,0
SPDI-L,0.0769230769230768,0
CYAN-L,0.0810810810810811,0
BARC-L,0.0812230350778464,0
CHG-L,0.08130081300813,0
BATS-L,0.0817376393255215,0
GBGP-L,0.0821513002364067,0
CRU-L,0.0833333333333332,0
NCCG-L,0.0845886442641947,0
IGC-L,0.0845986984815618,0
HSX-L,0.0860774119006355,0
COA-L,0.0865384615384614,0
CINE-L,0.0887949260042284,0
HRN-L,0.0913978494623652,0
AJIT-L,0.0941350418925579,0
C3U-L,0.0943396226415094,0
ICAG-L,0.0965174129353234,0
FRAS-L,0.0968406593406594,0
GRG-L,0.0972568578553616,0
CRDA-L,0.1029517638588914,0
ITRK-L,0.1051990251827781,0
MRON-L,0.1059944422389835,0
RNWH-L,0.106907894736842,0
BVC-L,0.1074380165289257,0
MNDI-L,0.107681263460158,0
PRES-L,0.108433734939759,0
ABF-L,0.1105785689832248,0
KBT-L,0.117283950617284,0
BEZG-L,0.1175311884438607,0
IQE-L,0.1222222222222222,0
FTF-L,0.1228070175438595,0
888-L,0.1258278145695364,0
TIA-L,0.1317829457364341,0
RFGR-L,0.1318681318681318,0
NWF-L,0.1335740072202165,0
AFEN-L,0.1354166666666667,0
AVCT-L,0.1445783132530118,0
SNXS-L,0.144927536231884,0
ARBB-L,0.1476868327402132,0
JD-L,0.1555869872701556,0
TIME-L,0.1646190926305539,0
AGY-L,0.1702127659574468,0
LIO-L,0.1987127916331457,0
CLCO-L,0.2545454545454546,-1
EMPR-L,0.2769230769230768,-1
BCEB-L,0.2783505154639174,-1
CEPS-L,0.3913043478260869,-1
ALAPH-L,0.394578313253012,-1
NWMS-L,0.4793388429752065,-1
TAVI-L,0.6666666666666667,-1
TOME-L,0.875,-1
TERNT-L,0.9375,-1
JLP-L,1.0555555555555554,-1
