Firm Name,Momentum_1,Long Short
C1Y-L,-0.4368013757523645,1
BZT-L,-0.3602941176470589,1
JLP-L,-0.3174603174603174,1
MUL-L,-0.2999465811965812,1
BCEB-L,-0.2368421052631579,1
ANP-L,-0.2325925925925925,1
CNE-L,-0.2275735294117644,1
PHWK-L,-0.2156862745098039,1
KMR-L,-0.2107750472589792,1
TOME-L,-0.2096774193548385,1
ARBB-L,-0.2092372288313505,0
IES-L,-0.2045454545454547,0
CLCO-L,-0.1928571428571428,0
BLUS-L,-0.1923076923076923,0
ASHM-L,-0.1915957978989495,0
CYAN-L,-0.1904761904761903,0
CTID-L,-0.1846153846153846,0
ALAPH-L,-0.1820987654320988,0
ARSA-L,-0.1818181818181817,0
BVC-L,-0.1794871794871795,0
PSON-L,-0.1738805970149254,0
BIDS-L,-0.1714285714285713,0
SWGS-L,-0.1666666666666666,0
888-L,-0.1661738616203429,0
ECRE-L,-0.15625,0
PRIMP-L,-0.15,0
RCH-L,-0.1490909090909091,0
HBR-L,-0.1483481575603558,0
RUR-L,-0.1470588235294118,0
AFEN-L,-0.1459854014598539,0
N4P-L,-0.1388888888888888,0
HDD-L,-0.1351351351351351,0
CGNR-L,-0.131578947368421,0
MNDI-L,-0.1224880382775119,0
DLAR-L,-0.1166666666666665,0
DIAL-L,-0.1131301289566236,0
AAS-L,-0.112385321100917,0
BLTGB-L,-0.1102603369065849,0
SOSS-L,-0.1071428571428572,0
MRIT-L,-0.1071428571428571,0
BYOT-L,-0.1025641025641025,0
ANCR-L,-0.1014492753623188,0
BEM-L,-0.0999999999999999,0
EUA-L,-0.0999999999999999,0
VAST-L,-0.0999999999999999,0
BIOM-L,-0.0985915492957746,0
BRSD-L,-0.0967741935483871,0
DGE-L,-0.0965221774193548,0
AAIF-L,-0.0959433354797166,0
ACPA-L,-0.0958904109589041,0
MAIH-L,-0.0936170212765957,0
SRC-L,-0.0925925925925925,0
BRLA-L,-0.0922190201729107,0
NAIT-L,-0.0918157817541801,0
INCH-L,-0.0911270983213429,0
ITRK-L,-0.0911132499197946,0
HSX-L,-0.0909747292418772,0
BATS-L,-0.0907248636009353,0
CNA-L,-0.0872600349040139,0
XTR-L,-0.0833333333333332,0
GFTU_u-L,-0.0806451612903226,0
MVCT-L,-0.0789473684210525,0
ACCI-L,-0.0769230769230768,0
JMG-L,-0.0756457564575645,0
ARTL-L,-0.0755555555555556,0
ELM-L,-0.074643249176729,0
HRN-L,-0.0717557251908398,0
AVG-L,-0.071641791044776,0
DCC-L,-0.0703989272544418,0
BEZG-L,-0.0696902654867256,0
DIG-L,-0.0685920577617328,0
TET-L,-0.0685019206145968,0
BERI-L,-0.0684931506849315,0
MACT-L,-0.0666666666666666,0
JIM-L,-0.0662983425414364,0
BRBY-L,-0.0632490013315579,0
CNSP-L,-0.0624999999999998,0
ABD-L,-0.0613496932515337,0
TPK-L,-0.0603310197544046,0
SBRY-L,-0.0596080566140446,0
HSBA-L,-0.0579051083825982,0
CMX-L,-0.0571428571428571,0
RS1R-L,-0.0562077552472429,0
MONY-L,-0.0554359526372444,0
PZC-L,-0.0553814002089864,0
FRAS-L,-0.0548992355802641,0
PCT-L,-0.0527169505271695,0
BLVN-L,-0.0524590163934425,0
SPDI-L,-0.051470588235294,0
CPI-L,-0.0498084291187739,0
ARKA-L,-0.048780487804878,0
ILND-L,-0.0476190476190476,0
BWY-L,-0.0466998754669987,0
CMBC-L,-0.0441176470588235,0
ESOE-L,-0.0439560439560439,0
BRH-L,-0.0434782608695653,0
IGC-L,-0.0428571428571428,0
HPAC-L,-0.0428571428571428,0
ATRAS-L,-0.0426742532005689,0
TIME-L,-0.0423728813559322,0
MRCH-L,-0.042198233562316,0
JGGI-L,-0.0414452709883101,0
IMI-L,-0.0408163265306122,0
PAGPA-L,-0.0397528874563524,0
ECORE-L,-0.0390309555854642,0
ALTNA-L,-0.0389610389610389,0
ESNT-L,-0.0389308541545613,0
SEED-L,-0.0384615384615384,0
GLDP-L,-0.0377358490566037,0
ADIG-L,-0.037567084078712,0
TERNT-L,-0.0357142857142857,0
NWF-L,-0.0357142857142857,0
BNZL-L,-0.0353675450762829,0
HYG-L,-0.0344827586206896,0
BGFD-L,-0.034412955465587,0
CTY-L,-0.0341269841269841,0
ASTO-L,-0.0338983050847457,0
GATC-L,-0.0321739130434782,0
IQE-L,-0.0319148936170212,0
NICL-L,-0.030859049207673,0
BOY-L,-0.0306427503736917,0
BLPU-L,-0.029957203994294,0
AVCT-L,-0.0297872340425533,0
DRV-L,-0.0290456431535269,0
GBGP-L,-0.0283505154639175,0
SHEL-L,-0.0280677337044769,0
GFM-L,-0.027972027972028,0
MAV4-L,-0.0270676691729323,0
CCP-L,-0.0262295081967213,0
ATST-L,-0.0254237288135591,0
EDIN-L,-0.0248756218905472,0
IPU-L,-0.0239382239382239,0
QBTQ-L,-0.0238095238095239,0
BSC-L,-0.023109243697479,0
AEI-L,-0.0229191797346199,0
AJIT-L,-0.020949720670391,0
HTG-L,-0.0208197787898503,0
CRPR-L,-0.0206043956043956,0
BKGH-L,-0.0203846153846154,0
KWG-L,-0.0199999999999999,0
NWG-L,-0.0199941193766538,0
BARC-L,-0.0197380557092787,0
HAN-L,-0.0183649289099525,0
SDV-L,-0.0183098591549296,0
DPH-L,-0.0180555555555556,0
SRET-L,-0.0172413793103448,0
AV-L,-0.0171055593067747,0
HDT-L,-0.0161290322580645,0
BAES-L,-0.0155632984901277,0
BUT-L,-0.0154440154440154,0
BRIGB-L,-0.0150375939849624,0
HICL-L,-0.0147058823529411,0
