Firm Name,Momentum_1,Long Short
HNG-L,-0.7073170731707317,1
ZIOC-L,-0.4219367588932806,1
GRIT-L,-0.40625,1
FLOL-L,-0.379746835443038,1
KOD-L,-0.3762376237623762,1
HAYD-L,-0.3513513513513514,1
AEGR-L,-0.3,1
ALAPH-L,-0.2668112798264642,1
KIBO-L,-0.2580645161290322,1
BRD-L,-0.25,1
RQE-L,-0.2303030303030303,1
ALTNA-L,-0.2222222222222222,1
ALBA-L,-0.2211538461538461,1
GOODG-L,-0.2148148148148148,1
TIA-L,-0.2054794520547945,1
CNKS-L,-0.1959798994974874,1
XTR-L,-0.1951219512195121,1
TEKT-L,-0.1904761904761904,1
WAND-L,-0.1874213836477987,1
MHCM-L,-0.1818181818181817,1
HVO-L,-0.1798319327731093,1
JAY-L,-0.1758087201125174,1
DKLD-L,-0.1734693877551021,1
ACTA-L,-0.1730769230769231,1
INSP-L,-0.1666666666666666,1
WSBN-L,-0.1666666666666666,1
OCDO-L,-0.1631284916201117,1
ROCKR-L,-0.1607142857142856,1
888-L,-0.1595197255574614,1
GATC-L,-0.159369527145359,1
POWP-L,-0.1545454545454544,1
AFN-L,-0.1538461538461538,1
IDSI-L,-0.1518959913326111,1
SPI-L,-0.1474172954149739,1
ORCP-L,-0.1470588235294118,1
ERGO-L,-0.1428571428571429,1
BRSD-L,-0.1428571428571429,1
CAU-L,-0.1425389755011135,1
BLVN-L,-0.1425287356321838,1
GNS-L,-0.1421499292786421,1
XLM-L,-0.1402298850574712,1
HUMR-L,-0.1391304347826086,1
BODP-L,-0.1363636363636364,1
PLAZ-L,-0.1363636363636363,1
BVC-L,-0.1358024691358025,1
MAIH-L,-0.1346153846153845,1
N4P-L,-0.1324503311258278,1
OMIP-L,-0.1322033898305084,1
TRAC-L,-0.1311475409836064,1
GRL-L,-0.1290322580645161,1
SAE-L,-0.1290322580645161,1
IKA-L,-0.1282051282051279,1
PLUSP-L,-0.1279069767441863,1
SLPL-L,-0.127659574468085,0
CRPR-L,-0.1271186440677966,0
UJO-L,-0.1250000000000002,0
HDD-L,-0.125,0
MSMN-L,-0.1249999999999998,0
FRAS-L,-0.1249018067556951,0
NFGN-L,-0.1218697829716193,0
AFEN-L,-0.1184713375796178,0
BWNG-L,-0.1179066834804539,0
ANEA-L,-0.1164901664145234,0
PRIMP-L,-0.1111111111111111,0
GDRG-L,-0.1090909090909092,0
NXQ-L,-0.1086065573770491,0
TRAF-L,-0.1081081081081081,0
MRON-L,-0.1079088471849861,0
IGC-L,-0.1074718526100306,0
MAFL-L,-0.1044776119402984,0
SYS1-L,-0.1030042918454935,0
DIAL-L,-0.1023166023166023,0
WEN-L,-0.1018518518518518,0
CMH-L,-0.0999999999999999,0
NETC-L,-0.0981818181818181,0
LSAI-L,-0.0980392156862742,0
JUSTJ-L,-0.097752808988764,0
BRBY-L,-0.0913120567375886,0
AVCT-L,-0.0909090909090908,0
DPH-L,-0.0905383360522023,0
DSCV-L,-0.0898058252427184,0
NCCG-L,-0.0897552130553036,0
MLVN-L,-0.0890410958904109,0
CRU-L,-0.0888888888888889,0
MUL-L,-0.0886998784933171,0
CNDR-L,-0.088607594936709,0
SAVS-L,-0.0886075949367088,0
TAVI-L,-0.0882352941176469,0
BSRT-L,-0.0879120879120879,0
BZT-L,-0.0875,0
JD-L,-0.0852987421383648,0
SWGS-L,-0.0852272727272728,0
IQG-L,-0.0851063829787234,0
PREM-L,-0.0848484848484849,0
CRGT-L,-0.0847457627118644,0
CRST-L,-0.0845665961945031,0
NSCI-L,-0.084084084084084,0
ESNT-L,-0.0834080717488788,0
ICAG-L,-0.0811428571428571,0
IQE-L,-0.0807860262008732,0
OVB-L,-0.0789473684210526,0
JET2-L,-0.0788548468106479,0
GBGP-L,-0.0786516853932584,0
RFGR-L,-0.0785714285714286,0
ACPA-L,-0.0735294117647058,0
SCLP-L,-0.0732758620689656,0
GLDP-L,-0.072072072072072,0
CCC-L,-0.0716374269005848,0
BYOT-L,-0.0714285714285714,0
MTL-L,-0.0714285714285714,0
NWMS-L,-0.0714285714285714,0
RUR-L,-0.0714285714285712,0
NTOG-L,-0.0704225352112676,0
ARBB-L,-0.0697674418604651,0
RUA-L,-0.0691823899371069,0
HOCM-L,-0.06891495601173,0
EMPR-L,-0.0685714285714286,0
EUA-L,-0.0681818181818182,0
AGY-L,-0.0673076923076922,0
MKS-L,-0.0670391061452513,0
IUG-L,-0.0666666666666666,0
AUIV-L,-0.0666666666666666,0
CPI-L,-0.0665322580645161,0
GPEG-L,-0.0665176076020123,0
CSN-L,-0.0661375661375661,0
IMI-L,-0.06523534269199,0
GLR-L,-0.064655172413793,0
