Firm Name,Momentum_1,Long Short
JET2-L,-0.2315270935960591,1
TOME-L,-0.1904761904761904,1
KLR-L,-0.1808695652173912,1
BIOM-L,-0.1636363636363639,1
AEGR-L,-0.125,1
LLOY-L,-0.1077085533262935,1
CRPL-L,-0.1,1
AV-L,-0.0884427563754747,1
CEPS-L,-0.0869565217391304,1
FTF-L,-0.0857142857142857,1
RCH-L,-0.0804721030042918,0
TW-L,-0.0790697674418605,0
SMDS-L,-0.0788732394366198,0
OVB-L,-0.0769230769230768,0
GHH-L,-0.076595744680851,0
ABF-L,-0.0728709394205443,0
PSON-L,-0.0721823554242296,0
BRSD-L,-0.0714285714285714,0
BNZL-L,-0.0675453047775945,0
CPI-L,-0.0658174097664544,0
GNC-L,-0.0623556581986143,0
SBRY-L,-0.0611111111111111,0
AAL-L,-0.0597322348094748,0
AZN-L,-0.0576540755467196,0
NWF-L,-0.0532544378698226,0
UBGU-L,-0.0519366197183098,0
RS1R-L,-0.0511278195488721,0
HSBA-L,-0.0489130434782609,0
IMI-L,-0.0467213114754099,0
TV1-L,-0.0454545454545454,0
PHARP-L,-0.0445945945945946,0
DIAL-L,-0.0435037324883853,0
BUT-L,-0.0410958904109589,0
AURT-L,-0.0381679389312976,0
CCP-L,-0.036144578313253,0
DCC-L,-0.0358208955223879,0
JGGI-L,-0.0332871012482663,0
ACRM-L,-0.032258064516129,0
ANTO-L,-0.0317460317460317,0
EDIN-L,-0.0314465408805031,0
C3U-L,-0.03,0
CRDA-L,-0.0277777777777781,0
ADIG-L,-0.0276381909547738,0
CNA-L,-0.0262793914246197,0
BWY-L,-0.0240963855421686,0
DGE-L,-0.0212765957446808,0
NAIT-L,-0.0202558635394455,0
KIE-L,-0.0196078431372548,0
BWNG-L,-0.0185185185185187,0
GRG-L,-0.0181962025316455,0
HID-L,-0.0172413793103448,0
GPEG-L,-0.0169491525423728,0
HSX-L,-0.0154798761609907,0
SHEL-L,-0.0120745578042175,0
TITN-L,-0.0095238095238094,0
OXB-L,-0.0088495575221237,0
MUL-L,-0.0084033613445378,0
BARC-L,-0.0062429057888763,0
MNKS-L,-0.0032894736842105,0
FSV-L,-0.0009532888465204,0
HVT-L,0.0,0
MVCT-L,0.0,0
CNN-L,0.0,0
IBT-L,0.0,0
PCT-L,0.0,0
BZT-L,0.0,0
NTV-L,0.0,0
RFGR-L,0.0,0
EUA-L,0.0,0
FTV-L,0.0,0
NWMS-L,0.0,0
AADV-L,0.0,0
BT-L,0.0,0
CLDN-L,0.0018126888217522,0
ATST-L,0.0022137250955927,0
DLAR-L,0.0042194092827001,0
CFYN-L,0.0046728971962617,0
TET-L,0.0055865921787707,0
BRLA-L,0.006472491909385,0
VIP-L,0.0076335877862594,0
HRI-L,0.0085287846481876,0
DIG-L,0.009433962264151,0
LSC-L,0.0095238095238094,0
RIICi-L,0.0101010101010099,0
BARV-L,0.0120481927710842,0
JDW-L,0.0128755364806867,0
CDFF-L,0.0145631067961164,0
CTY-L,0.0145695364238409,0
CNE-L,0.0150753768844218,0
AIEA-L,0.0152671755725191,0
HBR-L,0.0162601626016258,0
BAES-L,0.0166666666666666,0
BOY-L,0.0168776371308019,0
ALUG-L,0.0187265917602996,0
ECORE-L,0.0202702702702703,0
BATS-L,0.0203927492447129,0
CRPR-L,0.0216216216216216,0
BTW_pa-L,0.0222222222222221,0
AEI-L,0.022332506203474,0
ANEA-L,0.0229357798165137,0
CMH-L,0.0246153846153847,0
MRCH-L,0.0266222961730449,0
CFX-L,0.0279720279720279,0
TPK-L,0.0281442392260333,0
DPLM-L,0.0285326086956521,0
HILS-L,0.0295857988165682,0
NWG-L,0.0297029702970299,0
AAS-L,0.0298210735586479,0
CGT-L,0.033101045296167,0
RUA-L,0.0357142857142858,0
JMI-L,0.0363636363636366,0
KPCK-L,0.0404380791912384,0
IPU-L,0.0405759162303664,0
BOOT-L,0.0415973377703826,0
MTU-L,0.0429864253393665,0
DLN-L,0.0439560439560442,0
AJIT-L,0.0454545454545454,0
GFM-L,0.0454545454545454,0
BAB-L,0.0462962962962962,0
TRFT-L,0.0483870967741937,0
BKGH-L,0.0487632508833921,0
JMG-L,0.049019607843137,0
ABD-L,0.0539845758354753,0
CTID-L,0.0555555555555555,0
PAGPA-L,0.0555555555555555,0
HAN-L,0.0556660039761431,0
BRSC-L,0.056201550387597,0
DSCV-L,0.0568720379146918,0
HWDN-L,0.0582362728785357,0
SNXS-L,0.0588235294117647,0
ARBB-L,0.0604395604395604,0
FJV-L,0.0620689655172415,0
AJG-L,0.0653594771241827,0
BAG-L,0.066536203522505,0
LOOK-L,0.0676691729323308,0
PZC-L,0.0694006309148265,0
CHG-L,0.0698412698412696,0
JD-L,0.0712074303405572,0
MKS-L,0.0719237435008668,0
CCC-L,0.0725075528700907,0
NICL-L,0.0730593607305936,0
LPA-L,0.0740740740740741,0
NWB_pa-L,0.0743362831858407,0
COA-L,0.0754716981132079,0
CGS-L,0.0783132530120482,0
REDD-L,0.0795454545454545,0
TPT-L,0.0797202797202798,0
ATRAS-L,0.0808510638297872,0
CNSP-L,0.0819672131147539,0
GBGP-L,0.0821917808219179,0
FGP-L,0.0848126232741615,0
GLEG-L,0.0869565217391303,0
BWS_p-L,0.0884955752212388,0
HTG-L,0.1044776119402985,0
ELL_p-L,0.1076115485564304,0
BLPU-L,0.1089820359281437,0
GFRD-L,0.1100917431192658,0
RTN-L,0.110204081632653,0
RNWH-L,0.1153846153846154,0
CRU-L,0.1263157894736841,0
TYMN-L,0.1269230769230769,0
BGFD-L,0.1400560224089635,0
BPFU_u-L,0.1402439024390243,0
INCH-L,0.141686182669789,0
CML-L,0.1428571428571425,0
HAYS-L,0.1445783132530123,0
HWC-L,0.1599999999999999,0
HDT-L,0.1643835616438353,0
SDV-L,0.1730769230769231,0
NETC-L,0.1794871794871795,0
HRN-L,0.187888198757764,0
KBT-L,0.1904761904761904,-1
GHT-L,0.1987829614604461,-1
ELM-L,0.2203389830508473,-1
CRGT-L,0.25,-1
BMT-L,0.2666666666666666,-1
C1Y-L,0.3571428571428572,-1
KMR-L,0.3953488372093026,-1
BVC-L,0.4285714285714286,-1
CKT-L,0.5625,-1
N4P-L,2.0,-1
