Firm Name,Momentum_1,Long Short
BIOM-L,-0.644278606965174,1
HYG-L,-0.1777777777777778,1
IHC-L,-0.1764705882352941,1
NETC-L,-0.1549295774647887,1
AEGR-L,-0.1428571428571428,1
CGNR-L,-0.1379310344827586,1
CEY-L,-0.125,1
CEPS-L,-0.125,1
CNE-L,-0.1226107226107225,1
JLP-L,-0.1153846153846154,1
OVB-L,-0.1012658227848101,1
UFO-L,-0.097560975609756,1
AFN-L,-0.0661764705882352,1
FJV-L,-0.0643274853801166,1
RFGR-L,-0.062937062937063,1
BIRD-L,-0.0571428571428571,1
KMR-L,-0.0569620253164557,1
HSX-L,-0.0559585492227977,1
GLEG-L,-0.0538261997405966,1
BLPU-L,-0.0510835913312693,1
GBGP-L,-0.0507246376811594,1
BPFU_u-L,-0.0482573726541555,1
CCC-L,-0.0468603561387066,0
NWMS-L,-0.0462427745664739,0
GHH-L,-0.0459418070444104,0
CMX-L,-0.043478260869565,0
BZT-L,-0.0428571428571429,0
NTV-L,-0.0384615384615386,0
KLR-L,-0.0381294964028776,0
SHEL-L,-0.0379120879120878,0
FSV-L,-0.0377358490566038,0
PGH-L,-0.0377358490566037,0
CMH-L,-0.0376106194690265,0
GFTU_u-L,-0.0358126721763086,0
HVT-L,-0.034090909090909,0
CRPR-L,-0.0332225913621262,0
ARBB-L,-0.0318416523235798,0
BGFD-L,-0.0310492505353319,0
GNC-L,-0.029721362229102,0
AZN-L,-0.0291120815138282,0
MUL-L,-0.0288184438040345,0
SVE-L,-0.0285714285714285,0
DSCV-L,-0.0265734265734265,0
CRPL-L,-0.0249999999999999,0
LIO-L,-0.0246652572233967,0
EUA-L,-0.024390243902439,0
CPI-L,-0.0242369838420107,0
NFGN-L,-0.0241935483870967,0
ECORE-L,-0.0241796200345423,0
AJG-L,-0.0218878248974008,0
HBR-L,-0.0217186024551462,0
ANTO-L,-0.0210748155953635,0
AAL-L,-0.0163020163020161,0
NWB_pa-L,-0.0159489633173843,0
TET-L,-0.0152439024390244,0
ADIG-L,-0.0149812734082397,0
CHLV-L,-0.0149253731343284,0
ACRM-L,-0.0144927536231883,0
SMDS-L,-0.0141732283464567,0
C1Y-L,-0.0134228187919462,0
AADV-L,-0.0112359550561798,0
AJIT-L,-0.0108303249097473,0
MNKS-L,-0.0103675777568331,0
CGT-L,-0.0098522167487685,0
BATS-L,-0.0096885813148789,0
CML-L,-0.0096153846153846,0
MIG1-L,-0.0088495575221239,0
JET2-L,-0.0069124423963133,0
COA-L,-0.0058823529411765,0
GFM-L,-0.0030395136778115,0
ABF-L,-0.0030084235860408,0
AURT-L,-0.0023952095808382,0
DCC-L,-0.0015282730514517,0
BRIGB-L,-0.001453488372093,0
BAB-L,-0.0014306151645208,0
MVCT-L,0.0,0
FTF-L,0.0,0
CNN-L,0.0,0
PZC-L,0.0,0
CRU-L,0.0,0
TOME-L,0.0,0
TV1-L,0.0,0
HID-L,0.0,0
AATG-L,0.0,0
HWC-L,0.0,0
PHEG-L,0.0,0
LPA-L,0.0,0
BRMD-L,0.0,0
FKE-L,0.0,0
FTV-L,0.0,0
BVC-L,0.0,0
LSC-L,0.0,0
BRSD-L,0.0,0
ELM-L,0.0,0
DGE-L,0.0005316321105794,0
HAN-L,0.0005743825387707,0
ANEA-L,0.0015527950310558,0
HTG-L,0.0022222222222221,0
DLN-L,0.0027173913043478,0
TITN-L,0.0041322314049587,0
GRG-L,0.0045238095238095,0
BARV-L,0.0049261083743843,0
IMI-L,0.0054455445544554,0
CFX-L,0.0076923076923076,0
OXB-L,0.0083333333333333,0
BTW_pa-L,0.0086805555555555,0
NWF-L,0.010498687664042,0
PSON-L,0.0105820105820106,0
EDIN-L,0.0109953703703704,0
CGS-L,0.0113314447592067,0
KPCK-L,0.0114416475972538,0
UBGU-L,0.011825572801182,0
AEI-L,0.0119453924914676,0
BARC-L,0.0133630289532293,0
HSBA-L,0.0136054421768707,0
IQE-L,0.015625,0
CFYN-L,0.0159151193633952,0
DPH-L,0.0161453077699293,0
SDV-L,0.0166468489892983,0
DPLM-L,0.0174731182795697,0
BKIRx-L,0.0180586907449209,0
NWG-L,0.0183946488294315,0
BUT-L,0.0184243964421855,0
CLDN-L,0.0195586760280841,0
ATST-L,0.0202898550724637,0
CTY-L,0.0204808548530721,0
RCH-L,0.020629750271444,0
BWS_p-L,0.0223880597014924,0
BAG-L,0.0226565970679699,0
REDD-L,0.0251256281407035,0
MRIT-L,0.0253807106598984,0
BRLA-L,0.026128266033254,0
IBT-L,0.0265151515151516,0
PCT-L,0.0267131242740998,0
PAGPA-L,0.02734375,0
LLOY-L,0.0275927687916275,0
