Firm Name,Momentum_1,Long Short
GBGP-L,-0.3739837398373984,1
C3U-L,-0.2529411764705882,1
ALUG-L,-0.2195121951219512,1
BWNG-L,-0.2163833075734158,1
CTID-L,-0.2058823529411764,1
HRN-L,-0.1987179487179488,1
BZT-L,-0.1944444444444443,1
BVC-L,-0.1891891891891891,1
N4P-L,-0.1470588235294118,1
AIEA-L,-0.1447368421052631,1
ANTO-L,-0.131856540084388,0
JMG-L,-0.1296296296296296,0
GHT-L,-0.126865671641791,0
CPI-L,-0.1227786752827141,0
CEPS-L,-0.1212121212121212,0
HILS-L,-0.1031746031746031,0
HRI-L,-0.0976,0
FJV-L,-0.095,0
C1Y-L,-0.0946969696969697,0
CML-L,-0.0918149466192169,0
BRSC-L,-0.0897009966777409,0
ACRM-L,-0.0833333333333333,0
TRFT-L,-0.081967213114754,0
RCH-L,-0.081383519837233,0
CFYN-L,-0.0808823529411765,0
BRLA-L,-0.0800970873786407,0
ATRAS-L,-0.0773480662983425,0
MUL-L,-0.0729166666666666,0
CHG-L,-0.072487644151565,0
AZN-L,-0.0715328467153284,0
HWDN-L,-0.070539419087137,0
KBT-L,-0.0606060606060605,0
CRPR-L,-0.059322033898305,0
CRGT-L,-0.0588235294117647,0
ECORE-L,-0.0571428571428572,0
ABD-L,-0.0555555555555555,0
KLR-L,-0.0512820512820513,0
RFGR-L,-0.0512820512820511,0
JMI-L,-0.0505992010652465,0
BGFD-L,-0.049448123620309,0
CRU-L,-0.0442477876106194,0
REDD-L,-0.0435806831566549,0
TET-L,-0.0432098765432098,0
CMH-L,-0.0409638554216867,0
AAS-L,-0.0406091370558377,0
AJG-L,-0.0405405405405404,0
ANEA-L,-0.0394736842105263,0
CRDA-L,-0.0388768898488119,0
LOOK-L,-0.0372670807453417,0
HBR-L,-0.0363636363636364,0
MTU-L,-0.0352644836272041,0
CCP-L,-0.0337837837837838,0
MKS-L,-0.0335403726708073,0
JET2-L,-0.0335097001763669,0
HTG-L,-0.0327868852459015,0
DCC-L,-0.0286885245901639,0
BMT-L,-0.0277777777777777,0
GNC-L,-0.0247678018575853,0
JGGI-L,-0.0209339774557165,0
HAYS-L,-0.0184478371501271,0
DPLM-L,-0.0180586907449209,0
GPEG-L,-0.0173076923076921,0
BAG-L,-0.0148247978436659,0
ARBB-L,-0.0139860139860139,0
CGS-L,-0.0138408304498269,0
NAIT-L,-0.0128700128700128,0
ADIG-L,-0.012718600953895,0
VIP-L,-0.01171875,0
KPCK-L,-0.0110153256704981,0
TITN-L,-0.0109890109890109,0
NWF-L,-0.0086705202312138,0
IPU-L,-0.0081466395112016,0
GRG-L,-0.0074309978768578,0
LPA-L,-0.0058479532163743,0
BPFU_u-L,-0.0054495912806539,0
HVT-L,0.0,0
SNXS-L,0.0,0
TOME-L,0.0,0
TV1-L,0.0,0
HID-L,0.0,0
FSV-L,0.0,0
RIICi-L,0.0,0
RS1R-L,0.0,0
BRSD-L,0.0,0
BUT-L,0.0018939393939394,0
CGT-L,0.0025974025974024,0
PSON-L,0.0037234042553191,0
UBGU-L,0.0038740920096853,0
HDT-L,0.0042372881355932,0
IBT-L,0.0044182621502208,0
PAGPA-L,0.0066225165562914,0
JDW-L,0.0080906148867314,0
AV-L,0.0084210526315788,0
MNKS-L,0.0103044496487119,0
NWB_pa-L,0.0104821802935011,0
SHEL-L,0.0105517162395096,0
BTW_pa-L,0.0110619469026549,0
CFX-L,0.0139860139860139,0
NICL-L,0.0146341463414634,0
CDFF-L,0.0157068062827225,0
ATST-L,0.0161042944785274,0
INCH-L,0.0184501845018449,0
HSX-L,0.0188679245283018,0
CLDN-L,0.018987341772152,0
CNN-L,0.0194174757281553,0
HAN-L,0.0197044334975369,0
AEI-L,0.0219123505976095,0
BOOT-L,0.024390243902439,0
RNWH-L,0.0263157894736842,0
EDIN-L,0.0287303058387395,0
CTY-L,0.0289389067524115,0
SMDS-L,0.0307167235494878,0
CNE-L,0.03125,0
KMR-L,0.0338983050847456,0
HSBA-L,0.0406249999999999,0
DIAL-L,0.0417910447761193,0
DLAR-L,0.0419790104947528,0
BNZL-L,0.0461741424802111,0
ELM-L,0.0465949820788529,0
BAES-L,0.048,0
TPK-L,0.0522456461961504,0
MRCH-L,0.0543633762517883,0
SBRY-L,0.0583501006036217,0
ELL_p-L,0.0594059405940594,0
IMI-L,0.0594530321046373,0
BLPU-L,0.0596590909090908,0
BARC-L,0.0600649350649349,0
COA-L,0.0624999999999997,0
BAB-L,0.0695352589575222,0
DIG-L,0.0709677419354839,0
LSC-L,0.0735930735930736,0
BATS-L,0.0782997762863535,0
DLN-L,0.0795947901591895,0
BOY-L,0.0803571428571428,0
DSCV-L,0.0836363636363635,0
DGE-L,0.0840197693574957,0
ABF-L,0.0842541436464088,0
BT-L,0.0874053682037163,0
PZC-L,0.0977653631284916,0
NWG-L,0.1002102312543797,0
LLOY-L,0.1059654631083202,0
TYMN-L,0.1111111111111111,0
FGP-L,0.1177170035671819,0
BKGH-L,0.1377506538796862,-1
GLEG-L,0.1396226415094339,-1
GFRD-L,0.160919540229885,-1
RTN-L,0.1764705882352939,-1
BIOM-L,0.1842105263157893,-1
TW-L,0.202020202020202,-1
CKT-L,0.2533333333333334,-1
OVB-L,0.2564102564102564,-1
HWC-L,0.2857142857142858,-1
BWY-L,0.3608870967741935,-1
