Firm Name,Momentum_1,Long Short
N4P-L,-0.625,1
RUA-L,-0.2931034482758622,1
TOME-L,-0.2888888888888888,1
BZT-L,-0.25,1
EUA-L,-0.18,1
GBGP-L,-0.1764705882352941,1
OXB-L,-0.163265306122449,1
AZN-L,-0.1593944790739091,1
OVB-L,-0.1481481481481481,1
KMR-L,-0.1454545454545452,1
GHH-L,-0.1414141414141414,1
BIOM-L,-0.0952380952380952,1
BVC-L,-0.0943396226415094,1
ELM-L,-0.0859374999999995,1
CCC-L,-0.0853889943074005,1
IBT-L,-0.0838323353293413,1
GFM-L,-0.0769230769230768,1
FJV-L,-0.0707070707070707,0
DIAL-L,-0.0705714285714282,0
ECORE-L,-0.0655737704918033,0
LLOY-L,-0.0648464163822525,0
C3U-L,-0.0618556701030927,0
GPEG-L,-0.0614406779661015,0
BGFD-L,-0.0610859728506787,0
CCP-L,-0.0606060606060605,0
CTID-L,-0.06,0
CNE-L,-0.0559105431309902,0
JD-L,-0.055238095238095,0
TRFT-L,-0.0530973451327433,0
JET2-L,-0.0513392857142857,0
HRI-L,-0.0501392757660167,0
CKT-L,-0.0476190476190476,0
REDD-L,-0.0473118279569891,0
NETC-L,-0.0454545454545454,0
HTG-L,-0.0434782608695653,0
IMI-L,-0.0428305400372439,0
CGS-L,-0.0410557184750732,0
AEGR-L,-0.04,0
BLPU-L,-0.0390625,0
PAGPA-L,-0.0375335120643433,0
ACRM-L,-0.0365853658536584,0
BTW_pa-L,-0.0363636363636363,0
HDT-L,-0.0341880341880342,0
ATRAS-L,-0.0323741007194244,0
LSC-L,-0.0319148936170212,0
C1Y-L,-0.0317460317460317,0
GNC-L,-0.0316091954022987,0
CNN-L,-0.0283400809716599,0
CRPL-L,-0.0273972602739724,0
DPLM-L,-0.0268987341772152,0
JDW-L,-0.0250836120401337,0
BAB-L,-0.0230414746543777,0
BMT-L,-0.0223880597014924,0
BARV-L,-0.0223463687150837,0
RIICi-L,-0.0199999999999999,0
FTV-L,-0.0193548387096774,0
RS1R-L,-0.0161290322580645,0
CLDN-L,-0.0148698884758364,0
EDIN-L,-0.0143769968051117,0
DSCV-L,-0.0138248847926267,0
IPU-L,-0.0119521912350596,0
PHARP-L,-0.0099009900990101,0
BAES-L,-0.0098360655737704,0
MNKS-L,-0.009419152276295,0
COA-L,-0.0074074074074073,0
JMI-L,-0.0060975609756098,0
BPFU_u-L,-0.0053619302949061,0
