Firm Name,Momentum_1,Long Short
ALBA-L,-0.5714285714285714,1
XTR-L,-0.3709677419354839,1
SOSS-L,-0.3333333333333333,1
CYAN-L,-0.2826086956521739,1
AEGR-L,-0.2622950819672131,1
BYOT-L,-0.2613636363636363,1
HDD-L,-0.2608695652173913,1
888-L,-0.255,1
PHEG-L,-0.25,1
BRSD-L,-0.2331288343558283,1
MRIT-L,-0.2040816326530611,1
AGLE-L,-0.1941747572815534,1
SEED-L,-0.1666666666666667,1
ACCS-L,-0.1532846715328468,1
HWC-L,-0.1428571428571429,1
AVCT-L,-0.129032258064516,1
BLPU-L,-0.1264822134387352,1
MAFL-L,-0.125,1
NWG-L,-0.1209213051823415,1
INCH-L,-0.1172659540006478,1
BWY-L,-0.1123038810900082,1
CHG-L,-0.1112990527740188,1
DRV-L,-0.111111111111111,1
CEPS-L,-0.109375,1
GFM-L,-0.1091954022988506,1
GNC-L,-0.1071698113207547,1
CLCO-L,-0.1060606060606061,1
COA-L,-0.1029411764705883,1
BZT-L,-0.1012658227848101,1
HWDN-L,-0.097728836889195,0
TPK-L,-0.0910131654264452,0
BEG-L,-0.0902777777777777,0
AIEA-L,-0.0869565217391304,0
TSTL-L,-0.0841121495327102,0
BARC-L,-0.0827155109754322,0
BEZG-L,-0.0826446280991736,0
BAB-L,-0.0803886925795054,0
AJG-L,-0.0786901270772237,0
NCCG-L,-0.0711974110032361,0
TPT-L,-0.0693877551020408,0
JIM-L,-0.0693877551020408,0
SREI-L,-0.0674846625766871,0
ACRM-L,-0.0666666666666666,0
CAU-L,-0.065989847715736,0
AAL-L,-0.0649029311001142,0
PZC-L,-0.0646083476272155,0
GHT-L,-0.0632911392405063,0
CCL-L,-0.0615384615384615,0
MLVN-L,-0.0606060606060605,0
AADV-L,-0.0606060606060605,0
MAB-L,-0.059527559055118,0
HILS-L,-0.0578947368421052,0
ASTO-L,-0.0567685589519652,0
CMH-L,-0.0564971751412429,0
FJV-L,-0.0547263681592038,0
KIE-L,-0.0531716417910446,0
BAES-L,-0.0529946691752899,0
JDW-L,-0.0525033229951262,0
TW-L,-0.0515427769985974,0
ANEA-L,-0.05,0
IES-L,-0.0491803278688525,0
BVC-L,-0.0480769230769231,0
DLAR-L,-0.0474254742547426,0
IOMG-L,-0.0464285714285713,0
AGY-L,-0.0454545454545454,0
RS1R-L,-0.0451754385964913,0
BOOT-L,-0.0444444444444444,0
ECRE-L,-0.0437499999999999,0
NWF-L,-0.0436893203883494,0
GLEG-L,-0.0434782608695651,0
OSEC-L,-0.0431034482758621,0
NWMS-L,-0.0428571428571428,0
FGP-L,-0.0420884389984015,0
HSBA-L,-0.0411764705882352,0
BT-L,-0.040701754385965,0
JGC-L,-0.04,0
BSC-L,-0.0394088669950738,0
BPFU_u-L,-0.0378787878787878,0
GFTU_u-L,-0.0378006872852234,0
SNXS-L,-0.037037037037037,0
ARBB-L,-0.0363636363636364,0
JET2-L,-0.0352112676056337,0
BUT-L,-0.0350404312668463,0
BGFD-L,-0.0338461538461538,0
ESOE-L,-0.0333333333333333,0
PCT-L,-0.0323129251700679,0
SMDS-L,-0.0319444444444445,0
BWNG-L,-0.0304721030042918,0
RUA-L,-0.0303030303030301,0
MVCT-L,-0.0297029702970299,0
PGH-L,-0.0294117647058823,0
BOY-L,-0.0283333333333336,0
IPU-L,-0.0278637770897832,0
FSV-L,-0.02775290957923,0
CLDN-L,-0.0270769230769231,0
CRDA-L,-0.0267857142857143,0
LOOK-L,-0.0267857142857143,0
DGE-L,-0.0266193433895297,0
GHH-L,-0.0259067357512953,0
AATG-L,-0.0256410256410255,0
RICA_p-L,-0.0246113989637305,0
SHEL-L,-0.0227959351826421,0
CCP-L,-0.021978021978022,0
IBT-L,-0.0219378427787934,0
CNE-L,-0.0201244813278008,0
ALTNA-L,-0.0200000000000001,0
CLLN-L,-0.0196078431372548,0
ALUG-L,-0.0191387559808612,0
ATRAS-L,-0.0191176470588235,0
DPLM-L,-0.0181818181818181,0
BVIC-L,-0.0181331135380177,0
AUIV-L,-0.0163934426229508,0
BRIGB-L,-0.0153846153846153,0
MKS-L,-0.0150334075723829,0
IMI-L,-0.014266304347826,0
LLOY-L,-0.0132523467697402,0
UBGU-L,-0.0121304018195604,0
DPH-L,-0.0117647058823527,0
BRMD-L,-0.0112359550561798,0
BLVN-L,-0.0109375,0
OVB-L,-0.0108695652173913,0
AURT-L,-0.0102564102564102,0
GBGP-L,-0.0097087378640776,0
AJIT-L,-0.0093984962406015,0
PSON-L,-0.0089197224975222,0
AEI-L,-0.0088967971530249,0
ATST-L,-0.0086902545003104,0
NAIT-L,-0.0080717488789238,0
GNS-L,-0.0075342465753425,0
REDD-L,-0.0067294751009421,0
MIGO-L,-0.0066518847006651,0
BTW_pa-L,-0.0056179775280899,0
BRBY-L,-0.0052356020942407,0
ESNT-L,-0.0049261083743843,0
ECORE-L,-0.0048875855327468,0
VIP-L,-0.0047095761381475,0
IGC-L,-0.0040650406504064,0
GFRD-L,-0.0032258064516129,0
KPCK-L,-0.0027322404371589,0
BERI-L,-0.002004008016032,0
SWGS-L,0.0,0
KWG-L,0.0,0
HVT-L,0.0,0
CHLV-L,0.0,0
TERNT-L,0.0,0
BLUS-L,0.0,0
CNN-L,0.0,0
CDFF-L,0.0,0
INSP-L,0.0,0
CRU-L,0.0,0
TOME-L,0.0,0
TV1-L,0.0,0
HID-L,0.0,0
HDT-L,0.0,0
C1Y-L,0.0,0
CTID-L,0.0,0
EOG-L,0.0,0
CAPX-L,0.0,0
MTL-L,0.0,0
IHC-L,0.0,0
RFGR-L,0.0,0
CRPL-L,0.0,0
HPAC-L,0.0,0
FKE-L,0.0,0
LSC-L,0.0,0
DSG-L,0.0,0
PHWK-L,0.0,0
OOA-L,0.0,0
CNDR-L,0.0,0
CLIG-L,0.0,0
CPI-L,0.0013651877133102,0
KLR-L,0.0034904013961605,0
HAYS-L,0.0037373198077947,0
PAGPA-L,0.0042735042735042,0
HASE-L,0.0047999999999999,0
GRG-L,0.0050068274920349,0
OXB-L,0.0050761421319796,0
DIG-L,0.0051282051282051,0
HRI-L,0.006993006993007,0
CTY-L,0.0072796934865899,0
CGT-L,0.0077519379844961,0
AZN-L,0.0079779073335379,0
MRCH-L,0.0087960417811985,0
CRPR-L,0.0093749999999999,0
BRSC-L,0.0100430416068866,0
BPM-L,0.0109289617486338,0
JPEL-L,0.0111111111111112,0
ELL_p-L,0.0112107623318384,0
MAIH-L,0.0126582278481013,0
BARV-L,0.0126984126984126,0
JMI-L,0.0147651006711411,0
ITRK-L,0.0149342891278374,0
ADIG-L,0.0149999999999999,0
SDV-L,0.0151515151515153,0
BRLA-L,0.0155159038013963,0
HAN-L,0.0165605095541403,0
CCC-L,0.0175054704595187,0
JD-L,0.0194300518134715,0
TITN-L,0.02,0
ABD-L,0.0206391478029293,0
KBT-L,0.0217391304347827,0
BKGH-L,0.021911138161899,0
JGGI-L,0.021970705725699,0
CGNR-L,0.0222222222222221,0
FTF-L,0.0225988700564971,0
NTV-L,0.0232558139534881,0
BWS_p-L,0.0232558139534884,0
N4P-L,0.0238095238095237,0
BMT-L,0.0238095238095237,0
CKT-L,0.0263157894736842,0
GLDP-L,0.0270270270270269,0
RIICi-L,0.0270270270270271,0
HBR-L,0.0275952693823915,0
DSCV-L,0.0277078085642317,0
TYMN-L,0.0278637770897833,0
ABF-L,0.0278846153846152,0
FTV-L,0.0283687943262411,0
BIPS-L,0.0285285285285286,0
AAIF-L,0.0302013422818792,0
RQE-L,0.0304259634888439,0
MAV4-L,0.0307692307692306,0
MNKS-L,0.0309103260869565,0
EDIN-L,0.0314214463840401,0
LPA-L,0.032258064516129,0
HICL-L,0.0328888888888885,0
QBTQ-L,0.0338164251207728,0
HSX-L,0.0344827586206895,0
MTU-L,0.0346766635426429,0
CML-L,0.0353535353535352,0
JMG-L,0.0372492836676217,0
BKIRx-L,0.0384615384615385,0
AV-L,0.0412979351032449,0
TET-L,0.0434056761268779,0
NETC-L,0.0434782608695651,0
JLP-L,0.0446428571428572,0
BAG-L,0.0453047775947281,0
BATS-L,0.0470749542961608,0
