Firm Name,Momentum_1,Long Short
BIOM-L,-0.5,1
RNWH-L,-0.3592233009708737,1
CGT-L,-0.3373493975903615,1
GHT-L,-0.3243243243243243,1
LOOK-L,-0.25,1
LSC-L,-0.2368421052631578,1
SNXS-L,-0.2083333333333334,1
TW-L,-0.1986062717770036,1
N4P-L,-0.1923076923076923,1
HILS-L,-0.1901408450704226,0
BWY-L,-0.1869158878504672,0
AIEA-L,-0.1846153846153846,0
ANTO-L,-0.1833333333333333,0
CRDA-L,-0.1666666666666667,0
SMDS-L,-0.1441441441441443,0
CRPR-L,-0.1428571428571429,0
BRSC-L,-0.1342857142857142,0
LPA-L,-0.1320754716981131,0
DPLM-L,-0.1308411214953271,0
JGGI-L,-0.1306532663316584,0
BUT-L,-0.1299093655589124,0
CTID-L,-0.125,0
IMI-L,-0.125,0
COA-L,-0.1219512195121955,0
RS1R-L,-0.1196581196581196,0
DGE-L,-0.1177199504337048,0
NWG-L,-0.1176470588235293,0
REDD-L,-0.1145038167938931,0
BGFD-L,-0.1144366197183098,0
MNKS-L,-0.1142857142857143,0
EDIN-L,-0.1125827814569537,0
GFRD-L,-0.1052631578947368,0
ATST-L,-0.1039518900343643,0
DLAR-L,-0.1029900332225917,0
GPEG-L,-0.1004184100418406,0
BKGH-L,-0.1000000000000006,0
NAIT-L,-0.0999999999999999,0
DIG-L,-0.0999999999999999,0
RTN-L,-0.0947368421052632,0
ELM-L,-0.0930232558139534,0
BATS-L,-0.0912220309810674,0
KPCK-L,-0.0900243309002434,0
BARC-L,-0.0871794871794872,0
PZC-L,-0.0840840840840841,0
ECORE-L,-0.0833333333333333,0
CTY-L,-0.0821256038647343,0
CML-L,-0.0813953488372092,0
ACRM-L,-0.08130081300813,0
ANEA-L,-0.0810810810810811,0
NICL-L,-0.0801687763713079,0
HAN-L,-0.079646017699115,0
C1Y-L,-0.0793650793650794,0
GRG-L,-0.0712742980561556,0
CMH-L,-0.0695652173913043,0
UBGU-L,-0.0689655172413793,0
MRCH-L,-0.0670103092783505,0
GLEG-L,-0.0659630606860158,0
BNZL-L,-0.0617283950617283,0
BOY-L,-0.0533333333333334,0
CFYN-L,-0.0526315789473684,0
CEPS-L,-0.0526315789473684,0
CLDN-L,-0.0521978021978025,0
CGS-L,-0.05,0
MKS-L,-0.0450819672131146,0
SHEL-L,-0.0420815269265895,0
DLN-L,-0.0413793103448275,0
ADIG-L,-0.0402684563758389,0
PSON-L,-0.0397805212620027,0
RFGR-L,-0.0370370370370369,0
VIP-L,-0.0327868852459016,0
BAES-L,-0.0268336314847943,0
BT-L,-0.0256849315068493,0
RCH-L,-0.0256410256410256,0
CNE-L,-0.0247678018575848,0
ALUG-L,-0.0243902439024389,0
BOOT-L,-0.0106837606837604,0
RIICi-L,-0.0099009900990099,0
HVT-L,0.0,0
CDFF-L,0.0,0
HID-L,0.0,0
ABF-L,0.0,0
CKT-L,0.0,-1
BMT-L,0.0,-1
SBRY-L,0.0033444816053511,-1
BAG-L,0.0106382978723407,-1
CHG-L,0.0112359550561798,-1
KMR-L,0.016393442622951,-1
HBR-L,0.0454545454545456,-1
BWNG-L,0.0457142857142858,-1
HTG-L,0.0457516339869279,-1
