Firm Name,Momentum_1,Long Short
FTF-L,-0.390625,1
AEGR-L,-0.2142857142857143,1
CRPL-L,-0.1604938271604937,1
HWC-L,-0.1379310344827586,1
DCC-L,-0.1219814241486069,1
KBT-L,-0.0999999999999999,1
CEPS-L,-0.0952380952380952,1
CFX-L,-0.0952380952380952,1
CMH-L,-0.084084084084084,1
OVB-L,-0.0833333333333333,1
ACRM-L,-0.0833333333333333,1
CTID-L,-0.0789473684210526,1
CRPR-L,-0.074074074074074,1
EUA-L,-0.0689655172413793,1
HSX-L,-0.0534591194968551,1
JET2-L,-0.0480769230769231,1
BATS-L,-0.0458919319022945,1
HVT-L,-0.0434782608695651,1
JDW-L,-0.0402542372881356,0
SHEL-L,-0.0386564364403972,0
FTV-L,-0.0359712230215826,0
HBR-L,-0.024,0
CGS-L,-0.0223463687150837,0
ARBB-L,-0.0207253886010362,0
CGT-L,-0.0185497470489037,0
BT-L,-0.0176991150442478,0
CNN-L,-0.0166666666666667,0
DGE-L,-0.0163043478260869,0
REDD-L,-0.016267942583732,0
AIEA-L,-0.0150375939849624,0
ALUG-L,-0.0147058823529411,0
MKS-L,-0.0137429264349232,0
DSCV-L,-0.0134529147982063,0
BAB-L,-0.0132743362831858,0
GBGP-L,-0.0126582278481012,0
FGP-L,-0.0072727272727273,0
SMDS-L,-0.0030581039755352,0
ANEA-L,0.0,0
COA-L,0.0,0
MVCT-L,0.0,0
CDFF-L,0.0,0
BZT-L,0.0,0
BARV-L,0.0,0
CRGT-L,0.0,0
NTV-L,0.0,0
RFGR-L,0.0,0
BVC-L,0.0,0
LSC-L,0.0,0
NWMS-L,0.0,0
AADV-L,0.0,0
CTY-L,0.0,0
BRSD-L,0.0,0
BTW_pa-L,0.0018115942028984,0
ABF-L,0.0018939393939394,0
TYMN-L,0.006825938566553,0
BNZL-L,0.0070671378091873,0
NWB_pa-L,0.0082372322899506,0
CRU-L,0.0093457943925232,0
GNC-L,0.0098522167487686,0
PHARP-L,0.0141442715700139,0
BMT-L,0.0157894736842105,0
AEI-L,0.0194174757281553,0
MRCH-L,0.019448946515397,0
JD-L,0.0202312138728324,0
AZN-L,0.0253164556962024,0
BOOT-L,0.02555910543131,0
ECORE-L,0.0264900662251654,0
GRG-L,0.0273972602739727,0
HRN-L,0.0281045751633988,0
CNE-L,0.0297029702970297,0
NICL-L,0.0297872340425531,0
BWNG-L,0.030188679245283,0
CNA-L,0.03125,0
KPCK-L,0.0315789473684211,0
BUT-L,0.0326530612244897,0
LPA-L,0.0344827586206897,0
EDIN-L,0.0352504638218924,0
GPEG-L,0.0366379310344826,0
CCP-L,0.0375,0
NWG-L,0.0402644230769229,0
BWS_p-L,0.0406504065040651,0
MNKS-L,0.0412541254125413,0
PZC-L,0.0412979351032447,0
SBRY-L,0.0414201183431952,0
VIP-L,0.0416666666666667,0
BAG-L,0.0431192660550459,0
GLEG-L,0.0444444444444445,0
TET-L,0.0444444444444445,0
GHH-L,0.0460829493087557,0
BARC-L,0.0474014848657911,0
PSON-L,0.0491355777979982,0
HTG-L,0.0495495495495497,0
BLPU-L,0.0496760259179267,0
NAIT-L,0.0500544069640913,0
MUL-L,0.0508474576271187,0
CFYN-L,0.0511627906976743,0
CRDA-L,0.0514285714285718,0
DLN-L,0.0517543859649121,0
C1Y-L,0.0526315789473683,0
ADIG-L,0.0542635658914729,0
DIG-L,0.0545171339563863,0
UBGU-L,0.0557103064066855,0
GFRD-L,0.0578512396694215,0
ATST-L,0.0610441767068274,0
BRLA-L,0.0610932475884244,0
C3U-L,0.0618556701030927,0
CML-L,0.0625,0
HAN-L,0.064030131826742,0
RTN-L,0.0661764705882352,0
RUA-L,0.0689655172413794,0
TPK-L,0.0710008554319931,0
BGFD-L,0.0712530712530712,0
MTU-L,0.0715835140997831,0
CLDN-L,0.0735826296743065,0
RNWH-L,0.0758620689655171,0
TPT-L,0.076424870466321,0
FSV-L,0.0782442748091603,0
KLR-L,0.078556263269639,0
IPU-L,0.080503144654088,0
DPLM-L,0.0805812417437252,0
AURT-L,0.0833333333333332,0
JGGI-L,0.0846484935437592,0
LLOY-L,0.0863905325443785,0
BPFU_u-L,0.0882352941176469,0
AJG-L,0.0901840490797545,0
JMG-L,0.0911214953271029,0
HSBA-L,0.092142857142857,0
IBT-L,0.0927152317880795,0
ELL_p-L,0.09478672985782,0
RIICi-L,0.0950000000000002,0
ABD-L,0.0951219512195122,0
TITN-L,0.0961538461538462,0
HAYS-L,0.0973684210526317,0
NETC-L,0.0978260869565217,0
KMR-L,0.0999999999999998,0
CPI-L,0.103409090909091,0
TW-L,0.1035353535353535,0
DIAL-L,0.1055116680286938,0
SDV-L,0.1092896174863387,0
BAES-L,0.1111111111111111,0
CCC-L,0.1126760563380282,0
IMI-L,0.1143594153052449,0
FJV-L,0.1168831168831165,0
BRSC-L,0.1192660550458715,0
PAGPA-L,0.119298245614035,0
ATRAS-L,0.1259842519685039,0
INCH-L,0.1261538461538462,0
HWDN-L,0.1273584905660376,0
RCH-L,0.1283547257876311,0
GHT-L,0.1285956006768189,0
LOOK-L,0.1314553990610325,0
RS1R-L,0.1315372424722662,0
BWY-L,0.1331569664902998,0
BKGH-L,0.1374663072776283,0
KIE-L,0.145,0
TRFT-L,0.146153846153846,0
AAS-L,0.1505791505791507,0
PCT-L,0.1520912547528516,0
AJIT-L,0.1545893719806763,0
HID-L,0.1578947368421053,0
NWF-L,0.1625000000000001,0
JMI-L,0.1666666666666667,0
ELM-L,0.1666666666666667,0
TOME-L,0.1764705882352941,-1
ANTO-L,0.180327868852459,-1
DLAR-L,0.1806722689075632,-1
AAL-L,0.1834611171960569,-1
HRI-L,0.1839323467230444,-1
AV-L,0.1922619047619047,-1
CKT-L,0.1999999999999999,-1
CHG-L,0.2091988130563797,-1
GFM-L,0.2173913043478261,-1
BOY-L,0.2365145228215768,-1
HDT-L,0.2470588235294117,-1
SNXS-L,0.2777777777777777,-1
N4P-L,0.2777777777777777,-1
HILS-L,0.2931034482758621,-1
CNSP-L,0.3181818181818181,-1
TV1-L,0.3492063492063491,-1
BIOM-L,0.5217391304347831,-1
OXB-L,0.732142857142857,-1
