Firm Name,Momentum_1,Long Short
CMX-L,-0.3608247422680412,1
QBTQ-L,-0.3199999999999999,1
IQE-L,-0.3,1
BZT-L,-0.2222222222222222,1
CGNR-L,-0.2111801242030246,1
BIRD-L,-0.2105263157894737,1
GHT-L,-0.1850746268656716,1
CCC-L,-0.184,1
GFM-L,-0.1829268292682927,1
NETC-L,-0.1666666666666666,1
HWC-L,-0.1621621621621621,0
BVC-L,-0.1492537313432835,0
CNSP-L,-0.148936170212766,0
OXB-L,-0.1486486486486485,0
AFN-L,-0.1470588235294118,0
ACRM-L,-0.1333333333333333,0
FTV-L,-0.1297297297297297,0
IBT-L,-0.1294642857142857,0
TYMN-L,-0.1265822784810125,0
HWDN-L,-0.1264367816091952,0
BAB-L,-0.1259842519685039,0
JDW-L,-0.1223776223776224,0
CTID-L,-0.1176470588235294,0
FJV-L,-0.1174496644295302,0
HDT-L,-0.1162790697674418,0
BGFD-L,-0.1133144475920679,0
IOMG-L,-0.1027667984189723,0
CFX-L,-0.0985221674876847,0
GNC-L,-0.0941176470588234,0
ATRAS-L,-0.0918367346938775,0
HRI-L,-0.0854430379746835,0
RS1R-L,-0.0828070175438596,0
CKT-L,-0.0826446280991735,0
TOME-L,-0.0800000000000001,0
DSCV-L,-0.077720207253886,0
AURT-L,-0.0776119402985074,0
PCT-L,-0.0769230769230769,0
PAGPA-L,-0.0761194029850746,0
GHH-L,-0.0742049469964664,0
OVB-L,-0.0714285714285714,0
TPT-L,-0.0696022727272726,0
JD-L,-0.0669856459330144,0
DGE-L,-0.0648464163822525,0
PSON-L,-0.0646879756468797,0
TITN-L,-0.0643564356435643,0
AIEA-L,-0.0641025641025641,0
AEGR-L,-0.0625,0
BKGH-L,-0.062449637389202,0
LOOK-L,-0.0621931260229132,0
CLDN-L,-0.0594693504117108,0
AJIT-L,-0.0533333333333333,0
C3U-L,-0.0533333333333333,0
ARBB-L,-0.0533333333333333,0
AJG-L,-0.0517023959646907,0
CHG-L,-0.0507497116493657,0
RCH-L,-0.0498084291187739,0
TPK-L,-0.0484937545922118,0
DLAR-L,-0.0462427745664738,0
ADIG-L,-0.0456852791878172,0
BWY-L,-0.0448051948051948,0
DIAL-L,-0.0447761194029852,0
DIG-L,-0.0427098674521354,0
NAIT-L,-0.0422094841063053,0
PHARP-L,-0.0398009950248755,0
JGGI-L,-0.0389030612244898,0
LIO-L,-0.0387275242047026,0
MRCH-L,-0.0385220125786163,0
