Firm Name,Momentum_1,Long Short
CMX-L,-0.2115384615384614,1
BIOM-L,-0.208333333333333,1
LIO-L,-0.1943198804185351,1
ARBB-L,-0.1589403973509936,1
AEGR-L,-0.1538461538461538,1
NFGN-L,-0.1481481481481481,1
ELM-L,-0.1304347826086958,1
CRPL-L,-0.1184210526315791,1
HWDN-L,-0.1153846153846153,1
TITN-L,-0.1132075471698113,1
AZN-L,-0.1037181996086106,1
PZC-L,-0.0978342046303211,1
CNSP-L,-0.0833333333333332,1
BWNG-L,-0.080168776371308,1
ANEA-L,-0.0767123287671233,1
CCP-L,-0.0708661417322835,1
LOOK-L,-0.0689655172413792,1
CGNR-L,-0.0666666666666666,1
C3U-L,-0.0639269406392694,1
CNN-L,-0.0608695652173912,0
HSX-L,-0.0552325581395347,0
TET-L,-0.0537084398976982,0
INCH-L,-0.0524096385542171,0
BOY-L,-0.0519031141868512,0
EUA-L,-0.0434782608695651,0
ACRM-L,-0.0392156862745097,0
BATS-L,-0.0380047505938242,0
GNC-L,-0.0358056265984654,0
FJV-L,-0.0352941176470588,0
GHH-L,-0.0346020761245674,0
IQE-L,-0.0338983050847457,0
BWY-L,-0.0338870431893687,0
AJG-L,-0.0337633818281635,0
ECORE-L,-0.0327380952380952,0
MKS-L,-0.0283286118980169,0
RS1R-L,-0.027047913446677,0
DSCV-L,-0.0246913580246913,0
TPT-L,-0.0245901639344261,0
CRDA-L,-0.0244541484716157,0
CFYN-L,-0.0220588235294117,0
BGFD-L,-0.021172638436482,0
PSON-L,-0.0200160128102482,0
TW-L,-0.019125683060109,0
CHG-L,-0.0187032418952618,0
FTF-L,-0.018181818181818,0
GNS-L,-0.0178571428571429,0
CML-L,-0.0170316301703163,0
SBRY-L,-0.0155038759689922,0
DLN-L,-0.0150417827298049,0
CNE-L,-0.0148448043184884,0
FKE-L,-0.0144927536231883,0
CGS-L,-0.0143266475644698,0
AIEA-L,-0.0140845070422535,0
DLAR-L,-0.0134493670886076,0
BNZL-L,-0.0128654970760233,0
HRN-L,-0.0118110236220473,0
OXB-L,0.0,0
HVT-L,0.0,0
OVB-L,0.0,0
CRU-L,0.0,0
BZT-L,0.0,0
TOME-L,0.0,0
TV1-L,0.0,0
BARV-L,0.0,0
QBTQ-L,0.0,0
HWC-L,0.0,0
MIG1-L,0.0,0
PHEG-L,0.0,0
NTV-L,0.0,0
IMI-L,0.0,0
LSC-L,0.0,0
KMR-L,0.0,0
AADV-L,0.0,0
BMT-L,0.0,0
BRSD-L,0.0,0
RUA-L,0.0,0
BLPU-L,0.004,0
HILS-L,0.0048076923076922,0
AJIT-L,0.006779661016949,0
SDV-L,0.0079051383399209,0
CKT-L,0.0085470085470085,0
FGP-L,0.0127768313458263,0
BIRD-L,0.0135135135135133,0
BT-L,0.0136986301369863,0
BTW_pa-L,0.0156862745098038,0
GBGP-L,0.0169491525423728,0
HID-L,0.0175438596491228,0
DGE-L,0.0190197512801755,0
CNA-L,0.0192113245702729,0
GPEG-L,0.0213903743315506,0
DIAL-L,0.0229007633587787,0
BWS_p-L,0.0233050847457627,0
HSBA-L,0.0240549828178693,0
CCC-L,0.0256797583081571,0
PCT-L,0.0260586319218241,0
IBT-L,0.0263157894736842,0
SHEL-L,0.0271610379768107,0
TYMN-L,0.0277777777777776,0
ATRAS-L,0.0279720279720279,0
RCH-L,0.0287044220325833,0
ELL_p-L,0.0298165137614678,0
JDW-L,0.0300207039337474,0
HAN-L,0.0316455696202531,0
NWG-L,0.0318268618714194,0
LLOY-L,0.0330188679245284,0
SMDS-L,0.0330434782608695,0
NETC-L,0.0333333333333334,0
NAIT-L,0.0335106382978724,0
ATST-L,0.033797216699801,0
UBGU-L,0.034527687296417,0
DPLM-L,0.0350404312668464,0
NICL-L,0.0360655737704918,0
AV-L,0.0363805970149253,0
HRI-L,0.0374787052810903,0
JMI-L,0.0397422126745434,0
BKGH-L,0.0411522633744856,0
KPCK-L,0.0412371134020619,0
CDFF-L,0.0413533834586465,0
VIP-L,0.042483660130719,0
CLDN-L,0.042654028436019,0
IOMG-L,0.0427350427350428,0
BARC-L,0.0446471435429667,0
REDD-L,0.0452885317750182,0
CGT-L,0.0454545454545454,0
PAGPA-L,0.0457364341085271,0
ABD-L,0.0464285714285714,0
DCC-L,0.0471567267683772,0
GFTU_u-L,0.0493653032440055,0
AAS-L,0.0502793296089385,0
MNKS-L,0.0507462686567163,0
NWB_pa-L,0.0524344569288388,0
RNWH-L,0.0533333333333332,0
JGGI-L,0.0541422048271365,0
BUT-L,0.0549242424242424,0
RIICi-L,0.0550458715596329,0
MRCH-L,0.0561622464898596,0
CMH-L,0.056379821958457,0
IPU-L,0.0572972972972971,0
GFRD-L,0.0588235294117647,0
AEI-L,0.059090909090909,0
AAL-L,0.0592417061611374,0
CPI-L,0.0596184419713829,0
TPK-L,0.0602941176470588,0
CRPR-L,0.0612244897959184,0
ADIG-L,0.06426735218509,0
JD-L,0.0650887573964495,0
BAB-L,0.0655021834061135,0
EDIN-L,0.0660535117056855,0
GRG-L,0.0662824207492795,0
CFX-L,0.0666666666666666,0
GHT-L,0.0677618069815195,0
MTU-L,0.0680628272251309,0
BRSC-L,0.0683760683760683,0
FSV-L,0.0687679083094556,0
AURT-L,0.0689655172413792,0
BPFU_u-L,0.0704225352112675,0
ABF-L,0.0714853057982527,0
KBT-L,0.0756756756756755,0
KIE-L,0.0767527675276753,0
HBR-L,0.0794192997438085,0
NWF-L,0.0796460176991149,0
BAG-L,0.0803030303030303,0
CTY-L,0.0835543766578248,0
BRLA-L,0.0839843749999995,0
BVC-L,0.0925925925925925,0
DIG-L,0.0939393939393939,0
KLR-L,0.0953346855983772,0
BOOT-L,0.0972222222222223,0
TRFT-L,0.1014492753623188,0
JMG-L,0.1059027777777779,0
MVCT-L,0.1111111111111109,0
LPA-L,0.1176470588235294,0
BAES-L,0.1292682926829267,0
GLEG-L,0.131578947368421,0
