Firm Name,Momentum_1,Long Short
QBTQ-L,-0.42,1
BEM-L,-0.2719999999999999,1
BRSD-L,-0.2413793103448276,1
INSP-L,-0.2222222222222222,1
HRN-L,-0.2119771863117869,1
KEFI-L,-0.2098765432098763,1
TOME-L,-0.1797752808988764,1
BIOM-L,-0.1764705882352941,1
TAVI-L,-0.1621621621621622,1
MAFL-L,-0.1594202898550725,1
AGLE-L,-0.1547619047619047,1
ACPA-L,-0.1521739130434782,1
MTL-L,-0.1326530612244898,1
PZC-L,-0.130773511407902,1
BIDS-L,-0.125,1
CCL-L,-0.1240808823529411,1
EOG-L,-0.1097560975609758,1
BIRD-L,-0.1071428571428572,1
KWG-L,-0.0999999999999999,1
ACCI-L,-0.0909090909090909,1
CRU-L,-0.087719298245614,1
CFX-L,-0.0842572062084257,1
AEGR-L,-0.0833333333333333,1
FGP-L,-0.0799418604651163,1
TIME-L,-0.0750000000000001,1
CNSP-L,-0.0659340659340659,1
SVE-L,-0.0625,1
AVG-L,-0.0619469026548672,1
CMBC-L,-0.0612244897959184,1
BRH-L,-0.0606060606060606,1
MVCT-L,-0.0594059405940596,1
BRIGB-L,-0.0579150579150579,1
CRPL-L,-0.0526315789473684,1
SBRY-L,-0.0525298098614243,0
CHG-L,-0.0494639376218323,0
CKT-L,-0.0476190476190476,0
SHEL-L,-0.0468487394957982,0
CTID-L,-0.0454545454545455,0
ARSA-L,-0.0454545454545454,0
NTOG-L,-0.0449438202247191,0
HFG-L,-0.0448717948717948,0
XTR-L,-0.0444444444444444,0
JDW-L,-0.0412203074056822,0
RCH-L,-0.0410256410256409,0
PSON-L,-0.0388978930307941,0
BCEB-L,-0.0384615384615384,0
CPI-L,-0.0377213240954582,0
ALAPH-L,-0.0364372469635627,0
SEED-L,-0.0350877192982456,0
AIEA-L,-0.0326086956521739,0
BSC-L,-0.0307692307692307,0
BATS-L,-0.0267944137707047,0
AATG-L,-0.025974025974026,0
CEPS-L,-0.024390243902439,0
FKE-L,-0.024,0
FTF-L,-0.0223880597014924,0
CGS-L,-0.021897810218978,0
GDRG-L,-0.0208333333333332,0
ESNT-L,-0.0205479452054795,0
BWNG-L,-0.0202020202020202,0
FTV-L,-0.0201793721973093,0
CSN-L,-0.0165745856353591,0
AFEN-L,-0.0161290322580645,0
OVB-L,-0.0158730158730159,0
AADV-L,-0.0157480314960629,0
TV1-L,-0.0153846153846153,0
DSCV-L,-0.0143266475644698,0
ARKA-L,-0.0131578947368421,0
MRLM-L,-0.0128205128205127,0
NWF-L,-0.0128205128205127,0
GRG-L,-0.0114068441064638,0
BNZL-L,-0.0113250283125707,0
BRMD-L,-0.0109589041095889,0
MRCH-L,-0.0108465608465608,0
KIE-L,-0.0099644128113878,0
ARTL-L,-0.0098684210526316,0
CTY-L,-0.0092087312414733,0
COA-L,-0.0088495575221239,0
TERNT-L,-0.0088495575221239,0
ASPL-L,-0.0083217753120665,0
SDV-L,-0.0081300813008131,0
PHEG-L,-0.0076923076923076,0
SREI-L,-0.0075757575757575,0
CCP-L,-0.0074074074074074,0
CLLN-L,-0.0069444444444444,0
NCCG-L,-0.006896551724138,0
AFN-L,-0.0068965517241378,0
EDIN-L,-0.0056016597510373,0
HSX-L,-0.0044421217663963,0
DCC-L,-0.003709591944886,0
INPP-L,-0.0032921810699586,0
DIG-L,-0.0023419203747072,0
PHARP-L,-0.0019946808510639,0
HICL-L,-0.001689189189189,0
BARV-L,-0.0014684287812041,0
SWGS-L,0.0,0
SRC-L,0.0,0
ALUG-L,0.0,0
CNN-L,0.0,0
BAG-L,0.0,0
CDFF-L,0.0,0
ASTO-L,0.0,0
AAEV-L,0.0,0
OTV2-L,0.0,0
HID-L,0.0,0
HYG-L,0.0,0
MLVN-L,0.0,0
ACRM-L,0.0,0
RFGR-L,0.0,0
JIM-L,0.0,0
SRET-L,0.0,0
GNS-L,0.0,0
DSG-L,0.0,0
CNDR-L,0.0,0
CNA-L,0.0003365870077414,0
NTV-L,0.0018939393939394,0
JET2-L,0.0019841269841269,0
PAGPA-L,0.002754820936639,0
BTW_pa-L,0.0027958993476235,0
DGE-L,0.0028011204481792,0
GFRD-L,0.0037174721189592,0
