Firm Name,Momentum_1,Long Short
CPI-L,-0.6131707317073172,1
MSYS-L,-0.3939393939393939,1
CGNR-L,-0.3658536585365853,1
RQE-L,-0.3636363636363636,1
C1Y-L,-0.3296,1
COGC-L,-0.3238993710691824,1
CYAN-L,-0.2980295566502464,1
BLUS-L,-0.297029702970297,1
CRU-L,-0.2788461538461538,1
OMIP-L,-0.2613636363636363,1
UJO-L,-0.2580645161290323,1
BWNG-L,-0.2445611402850713,1
IQE-L,-0.2378263937896965,1
NSCI-L,-0.2323943661971831,1
BIDS-L,-0.2266666666666666,1
SVE-L,-0.2207792207792207,1
PREM-L,-0.2181818181818182,1
PHEG-L,-0.2148148148148148,1
FCS-L,-0.2142857142857142,1
CATC-L,-0.2132352941176469,1
ESOE-L,-0.2119047619047619,1
EOG-L,-0.2062043795620439,1
SCLP-L,-0.2,1
QBTQ-L,-0.1941176470588234,1
ABDP-L,-0.1933174224343675,1
ROCKR-L,-0.1923076923076923,1
SYS1-L,-0.1921052631578947,1
WSBN-L,-0.1904761904761904,1
FOXT-L,-0.1881785283474065,1
ORCP-L,-0.1780821917808218,1
XTR-L,-0.1774193548387097,1
GFRD-L,-0.1698991466252907,1
PHWK-L,-0.16,1
JLP-L,-0.1589403973509934,1
CAPX-L,-0.1531531531531531,1
GRL-L,-0.1511627906976743,1
CINE-L,-0.1480865224625623,1
DELT-L,-0.1478260869565217,1
RTN-L,-0.1455653351387948,1
BRSD-L,-0.1428571428571429,1
BBSN-L,-0.1388888888888888,1
GNC-L,-0.1379464285714285,1
CLCO-L,-0.136986301369863,1
RNWH-L,-0.1363636363636363,1
HOCM-L,-0.1357414448669202,1
SMSS-L,-0.127906976744186,1
SOSS-L,-0.1243654822335025,1
BRBY-L,-0.1211441390914189,1
C3U-L,-0.120754716981132,0
POLYP-L,-0.1203382480485689,0
TOME-L,-0.12,0
SRET-L,-0.1181818181818181,0
COA-L,-0.1170454545454545,0
IPO-L,-0.1148459383753501,0
EEEE-L,-0.108695652173913,0
AGLE-L,-0.1081081081081081,0
GLDP-L,-0.1076923076923076,0
RCH-L,-0.1076345431789738,0
NCCG-L,-0.1071115013169446,0
BRD-L,-0.1069767441860465,0
TIA-L,-0.1052631578947368,0
INCH-L,-0.0982986767485822,0
CMH-L,-0.0961538461538461,0
MAFL-L,-0.09375,0
BVIC-L,-0.0932835820895522,0
LSAI-L,-0.0925925925925925,0
JUSTJ-L,-0.0920654149000604,0
HILS-L,-0.0920060331825037,0
HRN-L,-0.0912280701754385,0
LOOK-L,-0.0881226053639847,0
HDT-L,-0.0869565217391303,0
PERE-L,-0.086206896551724,0
PRIMP-L,-0.0857142857142856,0
MAB-L,-0.0854700854700853,0
AUIV-L,-0.0833333333333333,0
ACRM-L,-0.0833333333333333,0
BODP-L,-0.0816326530612245,0
DOTD-L,-0.0815533980582524,0
ANCR-L,-0.0806451612903226,0
ANTO-L,-0.0791208791208791,0
GATC-L,-0.0787269681742043,0
CNSP-L,-0.0784313725490196,0
SHCS-L,-0.0776299112801014,0
TPK-L,-0.0770210057288351,0
KIBO-L,-0.0769230769230767,0
TW-L,-0.0752042287361844,0
CRST-L,-0.075160403299725,0
BWY-L,-0.0748825642442664,0
HICL-L,-0.0742605412208937,0
CNA-L,-0.0733002832861189,0
BCEB-L,-0.073170731707317,0
MTL-L,-0.0714285714285714,0
GLEG-L,-0.0700636942675159,0
PGH-L,-0.0698151950718686,0
SNXS-L,-0.0697674418604651,0
BRH-L,-0.0694444444444444,0
BT-L,-0.069090909090909,0
SMLP-L,-0.0689655172413792,0
SAVS-L,-0.0687022900763358,0
SRC-L,-0.0671296296296297,0
ESNT-L,-0.0667917448405253,0
KRS-L,-0.0666666666666667,0
TET-L,-0.0643015521064301,0
CMBC-L,-0.0638297872340425,0
MPL-L,-0.0634920634920633,0
BKGH-L,-0.0630182421227198,0
BIRD-L,-0.0625,0
SFES-L,-0.0625,0
GOODG-L,-0.0621468926553672,0
BIPS-L,-0.0617906683480453,0
BLVB-L,-0.0609137055837563,0
TRAF-L,-0.0606060606060605,0
OPTIO-L,-0.0597014925373134,0
DGE-L,-0.0589992531740104,0
DLN-L,-0.0588996763754045,0
ALUG-L,-0.0584795321637426,0
FGP-L,-0.056985294117647,0
IGC-L,-0.0539956803455723,0
GCPI-L,-0.0536277602523659,0
KIE-L,-0.0531135531135529,0
BAB-L,-0.0529247910863509,0
HVO-L,-0.052863436123348,0
CASPC-L,-0.0518518518518519,0
GPEG-L,-0.0515988372093022,0
PSON-L,-0.0514565750068065,0
ECORE-L,-0.0506329113924051,0
JUP-L,-0.0500000000000001,0
PEY-L,-0.0494117647058823,0
TYMN-L,-0.0491803278688525,0
DPLM-L,-0.0488006617038875,0
MONY-L,-0.0476455837280578,0
MKS-L,-0.0471369819677318,0
AIEA-L,-0.0461538461538461,0
ECRE-L,-0.0454545454545455,0
MACT-L,-0.0444444444444445,0
IQG-L,-0.0444444444444444,0
GNS-L,-0.0434432823813354,0
AZN-L,-0.0428991185112634,0
GRG-L,-0.0427536231884059,0
NFGN-L,-0.0408626560726447,0
NAIT-L,-0.040590405904059,0
BLPU-L,-0.0400000000000001,0
INPP-L,-0.0394904458598724,0
IES-L,-0.0394088669950739,0
IOMG-L,-0.0392902408111534,0
PZC-L,-0.0387016229712858,0
WKOF-L,-0.0385674931129476,0
KOD-L,-0.0374999999999999,0
CGH-L,-0.0371991247264771,0
DRV-L,-0.037037037037037,0
MUL-L,-0.0368421052631579,0
HDIV-L,-0.0355648535564853,0
TV1-L,-0.0355029585798816,0
CTY-L,-0.0342465753424657,0
ICAG-L,-0.0328947368421053,0
EDIN-L,-0.0328571428571426,0
NTV-L,-0.0307692307692307,0
CTID-L,-0.0303030303030301,0
DPP-L,-0.0301204819277108,0
CHLV-L,-0.0296296296296296,0
BARC-L,-0.0288385826771653,0
BARV-L,-0.0285714285714285,0
BRMD-L,-0.0279329608938547,0
SHEL-L,-0.0278731569379923,0
AVGRq-L,-0.0277777777777777,0
IGVI-L,-0.0277777777777777,0
KBT-L,-0.0275482093663911,0
HSX-L,-0.0269151138716355,0
DIG-L,-0.026615969581749,0
JET2-L,-0.0261627906976744,0
AAS-L,-0.0260663507109003,0
BSIF-L,-0.025531914893617,0
ITRK-L,-0.025185474424053,0
GFTU_u-L,-0.0244974874371859,0
CML-L,-0.0241545893719806,0
BRIGB-L,-0.0239234449760765,0
BATS-L,-0.0234817813765182,0
DPAD-L,-0.0231481481481482,0
FRAS-L,-0.0224016671008073,0
HYG-L,-0.0222222222222222,0
JIM-L,-0.0222222222222222,0
TRIG-L,-0.0220183486238532,0
KMK-L,-0.0213592233009711,0
IBT-L,-0.0210355987055016,0
UKWG-L,-0.0210355987055016,0
UFO-L,-0.0208333333333333,0
FTV-L,-0.0208333333333332,0
SMDS-L,-0.0206305955624757,0
MNDI-L,-0.0201758923952406,0
CEPS-L,-0.02,0
HSBA-L,-0.0193438766174357,0
ZIOC-L,-0.01875,0
MRCH-L,-0.0181451612903226,0
CGT-L,-0.017632241813602,0
PHARP-L,-0.017391304347826,0
SDV-L,-0.0172084130019121,0
DIVI-L,-0.016826923076923,0
AEO-L,-0.0166666666666667,0
FTF-L,-0.0163934426229508,0
KMR-L,-0.0160142348754448,0
BBGIB-L,-0.0159292035398229,0
ELL_p-L,-0.0159235668789808,0
DCC-L,-0.014686248331108,0
CLDN-L,-0.0142602495543672,0
HFG-L,-0.0141176470588235,0
MIGO-L,-0.0138648180242634,0
FSFL-L,-0.0138248847926267,0
CRPL-L,-0.0137931034482758,0
IPU-L,-0.0134357005758157,0
SISS-L,-0.0134228187919462,0
ABF-L,-0.0129543001079526,0
NICL-L,-0.0128205128205127,0
TITN-L,-0.012779552715655,0
ARSA-L,-0.0126582278481012,0
TFIF-L,-0.0124999999999999,0
ALBA-L,-0.0123456790123457,0
LBOW-L,-0.0121359223300968,0
RIICi-L,-0.0117924528301887,0
AAIF-L,-0.0115207373271889,0
ARTL-L,-0.010948905109489,0
CCC-L,-0.0105078809106829,0
CNE-L,-0.0104562737642586,0
