Firm Name,Momentum_1,Long Short
EOG-L,-0.3630952380952381,1
SOM-L,-0.3181818181818181,1
PHWK-L,-0.2941176470588235,1
JLP-L,-0.2863070539419087,1
TAVI-L,-0.2637362637362637,1
MAFL-L,-0.2551724137931034,1
KEFI-L,-0.2482269503546099,1
ACCI-L,-0.2413793103448276,1
BYOT-L,-0.2212389380530973,1
ACCS-L,-0.2,1
BIRD-L,-0.2,0
LOOK-L,-0.1917293233082706,0
QBTQ-L,-0.1666666666666666,0
AEGR-L,-0.1666666666666666,0
GRL-L,-0.1624999999999999,0
CAU-L,-0.1607142857142857,0
PRIMP-L,-0.16,0
HOCM-L,-0.1503292568203198,0
ACPA-L,-0.1473684210526314,0
CAPX-L,-0.1363636363636363,0
KWG-L,-0.131578947368421,0
AFEN-L,-0.1313131313131313,0
BEM-L,-0.1296296296296296,0
CGNR-L,-0.1282051282051282,0
TYMN-L,-0.1250000000000001,0
ACRM-L,-0.125,0
PLAZ-L,-0.1226415094339623,0
HWC-L,-0.119047619047619,0
CLCO-L,-0.1149425287356321,0
RUR-L,-0.1095890410958904,0
ARSA-L,-0.1052631578947368,0
AGY-L,-0.1039999999999999,0
GNC-L,-0.101174345076784,0
NETC-L,-0.0993377483443708,0
OVB-L,-0.0992366412213741,0
KLR-L,-0.0987535953978907,0
TPT-L,-0.0980392156862745,0
BVIC-L,-0.09780119102153,0
BWNG-L,-0.0940082644628098,0
BRSD-L,-0.0929203539823009,0
ASTO-L,-0.0915805022156571,0
BSC-L,-0.090909090909091,0
BVC-L,-0.088235294117647,0
EMPR-L,-0.088235294117647,0
RCH-L,-0.0864864864864864,0
BRH-L,-0.0816326530612245,0
CKT-L,-0.0813953488372093,0
ASPL-L,-0.0769230769230769,0
PHARP-L,-0.0762755102040815,0
VAST-L,-0.0740740740740739,0
CFX-L,-0.0727272727272727,0
HBR-L,-0.0681531342027765,0
RS1R-L,-0.0667802385008519,0
NWB_pa-L,-0.0651685393258426,0
AVCT-L,-0.0645161290322582,0
TPK-L,-0.063261480787254,0
DCC-L,-0.0609019060901906,0
ANEA-L,-0.0596153846153846,0
COA-L,-0.0595238095238095,0
BZT-L,-0.0595238095238095,0
SRC-L,-0.0588235294117647,0
ALTNA-L,-0.0571428571428571,0
AURT-L,-0.0559824368825466,0
GFM-L,-0.0558375634517765,0
NWG-L,-0.0516129032258068,0
ILND-L,-0.05,0
AFN-L,-0.0495495495495496,0
MKS-L,-0.048654244306418,0
EUA-L,-0.0454545454545455,0
DLAR-L,-0.044486215538847,0
BRK-L,-0.0441176470588234,0
HILS-L,-0.042847725774555,0
CNE-L,-0.0427721866422691,0
NWMS-L,-0.0406779661016949,0
CNDR-L,-0.04,0
HWDN-L,-0.0392156862745096,0
