Firm Name,Momentum_1,Long Short
CML-L,-0.2860759493670886,1
BZT-L,-0.2376237623762377,1
BIRD-L,-0.1999999999999999,1
CRU-L,-0.1904761904761904,1
PHEG-L,-0.15,1
PHARP-L,-0.104290429042904,1
EUA-L,-0.1025641025641025,1
AZN-L,-0.0831218274111674,1
FJV-L,-0.080385852090032,1
HSBA-L,-0.0801980198019801,1
AFN-L,-0.0689655172413792,0
DSCV-L,-0.0669064748201438,0
RUA-L,-0.0655737704918033,0
HILS-L,-0.0644859813084112,0
INCH-L,-0.0621686746987952,0
BAES-L,-0.0606971153846154,0
BRSD-L,-0.0606060606060605,0
CHG-L,-0.0576441102756891,0
CGS-L,-0.0570866141732283,0
CDFF-L,-0.0555555555555555,0
BNZL-L,-0.0555160142348754,0
PZC-L,-0.0545454545454545,0
GFTU_u-L,-0.0523103748910203,0
BIOM-L,-0.0495867768595039,0
ELM-L,-0.0494186046511624,0
GFM-L,-0.0485175202156333,0
COA-L,-0.0467836257309935,0
CCL-L,-0.0448289421942587,0
SVE-L,-0.044776119402985,0
BARC-L,-0.0418143160878811,0
BGFD-L,-0.0414333706606943,0
ITRK-L,-0.0407911001236094,0
ANTO-L,-0.0406976744186046,0
JD-L,-0.0406249999999999,0
DLN-L,-0.0385771543086173,0
LLOY-L,-0.0374665477252452,0
GRG-L,-0.0362731152204837,0
DPLM-L,-0.0359355638166045,0
ALAPH-L,-0.0357142857142857,0
PCT-L,-0.0344827586206896,0
AJG-L,-0.0343087790110998,0
DPH-L,-0.032258064516129,0
TYMN-L,-0.0307692307692307,0
IMI-L,-0.0297029702970297,0
CCC-L,-0.0294117647058823,0
ACRM-L,-0.0294117647058823,0
BARV-L,-0.0292682926829268,0
IBT-L,-0.0288461538461538,0
PSON-L,-0.0287958115183245,0
RS1R-L,-0.0280948200175592,0
BLPU-L,-0.0275526742301459,0
BVC-L,-0.0270270270270269,0
AAL-L,-0.026086956521739,0
ALUG-L,-0.024793388429752,0
NAIT-L,-0.0247440273037543,0
NWG-L,-0.0244811069717933,0
CLDN-L,-0.0232126276694522,0
KPCK-L,-0.0219106047326906,0
CLLN-L,-0.0218088518280948,0
BRIGB-L,-0.0212164073550211,0
BAG-L,-0.019298245614035,0
TPK-L,-0.0184667039731395,0
MNKS-L,-0.0183150183150183,0
DIAL-L,-0.0182232346241457,0
ELL_p-L,-0.0178571428571429,0
ATST-L,-0.0176991150442479,0
JLP-L,-0.0157480314960629,0
CKT-L,-0.0149253731343284,0
HRI-L,-0.0141987829614604,0
ARBB-L,-0.0137614678899082,0
TET-L,-0.013533834586466,0
NTV-L,-0.0135135135135135,0
JGGI-L,-0.0133111480865223,0
PGH-L,-0.0124999999999999,0
BPFU_u-L,-0.0113636363636363,0
FTF-L,-0.0109289617486338,0
JMI-L,-0.0104321907600595,0
AATG-L,-0.0100502512562813,0
SHEL-L,-0.01,0
NWF-L,-0.0076530612244898,0
ECORE-L,-0.0069930069930068,0
LOOK-L,-0.0062499999999999,0
ADIG-L,-0.0053191489361702,0
AAS-L,-0.0050125313283206,0
KBT-L,-0.0044642857142858,0
BUT-L,-0.0042398546335554,0
VIP-L,-0.0042016806722688,0
MRCH-L,-0.0039525691699604,0
EDIN-L,-0.0038824181919023,0
BOOT-L,-0.002444987775061,0
PAGPA-L,-0.002247191011236,0
BOY-L,-0.001024590163934,0
DGE-L,-0.0005120327700972,0
MVCT-L,0.0,0
SNXS-L,0.0,0
BSC-L,0.0,0
TOME-L,0.0,0
TV1-L,0.0,0
HID-L,0.0,0
HYG-L,0.0,0
HWC-L,0.0,0
CRGT-L,0.0,0
RFGR-L,0.0,0
FKE-L,0.0,0
CMH-L,0.0,0
FTV-L,0.0,0
LSC-L,0.0,0
NWMS-L,0.0,0
AADV-L,0.0,0
N4P-L,0.0,0
BATS-L,0.0013986013986013,0
HSX-L,0.0018416206261508,0
SBRY-L,0.0019011406844107,0
IPU-L,0.0022075055187638,0
GPEG-L,0.0024469820554648,0
HAYS-L,0.0050420168067224,0
CFYN-L,0.0051948051948051,0
GLEG-L,0.0055248618784531,0
IOMG-L,0.0060606060606061,0
NWB_pa-L,0.0064935064935065,0
CNA-L,0.0067415730337079,0
BTW_pa-L,0.0068610634648369,0
ABF-L,0.0071813285457811,0
MTU-L,0.0072463768115942,0
BWS_p-L,0.0075046904315196,0
MRIT-L,0.0096153846153845,0
ABD-L,0.0101936799184505,0
AEI-L,0.010569105691057,0
DIG-L,0.0107948969578017,0
AV-L,0.0115830115830113,0
TPT-L,0.0121457489878542,0
CGT-L,0.0122850122850122,0
TITN-L,0.0123966942148761,0
GNS-L,0.0131131617289945,0
BKIRx-L,0.0134228187919462,0
ANEA-L,0.0136765888978278,0
AJIT-L,0.0153846153846153,0
KIE-L,0.0158959537572254,0
AURT-L,0.0159817351598172,0
CTY-L,0.0168918918918918,0
PRIMP-L,0.0178571428571427,0
MIG1-L,0.0178571428571427,0
LIO-L,0.0185979971387697,0
CRDA-L,0.019644527595884,0
SMDS-L,0.0229226361031518,0
AIEA-L,0.0235294117647058,0
BRSC-L,0.0245535714285713,0
FSV-L,0.0246913580246912,0
HAN-L,0.025331724969843,0
NICL-L,0.025369978858351,0
BRMD-L,0.0269058295964126,0
SDV-L,0.0270270270270271,0
RCH-L,0.0294117647058824,0
CFX-L,0.0305343511450382,0
JMG-L,0.0324773413897281,0
UBGU-L,0.0329749103942651,0
GHH-L,0.0335570469798658,0
MKS-L,0.0336391437308869,0
FGP-L,0.0347091932457785,0
RIICi-L,0.0348525469168901,0
BRLA-L,0.035190615835777,0
BT-L,0.0360360360360361,0
DLAR-L,0.0379951495553763,0
GNC-L,0.0380299251870324,0
NFGN-L,0.0415094339622643,0
C3U-L,0.044543429844098,0
REDD-L,0.045766590389016,0
CHLV-L,0.0483870967741935,0
CTID-L,0.05,0
HBR-L,0.0509652509652509,0
JPEL-L,0.0517241379310349,0
HRN-L,0.0518234165067177,0
CRPL-L,0.0540540540540541,0
BWNG-L,0.0546139359698683,0
CNN-L,0.0555555555555555,0
GBGP-L,0.0579710144927536,0
DCC-L,0.0584415584415585,0
HDT-L,0.0619469026548673,0
AVG-L,0.0646687697160883,0
HTG-L,0.0717821782178218,0
IQE-L,0.0724637681159421,0
BMT-L,0.0727969348659003,0
GFRD-L,0.0729927007299269,0
ATRAS-L,0.0735632183908046,0
CRPR-L,0.0759493670886075,0
NETC-L,0.0769230769230768,0
CGNR-L,0.0769230769230768,0
BRBY-L,0.0777479892761394,0
BAB-L,0.0782085561497325,0
ALTNA-L,0.08,0
TW-L,0.0818307905686543,0
KMR-L,0.0844155844155842,0
KLR-L,0.0863213811420982,0
RTN-L,0.0892857142857141,0
HVT-L,0.0898876404494382,0
C1Y-L,0.0921052631578946,0
PHWK-L,0.0930232558139534,0
CPI-L,0.0946969696969697,0
CMX-L,0.1052631578947369,0
IHC-L,0.1111111111111111,0
CEY-L,0.1132075471698113,0
GHT-L,0.1141732283464567,0
BWY-L,0.1190655614167295,0
TRFT-L,0.1192307692307692,0
CNSP-L,0.1428571428571428,0
CEPS-L,0.1428571428571428,0
JET2-L,0.1474654377880184,0
OVB-L,0.1511936339522546,0
BKGH-L,0.1549197487787856,0
JDW-L,0.1553784860557769,0
RNWH-L,0.1599999999999999,0
CNE-L,0.1601804850535813,-1
QBTQ-L,0.1739130434782609,-1
AEO-L,0.1999999999999997,-1
OXB-L,0.2038834951456309,-1
UFO-L,0.2222222222222223,-1
CCP-L,0.2272727272727273,-1
HWDN-L,0.2273838630806846,-1
MUL-L,0.2324159021406728,-1
LPA-L,0.2592592592592593,-1
AEGR-L,0.2857142857142858,-1
