Firm Name,Momentum_1,Long Short
KINO-L,-0.7328571428571429,1
NFXN-L,-0.5549738219895288,1
KATK-L,-0.4333333333333333,1
0W6K-L,-0.40625,1
IKA-L,-0.4040968342644321,1
LOOP-L,-0.403921568627451,1
BRD-L,-0.4029850746268657,1
MSMN-L,-0.3801652892561983,1
BOOMA-L,-0.375,1
TCSq-L,-0.3736298152207955,1
EEEE-L,-0.3658536585365852,0
OSIO-L,-0.3541666666666666,0
DKLD-L,-0.3451327433628318,0
LUCEL-L,-0.3291005291005291,0
IOG-L,-0.2941176470588235,0
ASTO-L,-0.2846441947565543,0
ROC-L,-0.2777777777777778,0
ABDP-L,-0.273972602739726,0
MACT-L,-0.2666666666666666,0
FA-L,-0.2642642642642642,0
XTR-L,-0.2578125,0
RCH-L,-0.2564575645756457,0
CGO-L,-0.2517006802721088,0
POWP-L,-0.25,0
HBR-L,-0.2489091630305434,0
CCL-L,-0.2467936261173727,0
GROW-L,-0.2431457431457431,0
ACPA-L,-0.2325581395348837,0
EXRE-L,-0.2280701754385965,0
GCAT-L,-0.2249999999999999,0
ARGR-L,-0.2222222222222222,0
KNB-L,-0.2195121951219512,0
C4XD-L,-0.2183206106870229,0
KRS-L,-0.217391304347826,0
BMEB-L,-0.2172582619339045,0
BKSB-L,-0.2148541114058355,0
AFEN-L,-0.2117994100294985,0
NNNN-L,-0.2105263157894736,0
PHWK-L,-0.2093023255813954,0
ECRE-L,-0.2075471698113207,0
ZNWD-L,-0.2040816326530612,0
GPH-L,-0.201639344262295,0
IES-L,-0.2,0
EMHE-L,-0.1984732824427481,0
JANJ-L,-0.1951219512195122,0
OPTIO-L,-0.1949152542372881,0
LMEL-L,-0.1923076923076923,0
MIRI-L,-0.1923076923076923,0
TEKT-L,-0.1923076923076923,0
FAB-L,-0.1893939393939394,0
BCEB-L,-0.1891891891891892,0
SEEN-L,-0.1891891891891891,0
G4M-L,-0.1868131868131868,0
DPP-L,-0.1854304635761589,0
HDD-L,-0.1846153846153846,0
CORO-L,-0.1839080459770115,0
LSAI-L,-0.1818181818181818,0
BBOXT-L,-0.1796554552912224,0
STXS-L,-0.1774647887323942,0
XSG-L,-0.1772151898734177,0
DLAR-L,-0.1756756756756756,0
CHF-L,-0.1739130434782608,0
USAB-L,-0.172,0
NFGN-L,-0.1716867469879518,0
QBTQ-L,-0.1698113207547168,0
GFIN-L,-0.1698113207547168,0
TMTI-L,-0.168695652173913,0
FEVR-L,-0.168595041322314,0
ANGSA-L,-0.1666666666666667,0
FPP-L,-0.1666666666666667,0
MILM-L,-0.1666666666666667,0
BIH-L,-0.1666666666666667,0
MYXM-L,-0.1666666666666666,0
BLVN-L,-0.1666666666666666,0
AIQ-L,-0.1666666666666666,0
TET-L,-0.166351606805293,0
ZIOC-L,-0.165625,0
FRAN-L,-0.1619047619047618,0
CHLL-L,-0.1611839483962996,0
SVE-L,-0.16,0
ESOE-L,-0.1593625498007967,0
ENET-L,-0.1588785046728971,0
VMUK-L,-0.1587074635401772,0
BMT-L,-0.1573033707865169,0
ATM-L,-0.15625,0
BLUS-L,-0.1555555555555556,0
BRH-L,-0.1551724137931034,0
DVRG-L,-0.1551724137931034,0
CINE-L,-0.1529790660225443,0
FIPPG-L,-0.1520467836257309,0
ONCON-L,-0.1503211991434689,0
CGH-L,-0.1489675516224188,0
RBG-L,-0.1489361702127659,0
TRAC-L,-0.1475409836065574,0
RTN-L,-0.1465378421900161,0
BRSD-L,-0.1463414634146341,0
ACCS-L,-0.1462994836488812,0
