Firm Name,Momentum_1,Long Short
UFO-L,-0.8522727272727273,1
CNDR-L,-0.3934426229508196,1
CAPX-L,-0.3574879227053139,1
BIDS-L,-0.3508771929824561,1
HBR-L,-0.3362193362193362,1
AAL-L,-0.3161457051439824,1
GENL-L,-0.2983870967741935,1
PHWK-L,-0.2962962962962963,1
INSP-L,-0.2872340425531914,1
ACPA-L,-0.2857142857142857,1
CGNR-L,-0.2777777777777778,1
FRAS-L,-0.2484725050916496,1
KEFI-L,-0.24,1
EEEE-L,-0.2391304347826086,1
OCDO-L,-0.2305203558910757,1
VAST-L,-0.2244897959183673,1
EUZ-L,-0.2181818181818181,1
ZIOC-L,-0.2073170731707316,1
BSRT-L,-0.1944444444444444,1
HUMR-L,-0.1935483870967742,1
BWNG-L,-0.1823235130628125,1
EVRE-L,-0.1795332136445242,1
PLAZ-L,-0.1764705882352941,1
SMLP-L,-0.1746031746031745,1
HOCM-L,-0.1643835616438357,1
MNDI-L,-0.1635423400129283,1
GRL-L,-0.1538461538461538,1
NTQ-L,-0.1538461538461538,1
PHEG-L,-0.1515151515151515,1
ALAPH-L,-0.150990099009901,1
ARGR-L,-0.1489361702127659,1
IPO-L,-0.1480851063829787,1
BLUS-L,-0.1428571428571428,1
MKS-L,-0.1422660098522167,1
ORCP-L,-0.1391304347826086,1
ALTNA-L,-0.1388888888888888,1
SWGS-L,-0.1379310344827585,1
IQE-L,-0.1325301204819277,1
ANTO-L,-0.1303414634146341,1
TOME-L,-0.1290322580645161,1
CGH-L,-0.1289198606271776,0
PSON-L,-0.1250758955676988,0
JOG-L,-0.1181818181818181,0
GLDP-L,-0.1153846153846154,0
PZC-L,-0.1148264984227128,0
AOF-L,-0.1145299145299145,0
DPP-L,-0.1144278606965174,0
IMI-L,-0.1142706687730384,0
HASE-L,-0.1142131979695431,0
NTOG-L,-0.1111111111111111,0
BZT-L,-0.1111111111111111,0
ELM-L,-0.1111111111111107,0
KWG-L,-0.1071428571428569,0
BERI-L,-0.1039501039501039,0
IOMG-L,-0.1008333333333333,0
PAGPA-L,-0.1006728778467908,0
HTG-L,-0.1006600660066007,0
BLVN-L,-0.1005291005291004,0
GLEN-L,-0.0974809483488567,0
DIAL-L,-0.092391304347826,0
CHG-L,-0.0917085427135678,0
SLPL-L,-0.0895522388059701,0
