Firm Name,Momentum_1,Long Short
ALUG-L,-0.3157894736842105,1
CRDA-L,-0.2043984476067272,1
RTN-L,-0.1993127147766326,1
HILS-L,-0.1984732824427481,1
BOOT-L,-0.1938775510204081,1
TW-L,-0.1885856079404468,1
COA-L,-0.1750000000000001,1
ELM-L,-0.1612903225806453,1
SNXS-L,-0.1584158415841584,1
DLAR-L,-0.1541038525963148,1
DPLM-L,-0.1511627906976744,0
OVB-L,-0.1463414634146341,0
LOOK-L,-0.1442307692307692,0
JDW-L,-0.1440677966101694,0
REDD-L,-0.1343283582089552,0
GBGP-L,-0.1325301204819277,0
HWDN-L,-0.1317829457364341,0
GPEG-L,-0.1285140562248995,0
C1Y-L,-0.1246200607902735,0
DLN-L,-0.1241134751773049,0
IPU-L,-0.1232528589580687,0
CHG-L,-0.1179941002949852,0
AZN-L,-0.117715167888846,0
GLEG-L,-0.1089108910891089,0
IMI-L,-0.1081081081081082,0
HBR-L,-0.1077844311377245,0
DSCV-L,-0.1066666666666665,0
TPK-L,-0.1049085659287778,0
RS1R-L,-0.1037837837837838,0
TITN-L,-0.1019417475728154,0
NICL-L,-0.0988505747126436,0
KLR-L,-0.0958605664488017,0
ABD-L,-0.0955882352941176,0
JMI-L,-0.0938337801608576,0
BAB-L,-0.0933333333333331,0
BRSC-L,-0.0909090909090909,0
PAGPA-L,-0.0905077262693156,0
DCC-L,-0.0900900900900899,0
DIAL-L,-0.0867768595041325,0
CNE-L,-0.0856102003642989,0
GFRD-L,-0.0843373493975901,0
IBT-L,-0.0840336134453781,0
CDFF-L,-0.0834512022630834,0
GNC-L,-0.0828125000000004,0
INCH-L,-0.0793650793650789,0
CTID-L,-0.0769230769230768,0
TET-L,-0.074074074074074,0
ANEA-L,-0.0736842105263158,0
SMDS-L,-0.0703125000000002,0
SHEL-L,-0.0668828678360697,0
CEPS-L,-0.0666666666666666,0
ATRAS-L,-0.065989847715736,0
MKS-L,-0.0653357531760435,0
CML-L,-0.0595611285266458,0
CFX-L,-0.0574162679425837,0
HSBA-L,-0.0563647878404053,0
NWG-L,-0.0549662487945995,0
BOY-L,-0.0545023696682461,0
N4P-L,-0.0526315789473684,0
UBGU-L,-0.0525502318392584,0
HAYS-L,-0.0507614213197968,0
BWY-L,-0.044776119402985,0
HAN-L,-0.0442930153321976,0
BKGH-L,-0.0432345876701361,0
VIP-L,-0.0429447852760735,0
CKT-L,-0.0413793103448275,0
HDT-L,-0.0396825396825397,0
AEI-L,-0.0389610389610389,0
CRPR-L,-0.0314769975786924,0
EDIN-L,-0.0277207392197125,0
AIEA-L,-0.0254237288135593,0
BNZL-L,-0.0249110320284697,0
CLDN-L,-0.0246575342465752,0
BGFD-L,-0.0246478873239436,0
LSC-L,-0.0238095238095238,0
CFYN-L,-0.0230769230769231,0
SBRY-L,-0.0220183486238532,0
HRN-L,-0.0217391304347827,0
ABF-L,-0.0201754385964911,0
HRI-L,-0.0180878552971576,0
ECORE-L,-0.0175438596491227,0
CTY-L,-0.017208413001912,0
JET2-L,-0.0166666666666667,0
DGE-L,-0.016574585635359,0
FJV-L,-0.0163934426229507,0
BWNG-L,-0.015193370165746,0
ATST-L,-0.0132669983416252,0
MRCH-L,-0.0121065375302663,0
PZC-L,-0.010989010989011,0
KPCK-L,-0.0102459016393442,0
BAG-L,-0.0049019607843137,0
LLOY-L,-0.0046728971962616,0
ANTO-L,-0.001980198019802,0
BUT-L,-0.0014306151645206,0
BARC-L,-0.0011607661056297,0
HVT-L,0.0,0
HID-L,0.0,0
ACRM-L,0.0,0
BIOM-L,0.0,0
C3U-L,0.0,0
BMT-L,0.0,0
BAES-L,0.0010570824524311,0
MNKS-L,0.0012682308180087,0
JGGI-L,0.0024420024420024,0
NAIT-L,0.0037950664136621,0
CGS-L,0.005420054200542,0
CGT-L,0.0057803468208093,0
ARBB-L,0.0098684210526316,0
NWB_pa-L,0.0124416796267496,0
DIG-L,0.0132530120481928,0
TRFT-L,0.0132669983416251,0
RIICi-L,0.013888888888889,0
BTW_pa-L,0.0143769968051117,0
BRLA-L,0.0174418604651165,0
ADIG-L,0.0207547169811321,0
JMG-L,0.0211764705882353,0
KMR-L,0.0249999999999999,0
CMH-L,0.0273972602739727,0
HTG-L,0.0338345864661653,0
RFGR-L,0.0344827586206897,0
GRG-L,0.0394088669950745,0
RCH-L,0.0404145077720208,0
RNWH-L,0.0416666666666667,-1
CRGT-L,0.0444444444444445,-1
LPA-L,0.054421768707483,-1
AV-L,0.055702917771883,-1
GHT-L,0.0703517587939699,-1
PSON-L,0.0830324909747293,-1
BATS-L,0.1123872026251027,-1
CPI-L,0.1546589817483192,-1
BT-L,0.1731543624161073,-1
BLPU-L,0.3886010362694303,-1
