Firm Name,Momentum_1,Long Short
HBR-L,-0.4021770266399312,1
HYG-L,-0.2777777777777778,1
MCLSM-L,-0.266576454668471,1
CMBC-L,-0.2428571428571427,1
AEGR-L,-0.2424242424242424,1
SLFR-L,-0.2306930693069303,1
EUZ-L,-0.21875,1
PIER-L,-0.2083333333333333,1
NSCI-L,-0.2064516129032257,1
BBSN-L,-0.2,1
RQE-L,-0.196734693877551,0
GENL-L,-0.1895604395604395,0
NTOG-L,-0.1818181818181818,0
BZT-L,-0.1818181818181818,0
AFN-L,-0.1794871794871795,0
PHEG-L,-0.1666666666666667,0
PREM-L,-0.1666666666666666,0
HTGR-L,-0.1658986175115206,0
SHOE-L,-0.1587301587301587,0
JOG-L,-0.157556270096463,0
VAST-L,-0.1555555555555555,0
DGE-L,-0.1530718500520652,0
ALTNA-L,-0.1507592190889372,0
CASPC-L,-0.1450381679389313,0
GWI-L,-0.1441048034934496,0
SSTY-L,-0.1428571428571429,0
ECORE-L,-0.1385135135135136,0
SREI-L,-0.1380813953488372,0
CPI-L,-0.1379310344827585,0
MTRO-L,-0.1358181818181818,0
INDV-L,-0.1342960288808664,0
PRES-L,-0.134020618556701,0
DKLD-L,-0.1333333333333333,0
SAVS-L,-0.1276595744680851,0
AVAP-L,-0.1272727272727273,0
ECRE-L,-0.1264367816091953,0
BEG-L,-0.1263157894736841,0
CARDC-L,-0.126201923076923,0
CEPS-L,-0.1228070175438597,0
TPFG-L,-0.1207349081364829,0
DRV-L,-0.1194029850746268,0
TEKT-L,-0.119047619047619,0
CRN-L,-0.1188004613610149,0
KINO-L,-0.1136363636363636,0
IDHC-L,-0.1135734072022159,0
HTG-L,-0.1111111111111111,0
ZIOC-L,-0.1068580542264753,0
JUP-L,-0.1065857885615251,0
BMT-L,-0.106060606060606,0
BAB-L,-0.1055363321799307,0
MRIT-L,-0.1038961038961039,0
HDD-L,-0.1016949152542372,0
BOOMA-L,-0.0999999999999999,0
EOG-L,-0.0980392156862745,0
ROCKR-L,-0.0972222222222222,0
SOM-L,-0.0957446808510638,0
GFRD-L,-0.0944508792250183,0
KMK-L,-0.0924092409240923,0
BGLF-L,-0.092250922509225,0
BWY-L,-0.089500193723363,0
DCC-L,-0.0891396332863188,0
SDX-L,-0.088235294117647,0
ORCH-L,-0.0875912408759124,0
SHCS-L,-0.0870185449358059,0
FEVR-L,-0.0851636037651277,0
IQG-L,-0.0849673202614379,0
OMIP-L,-0.08125,0
CNA-L,-0.0795959595959595,0
ALLA-L,-0.0773993808049534,0
RBG-L,-0.0773809523809524,0
SISS-L,-0.0769230769230768,0
YU-L,-0.0764331210191082,0
CNSP-L,-0.0742857142857142,0
AXI-L,-0.0705882352941176,0
UJO-L,-0.0701754385964911,0
FTF-L,-0.0679611650485436,0
C3U-L,-0.0675675675675675,0
SMDS-L,-0.0675276752767528,0
HOCM-L,-0.0665171898355756,0
HUMR-L,-0.0656565656565656,0
AZN-L,-0.0650165392950838,0
AEWU-L,-0.0642857142857143,0
KNOS-L,-0.0634322751228048,0
GRL-L,-0.0628930817610062,0
SSIF-L,-0.0592105263157894,0
FLOL-L,-0.059065934065934,0
VSLV-L,-0.0570570570570569,0
ARGR-L,-0.057017543859649,0
AQSG-L,-0.0545454545454545,0
GLEG-L,-0.0532915360501566,0
IBST-L,-0.053030303030303,0
SYNCS-L,-0.0526315789473684,0
BRK-L,-0.0521739130434782,0
AEO-L,-0.0512820512820513,0
SHEL-L,-0.0510757390239636,0
RCH-L,-0.0500863557858376,0
ICONI-L,-0.048780487804878,0
DPAD-L,-0.0476190476190475,0
COA-L,-0.0472027972027973,0
HSBA-L,-0.0458991723100075,0
BBB-L,-0.0456852791878171,0
MAIH-L,-0.0448430493273542,0
GLEN-L,-0.0446606234799912,0
HASE-L,-0.044642857142857,0
BARV-L,-0.0437956204379561,0
SBRY-L,-0.0430021367521366,0
BRMD-L,-0.0425531914893616,0
DLN-L,-0.0424200278164116,0
KIE-L,-0.0417348608837971,0
ESNT-L,-0.0413333333333333,0
CVCG-L,-0.0412486064659978,0
MIDWM-L,-0.040764331210191,0
RCN-L,-0.0405405405405405,0
CLCO-L,-0.04,0
NWG-L,-0.039171544349392,0
CLIG-L,-0.0390243902439024,0
RNWH-L,-0.0382022471910112,0
SVE-L,-0.037037037037037,0
AIEA-L,-0.037037037037037,0
CMH-L,-0.037037037037037,0
BRLA-L,-0.0369230769230769,0
JIM-L,-0.0363636363636363,0
BODP-L,-0.0357142857142855,0
NOGN-L,-0.0354545454545455,0
TCSq-L,-0.0351562500000001,0
ZEG-L,-0.0344827586206897,0
LLOY-L,-0.0333692142088266,0
IMI-L,-0.0333024976873265,0
PETSP-L,-0.0330953926022062,0
PCGH-L,-0.0329218106995884,0
AVG-L,-0.0317460317460317,0
GMS-L,-0.0302325581395347,0
ANIC-L,-0.03,0
BRSA-L,-0.0287539936102236,0
HDIV-L,-0.0283125707814269,0
AAL-L,-0.0282633727624828,0
BIPS-L,-0.0282485875706214,0
WEN-L,-0.0277777777777777,0
ARBB-L,-0.0276816608996539,0
NTV-L,-0.0276190476190476,0
TRAF-L,-0.0270270270270271,0
MAFL-L,-0.0270270270270269,0
GNS-L,-0.0270270270270269,0
CCH-L,-0.0264589515331354,0
BRSC-L,-0.0257648953301127,0
NFXN-L,-0.0253164556962025,0
AAEV-L,-0.0248756218905472,0
TMTI-L,-0.0245098039215686,0
THRLT-L,-0.0233393177737881,0
GHT-L,-0.0228310502283105,0
FAN-L,-0.022761760242792,0
IES-L,-0.0227272727272727,0
AEI-L,-0.0223880597014924,0
NESF-L,-0.0222222222222222,0
SEPL-L,-0.022140221402214,0
UKWG-L,-0.0220689655172414,0
UBGU-L,-0.0219072164948453,0
AA4A-L,-0.0208955223880598,0
GNC-L,-0.0200803212851405,0
NAIT-L,-0.0198675496688741,0
NWF-L,-0.0195121951219512,0
BLPU-L,-0.019047619047619,0
TV1-L,-0.0181818181818181,0
GRIO-L,-0.0178571428571429,0
JEMI-L,-0.0172413793103448,0
DNA2_p-L,-0.0163934426229508,0
PCFT-L,-0.0163934426229508,0
MLVN-L,-0.0158730158730159,0
PRIMP-L,-0.0151515151515151,0
HRN-L,-0.0151515151515151,0
DIAL-L,-0.015025041736227,0
SMIF-L,-0.0148232611174458,0
EDENE-L,-0.0148148148148147,0
JPEL-L,-0.0139534883720929,0
TORO-L,-0.0139501403888487,0
SCSS-L,-0.0138888888888888,0
EPICE-L,-0.0138067061143984,0
SRET-L,-0.0133868808567603,0
CLDN-L,-0.0133333333333334,0
AJIT-L,-0.012295081967213,0
IPO-L,-0.0120643431635387,0
EMPR-L,-0.0120481927710843,0
