Firm Name,Momentum_1,Long Short
TERNT-L,-0.5666666666666667,1
BLVN-L,-0.4002217294900222,1
XTR-L,-0.3644859813084112,1
TPT-L,-0.3582089552238806,1
SOM-L,-0.3333333333333333,1
ARKA-L,-0.323076923076923,1
PHEG-L,-0.3076923076923077,1
ACRM-L,-0.2857142857142857,1
SPDI-L,-0.282051282051282,1
HILS-L,-0.2684563758389261,1
TYMN-L,-0.2674897119341564,0
TIME-L,-0.2608695652173914,0
CASPC-L,-0.2413793103448276,0
CEY-L,-0.2409288824383164,0
IES-L,-0.2384105960264898,0
NWG-L,-0.2313323572474375,0
CAU-L,-0.2292682926829269,0
BOY-L,-0.2268602540834847,0
AVCT-L,-0.2178217821782178,0
CKT-L,-0.2147651006711409,0
SRET-L,-0.2080536912751678,0
UFO-L,-0.2072727272727272,0
KMR-L,-0.2060273972602739,0
ASTO-L,-0.1956521739130433,0
VAST-L,-0.1944444444444443,0
ECRE-L,-0.1940298507462686,0
ALBA-L,-0.1891891891891892,0
HBR-L,-0.1837772397094431,0
PAGPA-L,-0.1820062047569804,0
MAIH-L,-0.18,0
NTOG-L,-0.1779661016949152,0
GHH-L,-0.175609756097561,0
KEFI-L,-0.175531914893617,0
DSCV-L,-0.1749999999999999,0
PLAZ-L,-0.1749598715890851,0
BLTGB-L,-0.1741741741741741,0
AURT-L,-0.1737089201877933,0
HWC-L,-0.1714285714285714,0
KBT-L,-0.1689814814814815,0
BARC-L,-0.1688940092165899,0
KLR-L,-0.167969622515077,0
CML-L,-0.1659751037344398,0
JLP-L,-0.1635220125786163,0
GNC-L,-0.1628492592890245,0
OXB-L,-0.1615875265768958,0
NWF-L,-0.160958904109589,0
FRAS-L,-0.16,0
BIRD-L,-0.1585365853658537,0
CCC-L,-0.1544937907808883,0
TRFT-L,-0.1540469973890339,0
AEGR-L,-0.1538461538461538,0
IOMG-L,-0.15203426124197,0
UBGU-L,-0.1454435727217866,0
SOSS-L,-0.1438356164383561,0
JMI-L,-0.1429889298892989,0
SVE-L,-0.1428571428571429,0
JGC-L,-0.1428571428571429,0
AV-L,-0.1414498610760294,0
IMI-L,-0.1410748560460651,0
BKIRx-L,-0.140625,0
BIDS-L,-0.1388888888888888,0
SWGS-L,-0.1379310344827586,0
HASE-L,-0.1362346263008514,0
MAB-L,-0.1360089186176143,0
AFN-L,-0.135678391959799,0
HTG-L,-0.1350832266325223,0
BRSC-L,-0.1346863468634686,0
TV1-L,-0.1346153846153845,0
LLOY-L,-0.1341344986647243,0
GPEG-L,-0.1340527577937651,0
C1Y-L,-0.1339144215530903,0
