Firm Name,Momentum_1,Long Short
BAB-L,-0.1811594202898552,1
ECORE-L,-0.1475409836065574,1
LSC-L,-0.1304347826086956,1
TET-L,-0.1153846153846154,1
RTN-L,-0.087912087912088,1
HBR-L,-0.0857142857142856,1
HTG-L,-0.0794979079497908,1
CFYN-L,-0.0793650793650794,1
CGS-L,-0.0704225352112676,1
GHT-L,-0.0657894736842105,1
ACRM-L,-0.0618181818181817,1
GFRD-L,-0.0617283950617282,0
BGFD-L,-0.0613138686131387,0
RNWH-L,-0.0588235294117647,0
BAG-L,-0.0557275541795665,0
BOY-L,-0.052816901408451,0
COA-L,-0.0526315789473691,0
ANEA-L,-0.0512820512820513,0
AIEA-L,-0.0510948905109489,0
ANTO-L,-0.0490797546012271,0
BAES-L,-0.0483870967741935,0
HAN-L,-0.0444444444444444,0
TITN-L,-0.0416666666666666,0
LPA-L,-0.037037037037037,0
CEPS-L,-0.0333333333333333,0
BRSC-L,-0.032258064516129,0
SHEL-L,-0.0317514243056807,0
GPEG-L,-0.030973451327434,0
LLOY-L,-0.0264317180616737,0
KMR-L,-0.0263157894736841,0
HDT-L,-0.0227272727272728,0
BMT-L,-0.0222222222222222,0
NICL-L,-0.017391304347826,0
CMH-L,-0.0168539325842697,0
GRG-L,-0.014814814814815,0
BWY-L,-0.0130718954248365,0
GLEG-L,-0.008667388949079,0
REDD-L,-0.0079999999999998,0
DPLM-L,-0.0071047957371226,0
BNZL-L,-0.0070422535211268,0
UBGU-L,-0.0069204152249134,0
LOOK-L,-0.0066666666666668,0
SMDS-L,-0.0056657223796031,0
NAIT-L,-0.0035971223021582,0
HAYS-L,-0.00187265917603,0
HVT-L,0.0,0
ALUG-L,0.0,0
CDFF-L,0.0,0
IPU-L,0.0,0
RIICi-L,0.0,0
CKT-L,0.0,0
BIOM-L,0.0,0
ARBB-L,0.0,0
CNE-L,0.0,0
PAGPA-L,0.0,0
MNKS-L,0.0,0
CFX-L,0.0,0
IMI-L,0.0034246575342464,0
PZC-L,0.0066964285714283,0
DIG-L,0.0073637702503681,0
CML-L,0.007462686567164,0
JGGI-L,0.008361204013378,0
ABD-L,0.0090909090909092,0
ATST-L,0.0098630136986301,0
BWNG-L,0.0143540669856458,0
CGT-L,0.0144927536231884,0
CRGT-L,0.0150000000000001,0
C1Y-L,0.0160642570281124,0
TW-L,0.0161290322580645,0
CHG-L,0.0161290322580647,0
MRCH-L,0.0161579892280072,0
CPI-L,0.0162162162162162,0
BUT-L,0.0175438596491228,0
HILS-L,0.0185185185185183,0
BOOT-L,0.0186567164179105,0
DLN-L,0.0189573459715641,0
BT-L,0.0257787325456499,0
SNXS-L,0.026315789473684,0
EDIN-L,0.028052805280528,0
BKGH-L,0.0297482837528604,0
SBRY-L,0.0328282828282828,0
KPCK-L,0.0353982300884956,0
CRDA-L,0.0358208955223879,0
TPK-L,0.036101083032491,0
ELM-L,0.0374331550802145,0
ADIG-L,0.0379146919431279,0
CRPR-L,0.0410958904109588,0
ATRAS-L,0.0412087912087912,0
CTY-L,0.0414593698175786,0
VIP-L,0.0486725663716813,0
RFGR-L,0.0571428571428569,0
BATS-L,0.0594758064516127,0
C3U-L,0.06,0
HID-L,0.0666666666666666,0
BARC-L,0.0702987697715289,0
RS1R-L,0.0725623582766439,0
CTID-L,0.0746666666666664,0
HRN-L,0.0747126436781608,0
ABF-L,0.0851703406813628,0
DSCV-L,0.0869565217391303,-1
JET2-L,0.0873015873015872,-1
DLAR-L,0.0910290237467019,-1
DGE-L,0.094470046082949,-1
PSON-L,0.0964285714285715,-1
MKS-L,0.1066997518610421,-1
NWG-L,0.109550561797753,-1
CLDN-L,0.1290909090909091,-1
RCH-L,0.153623188405797,-1
N4P-L,0.1607142857142858,-1
OVB-L,0.263157894736842,-1
