Firm Name,Momentum_1,Long Short
CRGT-L,-0.3847874720357942,1
COA-L,-0.1904761904761905,1
CHG-L,-0.1885714285714286,1
C1Y-L,-0.1821782178217822,1
GHT-L,-0.1796875,1
HDT-L,-0.116417910447761,1
AIEA-L,-0.0961538461538461,1
ANTO-L,-0.0814111261872456,1
GFRD-L,-0.0810810810810812,1
HRN-L,-0.0795228628230616,1
LOOK-L,-0.0701754385964913,0
JDW-L,-0.0623742454728369,0
ABD-L,-0.0595238095238095,0
N4P-L,-0.0588235294117647,0
LSC-L,-0.0521739130434782,0
ECORE-L,-0.0459770114942528,0
MKS-L,-0.0419161676646706,0
BGFD-L,-0.041708043694141,0
TET-L,-0.0416666666666666,0
ATST-L,-0.038528515454941,0
BRSC-L,-0.0382165605095541,0
NICL-L,-0.037940379403794,0
ANEA-L,-0.0349344978165938,0
HWDN-L,-0.0335917312661497,0
CEPS-L,-0.0327868852459016,0
BARC-L,-0.0311418685121106,0
LPA-L,-0.0253164556962025,0
CDFF-L,-0.025,0
RCH-L,-0.0222457627118644,0
JMG-L,-0.0216450216450215,0
GLEG-L,-0.0210586226522482,0
MNKS-L,-0.0203086921202274,0
CMH-L,-0.0202702702702702,0
IPU-L,-0.0200927357032456,0
JGGI-L,-0.0198170731707318,0
DPLM-L,-0.0162162162162161,0
CKT-L,-0.016,0
SMDS-L,-0.0158730158730157,0
NWB_pa-L,-0.0148619957537154,0
CGT-L,-0.0141843971631205,0
REDD-L,-0.0127064803049554,0
DSCV-L,-0.0114226375908618,0
GRG-L,-0.0111111111111111,0
NAIT-L,-0.0110935023771789,0
IMI-L,-0.0105960264900663,0
ARBB-L,-0.0093457943925233,0
HSBA-L,-0.0093385214007781,0
BUT-L,-0.0087719298245614,0
DLAR-L,-0.008703220191471,0
BTW_pa-L,-0.0065217391304347,0
CGS-L,-0.0055555555555555,0
PZC-L,-0.0044742729306488,0
DIG-L,-0.0041841004184099,0
RIICi-L,-0.0040650406504064,0
ELM-L,-0.0037878787878787,0
BWY-L,-0.0033057851239669,0
UBGU-L,-0.0023612750885477,0
ATRAS-L,-0.0023364485981308,0
HVT-L,0.0,0
SNXS-L,0.0,0
PSON-L,0.0,0
OVB-L,0.0,0
BOOT-L,0.0,0
BAB-L,0.0,0
HID-L,0.0,0
CTID-L,0.0,0
BIOM-L,0.0,0
RFGR-L,0.0,0
JMI-L,0.0,0
HTG-L,0.0,0
HAN-L,0.0,0
CLDN-L,0.0012919896640826,0
EDIN-L,0.0014534883720931,0
INCH-L,0.00190114068441,0
BAG-L,0.0031007751937985,0
KPCK-L,0.0035149384885762,0
PAGPA-L,0.0044052863436123,0
ADIG-L,0.0075949367088608,0
BKGH-L,0.0082304526748973,0
C3U-L,0.0117647058823529,0
CRPR-L,0.014556040756914,0
DGE-L,0.014623172103487,0
CTY-L,0.0158959537572254,0
MRCH-L,0.0165441176470588,0
VIP-L,0.0166666666666666,0
BATS-L,0.017989417989418,0
AV-L,0.019083969465649,0
LLOY-L,0.0202622169249104,0
SHEL-L,0.022904664568802,0
RS1R-L,0.0245535714285713,0
TW-L,0.0266666666666663,0
AEI-L,0.0290322580645161,0
GNC-L,0.0306406685236768,0
BRLA-L,0.0306748466257669,0
SBRY-L,0.0348058902275771,0
HAYS-L,0.0403755868544599,0
BT-L,0.0410596026490064,0
BWNG-L,0.0442374854481955,0
BNZL-L,0.0496613995485326,0
ACRM-L,0.05,0
BMT-L,0.0526315789473683,0
CPI-L,0.0532481363152286,0
NWG-L,0.0532945736434109,0
TPK-L,0.0565410199556541,0
ALUG-L,0.0615384615384615,0
HILS-L,0.0620689655172415,0
DLN-L,0.0649202733485192,0
JET2-L,0.0662525879917184,0
GPEG-L,0.066838046272494,0
RTN-L,0.069767441860465,0
CRDA-L,0.0729166666666665,0
CFYN-L,0.0789473684210526,0
ABF-L,0.0819304152637485,-1
BOY-L,0.0927835051546388,-1
BAES-L,0.1132404181184669,-1
HBR-L,0.123076923076923,-1
CML-L,0.1234567901234569,-1
CNE-L,0.1813031161473088,-1
RNWH-L,0.1875,-1
TITN-L,0.2560975609756097,-1
KMR-L,0.2692307692307691,-1
CFX-L,0.2994350282485876,-1
