Firm Name,Momentum_1,Long Short
GLR-L,-0.4499999999999999,1
BIDS-L,-0.4375,1
POWP-L,-0.4146341463414634,1
BRSD-L,-0.368421052631579,1
MPL-L,-0.3396226415094339,1
N4P-L,-0.3297872340425531,1
MSYS-L,-0.3243243243243243,1
HNG-L,-0.3125,1
DSG-L,-0.3058823529411765,1
PHWK-L,-0.3055555555555556,1
BIRD-L,-0.3,0
ECRE-L,-0.2954545454545455,0
RUR-L,-0.2857142857142857,0
KRS-L,-0.2777777777777777,0
LSAI-L,-0.2731828035697383,0
PREM-L,-0.2608695652173912,0
CASPC-L,-0.2435897435897436,0
MAFL-L,-0.2419354838709677,0
JD-L,-0.2330677290836653,0
TIME-L,-0.2289719626168224,0
RUA-L,-0.2222222222222221,0
GRL-L,-0.208955223880597,0
INSP-L,-0.2058823529411765,0
BCEB-L,-0.2051282051282053,0
NTOG-L,-0.205128205128205,0
ACRM-L,-0.1999999999999999,0
SAVS-L,-0.196078431372549,0
DKLD-L,-0.1896551724137931,0
VAST-L,-0.1818181818181817,0
CMH-L,-0.1777777777777778,0
BLVN-L,-0.1762295081967213,0
EUA-L,-0.1739130434782608,0
SYS1-L,-0.1738035264483626,0
SPSY-L,-0.1736111111111111,0
REDD-L,-0.1688385269121812,0
GENL-L,-0.160377358490566,0
BODP-L,-0.1587301587301587,0
BEM-L,-0.157142857142857,0
CRST-L,-0.156910569105691,0
LOOK-L,-0.1563706563706564,0
KIBO-L,-0.1555555555555555,0
CAPD-L,-0.1545454545454545,0
GBGP-L,-0.1469135802469136,0
FGP-L,-0.1405481377371751,0
RTN-L,-0.1403794037940379,0
NWMS-L,-0.1403508771929823,0
IKA-L,-0.139784946236559,0
AEGR-L,-0.1363636363636363,0
POLYP-L,-0.1357715430861723,0
ARGR-L,-0.1333333333333333,0
CVSG-L,-0.1327742837176799,0
RQE-L,-0.1298701298701298,0
ACPA-L,-0.1285714285714286,0
ITXI-L,-0.127659574468085,0
BLTGB-L,-0.1275362318840579,0
CNE-L,-0.1262327416173569,0
GFTU_u-L,-0.1220893643801133,0
HBR-L,-0.1206896551724138,0
PRES-L,-0.1205211726384365,0
TRAC-L,-0.1176470588235294,0
RCN-L,-0.1168091168091167,0
HWDN-L,-0.1162739965095985,0
MLVN-L,-0.1153846153846154,0
SLPL-L,-0.1149425287356321,0
ECOB-L,-0.1139240506329115,0
SMLP-L,-0.11340206185567,0
ARBB-L,-0.112875971612031,0
TPK-L,-0.111862323294407,0
KEFI-L,-0.1111111111111111,0
CNDR-L,-0.1101694915254236,0
ANCR-L,-0.1098484848484848,0
AVGRq-L,-0.1095890410958904,0
SBRY-L,-0.1088435374149661,0
NTV-L,-0.1081081081081081,0
EMPR-L,-0.1074626865671641,0
DPH-L,-0.1073119410836401,0
EEEE-L,-0.1067415730337079,0
LTGL-L,-0.106060606060606,0
JLP-L,-0.1052631578947368,0
EUZ-L,-0.1052631578947368,0
STBS-L,-0.1035865448875027,0
CTID-L,-0.1020408163265306,0
MKS-L,-0.1017852384758859,0
KMR-L,-0.1006233303650935,0
CLLN-L,-0.0998559769563131,0
HOCM-L,-0.096796182685753,0
