Firm Name,Momentum_1,Long Short
BCEB-L,-0.6799999999999999,1
EUZ-L,-0.6111111111111112,1
XSG-L,-0.49800796812749,1
IES-L,-0.4645161290322581,1
NNNN-L,-0.4565217391304347,1
JUSTJ-L,-0.4462809917355372,1
CRU-L,-0.42,1
AGY-L,-0.3236363636363636,1
HNG-L,-0.323076923076923,1
KIE-L,-0.3219190968955785,1
INSP-L,-0.3174603174603175,0
JAY-L,-0.3057692307692308,0
MLVN-L,-0.2988505747126436,0
TITN-L,-0.2923076923076922,0
C1Y-L,-0.2769744160177976,0
CMH-L,-0.2612612612612612,0
B90-L,-0.2580645161290322,0
EEEE-L,-0.2577319587628865,0
CNDR-L,-0.2421052631578947,0
KOD-L,-0.236111111111111,0
CGNR-L,-0.2342857142857143,0
GRL-L,-0.2325581395348837,0
QBTQ-L,-0.2249999999999999,0
CNE-L,-0.2247619047619047,0
VOXV-L,-0.2222222222222223,0
DPP-L,-0.2179487179487179,0
BRD-L,-0.2166666666666666,0
BEM-L,-0.2156862745098039,0
GMS-L,-0.2117486338797812,0
BZT-L,-0.2083333333333332,0
SWGS-L,-0.2068965517241379,0
ITXI-L,-0.2033898305084746,0
C3U-L,-0.2033195020746888,0
SCLP-L,-0.2027972027972028,0
BBSN-L,-0.1982758620689654,0
GFIN-L,-0.1981132075471697,0
ZIOC-L,-0.1978505129457741,0
CAPX-L,-0.1971830985915492,0
CLCO-L,-0.1944444444444445,0
IUG-L,-0.1929824561403509,0
HAYD-L,-0.1916666666666665,0
EUA-L,-0.1900826446280992,0
CYAN-L,-0.1895424836601307,0
AFEN-L,-0.1875658587987355,0
IQG-L,-0.1869158878504673,0
EOG-L,-0.186206896551724,0
GWMO-L,-0.1733333333333333,0
TERNT-L,-0.1730769230769231,0
HDD-L,-0.1724137931034483,0
DRV-L,-0.1712328767123287,0
XTR-L,-0.1666666666666667,0
ICAG-L,-0.1641791044776118,0
CNN-L,-0.1632653061224489,0
RUA-L,-0.1619718309859154,0
SEED-L,-0.1612903225806451,0
AEO-L,-0.1612903225806451,0
PREM-L,-0.1578947368421053,0
IQE-L,-0.155,0
AVCT-L,-0.152542372881356,0
BIOM-L,-0.1511627906976744,0
GFRD-L,-0.1490322580645161,0
PHWK-L,-0.1428571428571429,0
IOG-L,-0.1417910447761193,0
KWG-L,-0.140495867768595,0
BLVN-L,-0.1390952059419311,0
IDSI-L,-0.1380649717514124,0
888-L,-0.1372984991662035,0
IPO-L,-0.1366279069767443,0
BRH-L,-0.1363636363636362,0
HUMR-L,-0.1356993736951983,0
DELT-L,-0.1346153846153845,0
ANCR-L,-0.1345454545454545,0
CNSP-L,-0.131578947368421,0
N4P-L,-0.1290322580645161,0
TRAC-L,-0.1272727272727273,0
MYXM-L,-0.125,0
