Firm Name,Momentum_1,Long Short
GBGP-L,-0.484375,1
CNSP-L,-0.3934426229508196,1
RUA-L,-0.3808353808353808,1
HSX-L,-0.3732970027247958,1
CKT-L,-0.3571428571428571,1
BVC-L,-0.3421052631578947,1
GHT-L,-0.3409090909090909,1
CNE-L,-0.3375174337517433,1
C1Y-L,-0.3199999999999999,1
NETC-L,-0.3125,1
ELM-L,-0.3008849557522123,0
LPA-L,-0.3,0
JMI-L,-0.2946954813359528,0
RTN-L,-0.2905982905982905,0
HAN-L,-0.2857142857142857,0
PSON-L,-0.2829417773237997,0
BOY-L,-0.2826923076923076,0
KBT-L,-0.2727272727272727,0
BAB-L,-0.2701149425287357,0
C3U-L,-0.2666666666666667,0
HBR-L,-0.2631578947368421,0
IBT-L,-0.2613636363636363,0
JMG-L,-0.25,0
HTG-L,-0.2478448275862068,0
BRSC-L,-0.2473684210526315,0
ACRM-L,-0.2344827586206896,0
HRI-L,-0.2326820603907637,0
JD-L,-0.2295345104333868,0
TV1-L,-0.2263157894736842,0
CRPR-L,-0.2197183098591549,0
RS1R-L,-0.216715257531584,0
MTU-L,-0.2124645892351275,0
CLDN-L,-0.2105263157894737,0
ATRAS-L,-0.2096774193548387,0
PCT-L,-0.2089947089947089,0
BRLA-L,-0.2048929663608564,0
CCP-L,-0.2045454545454545,0
CTID-L,-0.2023809523809523,0
INCH-L,-0.1993639288487855,0
IPU-L,-0.1968325791855204,0
KPCK-L,-0.1960227272727271,0
CRDA-L,-0.1950757575757578,0
BKGH-L,-0.1944827586206897,0
FSV-L,-0.185504745470233,0
BIOM-L,-0.185185185185185,0
NWMS-L,-0.1818181818181817,0
AURT-L,-0.1785714285714286,0
AV-L,-0.1772277227722772,0
GNC-L,-0.174927113702624,0
ADIG-L,-0.1739894551845342,0
CPI-L,-0.1724524076147817,0
CML-L,-0.1684782608695654,0
BT-L,-0.1654676258992804,0
ABD-L,-0.1651785714285714,0
BUT-L,-0.1634738186462324,0
KMR-L,-0.161764705882353,0
DIG-L,-0.1616628175519631,0
ANEA-L,-0.1594202898550725,0
OXB-L,-0.1587301587301588,0
CRU-L,-0.1566265060240963,0
REDD-L,-0.1544041450777202,0
TW-L,-0.1536523929471032,0
SHEL-L,-0.1497076573438096,0
TPT-L,-0.1494505494505491,0
MRCH-L,-0.1493506493506493,0
ARBB-L,-0.1456422018348622,0
HWDN-L,-0.144,0
CFX-L,-0.14375,0
ANTO-L,-0.1428571428571428,0
BWNG-L,-0.1425959780621576,0
BZT-L,-0.1372549019607845,0
JGGI-L,-0.1351084812623274,0
NWG-L,-0.130819092516205,0
DLAR-L,-0.1304347826086956,0
EDIN-L,-0.1300345224395857,0
CEPS-L,-0.1290322580645161,0
SMDS-L,-0.1282051282051282,0
HSBA-L,-0.1281249999999999,0
AEI-L,-0.126,0
UBGU-L,-0.1236559139784946,0
BARC-L,-0.1235154394299288,0
TRFT-L,-0.121951219512195,0
DIAL-L,-0.1218487394957982,0
AIEA-L,-0.1217948717948718,0
BAG-L,-0.120408163265306,0
HWC-L,-0.12,0
ATST-L,-0.1192434210526316,0
LOOK-L,-0.1142857142857142,0
RCH-L,-0.1140024783147458,0
CFYN-L,-0.1081081081081081,0
BGFD-L,-0.1081081081081081,0
COA-L,-0.1059602649006623,0
NAIT-L,-0.1057471264367816,0
DSCV-L,-0.1025641025641024,0
CTY-L,-0.1009771986970684,0
BLPU-L,-0.0993788819875777,0
MNKS-L,-0.0954907161803713,0
VIP-L,-0.094915254237288,0
HRN-L,-0.0936768149882905,0
JET2-L,-0.0933521923620933,0
RIICi-L,-0.0925925925925925,0
CRGT-L,-0.0909090909090909,0
TYMN-L,-0.0909090909090909,0
AAS-L,-0.0899182561307899,0
HDT-L,-0.0887096774193547,0
LLOY-L,-0.0878186968838528,0
BOOT-L,-0.0873786407766989,0
CGS-L,-0.086206896551724,0
PHARP-L,-0.0826771653543304,0
BWY-L,-0.080473372781065,0
PAGPA-L,-0.0804347826086956,0
RNWH-L,-0.0769230769230768,0
GLEG-L,-0.0756501182033096,0
DCC-L,-0.0750988142292491,0
TET-L,-0.0749999999999999,0
KIE-L,-0.0725388601036266,0
ALUG-L,-0.0723404255319148,0
GPEG-L,-0.0706521739130434,0
NWB_pa-L,-0.0697247706422018,0
NICL-L,-0.0686695278969957,0
NWF-L,-0.0673575129533678,0
HAYS-L,-0.0668740279937791,0
GFRD-L,-0.0661157024793387,0
DLN-L,-0.0656424581005586,0
MKS-L,-0.0642201834862388,0
ABF-L,-0.0609110169491525,0
CMH-L,-0.0597014925373133,0
AZN-L,-0.057773744706594,0
DPLM-L,-0.0559210526315787,0
CNA-L,-0.0529801324503311,0
LSC-L,-0.0521739130434782,0
CNN-L,-0.0518134715025906,0
GRG-L,-0.0485829959514167,0
GFM-L,-0.0476190476190475,0
HILS-L,-0.0468749999999998,0
TITN-L,-0.0449438202247191,0
SBRY-L,-0.0438829787234041,0
BMT-L,-0.0434782608695651,0
AJG-L,-0.036312849162011,0
BPFU_u-L,-0.0338164251207729,0
HVT-L,-0.0327868852459016,0
TPK-L,-0.0306709265175718,0
FJV-L,-0.0303030303030303,0
CGT-L,-0.0259740259740257,0
CDFF-L,-0.025,0
ELL_p-L,-0.0103734439834024,0
BNZL-L,-0.0098792535675082,0
BWS_p-L,-0.0042735042735042,0
FGP-L,0.0,0
BTW_pa-L,0.0,0
RFGR-L,0.0,0
N4P-L,0.0,0
BAES-L,0.0030211480362538,0
IMI-L,0.0044247787610618,0
JDW-L,0.0117302052785923,0
DGE-L,0.0189228529839884,0
OVB-L,0.024390243902439,0
ECORE-L,0.036144578313253,0
BATS-L,0.0417376490630323,-1
PZC-L,0.0487077534791251,-1
TOME-L,0.0526315789473683,-1
KLR-L,0.0536585365853659,-1
HID-L,0.0714285714285714,-1
CHG-L,0.0733137829912022,-1
BRSD-L,0.0769230769230768,-1
MUL-L,0.2048192771084336,-1
SNXS-L,0.2068965517241379,-1
EUA-L,0.3214285714285714,-1
