Firm Name,Momentum_1,Long Short
BCEB-L,-0.9389221556886228,1
DA1Od-L,-0.6388888888888888,1
RQE-L,-0.5914634146341464,1
GDRG-L,-0.5697674418604651,1
CHLL-L,-0.4920634920634921,1
BRH-L,-0.4779411764705882,1
ACTA-L,-0.4019607843137255,1
ITXI-L,-0.376,1
GATC-L,-0.3722627737226277,1
AVCT-L,-0.3670886075949366,1
ACRL-L,-0.3531157270029673,0
IES-L,-0.3405405405405405,0
NNNN-L,-0.3404255319148936,0
MIRI-L,-0.3392857142857143,0
MCLSM-L,-0.3162393162393162,0
AFEN-L,-0.3093306288032454,0
BVC-L,-0.3020214030915575,0
ORCP-L,-0.3010752688172043,0
OXB-L,-0.2878048780487805,0
LSAI-L,-0.2857142857142857,0
TMTI-L,-0.2790697674418605,0
ZIOC-L,-0.2750677506775068,0
KRS-L,-0.2727272727272727,0
BMV-L,-0.2727272727272727,0
HAYD-L,-0.2689075630252101,0
ACCI-L,-0.2677419354838709,0
RUA-L,-0.2573333333333333,0
MHCM-L,-0.2553191489361702,0
CGNR-L,-0.2517985611510791,0
LIO-L,-0.2481818181818181,0
ERGO-L,-0.2466666666666667,0
WAND-L,-0.2464114832535885,0
VDTK-L,-0.2452830188679244,0
SAE-L,-0.2444444444444444,0
B90-L,-0.2441860465116279,0
BIRD-L,-0.2439024390243902,0
LOOP-L,-0.2435897435897436,0
OSIO-L,-0.2413793103448276,0
OVB-L,-0.2413793103448276,0
CASPC-L,-0.2299999999999999,0
GROW-L,-0.2298624754420432,0
QBTQ-L,-0.2258064516129032,0
DOTD-L,-0.2254802831142569,0
GNS-L,-0.2239773187525313,0
N4P-L,-0.2191011235955056,0
IPO-L,-0.2180936995153473,0
IKA-L,-0.2176308539944903,0
DLAR-L,-0.2175032175032175,0
GRL-L,-0.217391304347826,0
KETL-L,-0.2125205930807249,0
INSP-L,-0.2105263157894736,0
AGY-L,-0.2093023255813954,0
CRDA-L,-0.208695652173913,0
CREO-L,-0.2080536912751678,0
FDEV-L,-0.2067415730337078,0
VAST-L,-0.2058823529411764,0
DPH-L,-0.2030046948356807,0
FJV-L,-0.1986899563318777,0
STXS-L,-0.1966292134831462,0
UOGU-L,-0.1964285714285714,0
HVO-L,-0.1956521739130434,0
KPCK-L,-0.1935483870967742,0
BYOT-L,-0.1931818181818182,0
C1Y-L,-0.1911949685534592,0
ACPA-L,-0.1851851851851851,0
SFOR-L,-0.1845425867507886,0
HOCM-L,-0.1821675634127593,0
IHC-L,-0.1807228915662651,0
BIDS-L,-0.1794871794871795,0
HUMR-L,-0.1793103448275862,0
GRG-L,-0.1789032064728799,0
AJG-L,-0.1788617886178861,0
NCCG-L,-0.1785867237687365,0
FEVR-L,-0.1778188539741219,0
ANIC-L,-0.1777777777777778,0
DSCV-L,-0.1764132553606238,0
POLYP-L,-0.1753717117804041,0
DKE-L,-0.1739130434782608,0
CAPX-L,-0.1732283464566928,0
CHF-L,-0.1731843575418993,0
VELV-L,-0.1730769230769231,0
SYS-L,-0.171875,0
KNOS-L,-0.1711006781429316,0
MTU-L,-0.1696428571428571,0
DPLM-L,-0.1689389448725547,0
SWGS-L,-0.1674208144796379,0
MPL-L,-0.1666666666666666,0
PHEG-L,-0.1647727272727274,0
DEST-L,-0.1619047619047618,0
GHH-L,-0.1591836734693877,0
BOOH-L,-0.1590909090909091,0
INS-L,-0.1581920903954802,0
SEFA-L,-0.1578947368421052,0
FDM-L,-0.1572327044025157,0
OBD-L,-0.1568627450980392,0
NWMS-L,-0.1566265060240963,0
NSCI-L,-0.1565656565656565,0
DCTA-L,-0.1558441558441559,0
UBGU-L,-0.1546242774566474,0
MOTR-L,-0.1542857142857142,0
TRAF-L,-0.1538461538461538,0
ALPH-L,-0.1533180778032036,0
C4XD-L,-0.1529411764705882,0
ABDP-L,-0.1525423728813559,0
ALGW-L,-0.1525423728813559,0
MLVN-L,-0.1515151515151513,0
BWY-L,-0.1498800959232613,0
EVRE-L,-0.1489361702127659,0
OCDO-L,-0.1471990464839094,0
MSYS-L,-0.1466666666666666,0
HILS-L,-0.1447661469933184,0
EDENE-L,-0.1447368421052631,0
DVRG-L,-0.1443298969072165,0
SBTX-L,-0.1428571428571429,0
CAU-L,-0.1428571428571429,0
ENET-L,-0.14,0
CNSP-L,-0.14,0
IBT-L,-0.1397993311036789,0
HRI-L,-0.1397205588822355,0
TAMT-L,-0.1394148020654044,0
KIBO-L,-0.1388888888888888,0
BRSD-L,-0.1384615384615384,0
NSF-L,-0.1377601585728444,0
MNKS-L,-0.1368267831149927,0
TW-L,-0.1367521367521367,0
FAB-L,-0.1363636363636363,0
BGFD-L,-0.1363173957273652,0
888-L,-0.1362126245847176,0
CRST-L,-0.1360215053763441,0
BBH-L,-0.135323383084577,0
PCT-L,-0.1334310850439882,0
PTRO-L,-0.1333333333333333,0
KLR-L,-0.131979695431472,0
SEED-L,-0.1296296296296296,0
CAML-L,-0.1293436293436293,0
ALFAAL-L,-0.1292875989445912,0
ASCL-L,-0.1292246520874751,0
BIOM-L,-0.1290322580645161,0
WPHO-L,-0.1285714285714285,0
TET-L,-0.1284046692607003,0
TCSq-L,-0.1278462998102465,0
WKOF-L,-0.1255060728744939,0
KNB-L,-0.125,0
ESOE-L,-0.1239436619718309,0
INOV-L,-0.1238670694864049,0
CPI-L,-0.1235616438356165,0
JD-L,-0.1212121212121212,0
BGEO-L,-0.1211031175059952,0
RNWH-L,-0.1209580838323353,0
HEMO-L,-0.12,0
TBCG-L,-0.12,0
BRSC-L,-0.119811320754717,0
IDSI-L,-0.1193675889328063,0
VRS-L,-0.1190864600326263,0
KIE-L,-0.1181818181818181,0
CVSG-L,-0.1169642857142857,0
BKGH-L,-0.1164397905759162,0
ASIA-L,-0.1162790697674418,0
NXQ-L,-0.1151685393258427,0
TOOP-L,-0.1149425287356321,0
ONCON-L,-0.1142857142857143,0
INDV-L,-0.1136186770428016,0
DFSD-L,-0.1132075471698113,0
G4M-L,-0.1111111111111111,0
CNIC-L,-0.1107142857142857,0
MAB1-L,-0.1103448275862069,0
EEEE-L,-0.108695652173913,0
SIGC-L,-0.1083333333333332,0
MRLM-L,-0.1078431372549019,0
EVG-L,-0.1067961165048545,0
CORAC-L,-0.1063829787234043,0
CMCX-L,-0.1062618595825426,0
NICL-L,-0.1055276381909547,0
LUCEL-L,-0.1047345767575322,0
AVG-L,-0.1046511627906976,0
PEY-L,-0.1038062283737024,0
PRTC-L,-0.1027397260273972,0
PMIP-L,-0.1025641025641025,0
AEGR-L,-0.1025641025641025,0
KEFI-L,-0.1002522068095839,0
TERNT-L,-0.0999999999999999,0
SEEN-L,-0.0999999999999999,0
GRIT-L,-0.0999999999999999,0
SCLP-L,-0.0999999999999999,0
TUNE-L,-0.0989761092150171,0
JUP-L,-0.0982839313572542,0
SVE-L,-0.0967741935483871,0
FAN-L,-0.0958408679927667,0
CYAN-L,-0.0957446808510638,0
CER-L,-0.0955056179775281,0
GBGP-L,-0.0954637779282329,0
REDD-L,-0.0939289805269186,0
EUA-L,-0.0938775510204081,0
UPGS-L,-0.0931372549019607,0
KWS-L,-0.0924541128484024,0
EYE-L,-0.0909090909090909,0
XLM-L,-0.0909090909090909,0
HWDN-L,-0.090324012427874,0
AAS-L,-0.0896901854589243,0
NFGN-L,-0.0895522388059701,0
PCGH-L,-0.0894308943089431,0
BMEB-L,-0.0892744479495269,0
MAFL-L,-0.0888888888888889,0
JGC-L,-0.088235294117647,0
CKT-L,-0.088235294117647,0
JMI-L,-0.08816120906801,0
CHG-L,-0.0878378378378378,0
TOME-L,-0.0877192982456139,0
AUTOA-L,-0.087027027027027,0
ACRM-L,-0.0869565217391304,0
SMSS-L,-0.0868014268727704,0
MONY-L,-0.086574074074074,0
POWP-L,-0.086206896551724,0
CRGT-L,-0.0857142857142857,0
JOG-L,-0.085409252669039,0
BVXP-L,-0.0852941176470588,0
KMR-L,-0.084051724137931,0
SOSS-L,-0.0833333333333333,0
AJIT-L,-0.0830449826989619,0
TAVI-L,-0.0823529411764706,0
AGLE-L,-0.0819327731092437,0
COM-L,-0.0803571428571426,0
PATP-L,-0.0799999999999999,0
CTEC-L,-0.0799896453533524,0
CLDN-L,-0.0798525798525798,0
HFG-L,-0.0789473684210526,0
GTLY-L,-0.0777537796976242,0
PETSP-L,-0.0774193548387096,0
TSTL-L,-0.0769230769230768,0
RIICi-L,-0.0765027322404371,0
SCTS-L,-0.0764966740576497,0
BOY-L,-0.0762564991334489,0
BMNB-L,-0.0752475247524752,0
SNXS-L,-0.0749999999999999,0
RS1R-L,-0.0746268656716417,0
BWNG-L,-0.0742459396751741,0
