Firm Name,Momentum_1,Long Short
JDW-L,-0.3268892794376098,1
CTID-L,-0.3243243243243243,1
KBT-L,-0.2608695652173912,1
NWMS-L,-0.2222222222222222,1
CKT-L,-0.1999999999999999,1
TV1-L,-0.1855670103092783,1
BATS-L,-0.121466768525592,1
LPA-L,-0.1176470588235294,1
BPFU_u-L,-0.1114285714285714,1
MKS-L,-0.1084656084656084,1
CCP-L,-0.1020408163265307,0
RUA-L,-0.1020408163265306,0
EUA-L,-0.0999999999999999,0
DGE-L,-0.0993831391363947,0
CNA-L,-0.0971272229822162,0
HDT-L,-0.0970873786407767,0
GRG-L,-0.0943267259056732,0
TPK-L,-0.0853391684901533,0
HWDN-L,-0.071969696969697,0
SMDS-L,-0.0660377358490563,0
BKGH-L,-0.0623420387531594,0
ABF-L,-0.0613287904599658,0
CGS-L,-0.059171597633136,0
GLEG-L,-0.0583333333333333,0
GPEG-L,-0.0533049040511726,0
BAES-L,-0.053072625698324,0
BWY-L,-0.0520833333333333,0
DLN-L,-0.0515548281505729,0
ALUG-L,-0.0470588235294118,0
ELL_p-L,-0.046875,0
FTF-L,-0.0442477876106193,0
CHG-L,-0.0427698574338084,0
COA-L,-0.0425531914893615,0
TYMN-L,-0.0370370370370369,0
HTG-L,-0.0346534653465346,0
BNZL-L,-0.0343249427917619,0
TOME-L,-0.0333333333333333,0
FTV-L,-0.0333333333333331,0
CMH-L,-0.0257142857142856,0
LSC-L,-0.0232558139534884,0
BAG-L,-0.0232558139534883,0
PZC-L,-0.0209973753280841,0
FJV-L,-0.0131578947368422,0
BARV-L,-0.0115606936416184,0
AIEA-L,-0.0078740157480314,0
BOOT-L,-0.0072202166064982,0
NWB_pa-L,-0.0071174377224199,0
AJIT-L,-0.0050251256281407,0
KLR-L,-0.0035714285714285,0
HVT-L,0.0,0
BWS_p-L,0.0,0
MVCT-L,0.0,0
CNN-L,0.0,0
CDFF-L,0.0,0
BZT-L,0.0,0
HID-L,0.0,0
C1Y-L,0.0,0
HWC-L,0.0,0
TW-L,0.0,0
CGT-L,0.0,0
ACRM-L,0.0,0
RFGR-L,0.0,0
CRPL-L,0.0,0
NICL-L,0.0,0
MRCH-L,0.0,0
RTN-L,0.0,0
KMR-L,0.0,0
N4P-L,0.0,0
CFX-L,0.0,0
BMT-L,0.0,0
BTW_pa-L,0.0018281535648994,0
ARBB-L,0.0028653295128939,0
DIG-L,0.006006006006006,0
ANEA-L,0.0063694267515923,0
SHEL-L,0.0095624914133507,0
ATST-L,0.0096463022508039,0
AURT-L,0.0108695652173913,0
UBGU-L,0.0119641076769692,0
LLOY-L,0.013953488372093,0
AAS-L,0.0142180094786728,0
CTY-L,0.0158102766798418,0
CRDA-L,0.0188679245283021,0
EDIN-L,0.0196078431372548,0
CNSP-L,0.0204081632653061,0
AJG-L,0.0206896551724138,0
GHT-L,0.0230769230769229,0
CRU-L,0.0240963855421687,0
AEI-L,0.0241545893719805,0
HAN-L,0.025522041763341,0
FGP-L,0.0272727272727273,0
BRSD-L,0.0285714285714284,0
TITN-L,0.0306122448979591,0
BUT-L,0.0325123152709359,0
MTU-L,0.0327102803738319,0
BGFD-L,0.0327868852459016,0
ECORE-L,0.0333333333333334,0
GFRD-L,0.0337078651685391,0
MNKS-L,0.0353982300884956,0
KIE-L,0.0382513661202186,0
KPCK-L,0.038647342995169,0
TET-L,0.0404761904761905,0
RIICi-L,0.043010752688172,0
BARC-L,0.043879907621247,0
VIP-L,0.048169556840077,0
HBR-L,0.0490196078431373,0
FSV-L,0.049438202247191,0
BAB-L,0.0514018691588784,0
REDD-L,0.0520965692503176,0
IBT-L,0.056,0
JGGI-L,0.0578871201157742,0
ABD-L,0.0589928057553956,0
ANTO-L,0.0617283950617284,0
LOOK-L,0.064406779661017,0
NAIT-L,0.0648464163822524,0
BRSC-L,0.0666666666666666,0
JD-L,0.06875,0
DLAR-L,0.0688976377952754,0
ADIG-L,0.0703125,0
C3U-L,0.0707070707070707,0
PSON-L,0.0728228228228229,0
SBRY-L,0.0740072202166064,0
NETC-L,0.0740740740740741,0
BLPU-L,0.0753968253968255,0
AZN-L,0.0756972111553784,0
JMI-L,0.0769230769230768,0
NWF-L,0.0771704180064307,0
JMG-L,0.0773333333333332,0
HSBA-L,0.0809659090909089,0
PAGPA-L,0.0810810810810811,0
BRLA-L,0.0829694323144103,0
INCH-L,0.0834553440702781,0
IPU-L,0.0862329803328287,0
RCH-L,0.0905292479108634,0
BWNG-L,0.0915254237288134,0
CFYN-L,0.0943396226415094,0
ATRAS-L,0.0964912280701755,0
GHH-L,0.096551724137931,0
DCC-L,0.0966666666666666,0
IMI-L,0.098901098901099,0
NWG-L,0.1013513513513517,0
TPT-L,0.1062992125984252,0
OXB-L,0.1071428571428569,0
HAYS-L,0.1138888888888891,0
CRPR-L,0.1311475409836064,0
GNC-L,0.1324921135646688,0
CLDN-L,0.1328125,0
MUL-L,0.1363636363636362,0
HILS-L,0.1418918918918918,0
BOY-L,0.1443298969072166,0
HSX-L,0.1446280991735538,0
HRI-L,0.1469740634005762,0
AV-L,0.1600418410041839,0
GBGP-L,0.1632653061224489,0
CNE-L,0.166351606805293,0
CRGT-L,0.1666666666666667,0
BT-L,0.1740331491712707,0
DIAL-L,0.189516129032258,0
DPLM-L,0.1900532859680284,0
RNWH-L,0.1967213114754098,0
PCT-L,0.2016806722689077,0
OVB-L,0.2142857142857142,0
AEGR-L,0.2222222222222223,0
ELM-L,0.2326046800707453,0
JET2-L,0.2327044025157232,0
CPI-L,0.2559241706161137,0
PHARP-L,0.2608695652173911,0
DSCV-L,0.2631578947368422,0
BVC-L,0.2792000000000001,-1
CCC-L,0.284210526315789,-1
RS1R-L,0.2842304060434373,-1
HRN-L,0.2853773584905661,-1
BIOM-L,0.3333333333333332,-1
CML-L,0.3377777777777777,-1
SNXS-L,0.4827586206896552,-1
TRFT-L,0.5584415584415585,-1
CEPS-L,0.6842105263157894,-1
GFM-L,1.25,-1
