Firm Name,Momentum_1,Long Short
TW-L,-0.342629482071713,1
TPT-L,-0.2661498708010336,1
NWG-L,-0.2389991672630532,1
JET2-L,-0.2380952380952381,1
CRGT-L,-0.2307692307692307,1
HWDN-L,-0.227891156462585,1
BARC-L,-0.2139784946236559,1
ALTNA-L,-0.2121212121212121,1
GFRD-L,-0.2117117117117117,1
PRIMP-L,-0.1999999999999999,1
GLEG-L,-0.1958762886597937,0
ALAPH-L,-0.1944444444444444,0
LOOK-L,-0.1893333333333332,0
RCH-L,-0.1713483146067416,0
GHT-L,-0.1654135338345864,0
GNC-L,-0.1638795986622074,0
TAVI-L,-0.1538461538461538,0
TPK-L,-0.1417950079660118,0
JLP-L,-0.1406727828746177,0
C3U-L,-0.1349206349206348,0
PAGPA-L,-0.1324999999999999,0
DLN-L,-0.1314800901577761,0
BKGH-L,-0.1296798697775366,0
CCC-L,-0.1276315789473686,0
CKT-L,-0.1269841269841269,0
ANTO-L,-0.1256313131313131,0
GPEG-L,-0.1254901960784314,0
LLOY-L,-0.1242019733023794,0
CNN-L,-0.1168831168831169,0
GRG-L,-0.1164835164835165,0
FGP-L,-0.1157528285465622,0
AVCT-L,-0.1142857142857142,0
BWNG-L,-0.1107660455486542,0
KIE-L,-0.1106346483704976,0
SBRY-L,-0.1051248357424441,0
UFO-L,-0.1034482758620689,0
HAYS-L,-0.1019955654101996,0
BWY-L,-0.0977552498189717,0
MUL-L,-0.0967741935483871,0
OXB-L,-0.0961538461538461,0
BZT-L,-0.0942028985507247,0
RS1R-L,-0.0869565217391304,0
BPFU_u-L,-0.0856269113149846,0
CCP-L,-0.0851851851851851,0
BEZG-L,-0.0808950086058524,0
GFM-L,-0.0725075528700905,0
LPA-L,-0.072463768115942,0
DIAL-L,-0.0713359273670557,0
VIP-L,-0.0706521739130434,0
EUA-L,-0.0689655172413793,0
REDD-L,-0.0668380462724935,0
TOME-L,-0.0666666666666666,0
HSX-L,-0.0652818991097924,0
C1Y-L,-0.0632183908045976,0
CHLV-L,-0.0615384615384615,0
DGE-L,-0.0609990393852065,0
MRON-L,-0.059171597633136,0
BIRD-L,-0.057142857142857,0
ASTO-L,-0.0535714285714286,0
ELM-L,-0.0519480519480519,0
SMDS-L,-0.0511882998171846,0
ACRM-L,-0.05,0
PHWK-L,-0.05,0
CCL-L,-0.0492853622474125,0
GFTU_u-L,-0.047549019607843,0
DIG-L,-0.0458515283842795,0
CRDA-L,-0.045226130653266,0
BAES-L,-0.0433632998413537,0
BNZL-L,-0.0424657534246575,0
ABF-L,-0.0421412300683371,0
RNWH-L,-0.0414746543778802,0
CTY-L,-0.0402193784277878,0
AEO-L,-0.0392156862745094,0
MVCT-L,-0.0374999999999998,0
MRCH-L,-0.0367990654205607,0
CRU-L,-0.0357142857142857,0
TRFT-L,-0.0346320346320346,0
HTG-L,-0.0345982142857143,0
TV1-L,-0.0329670329670328,0
OOA-L,-0.0319148936170214,0
CRPR-L,-0.031331592689295,0
CLDN-L,-0.0313111545988258,0
ATST-L,-0.0310918293564713,0
NETC-L,-0.0307692307692307,0
HSBA-L,-0.0304150085275725,0
BATS-L,-0.0301142263759086,0
CLLN-L,-0.0281293952180028,0
ESOE-L,-0.0280373831775702,0
BLPU-L,-0.0266903914590747,0
BOOT-L,-0.0249110320284697,0
INCH-L,-0.0239206534422403,0
OVB-L,-0.0227272727272727,0
HDT-L,-0.0222222222222221,0
IHC-L,-0.0188679245283017,0
BRMD-L,-0.0187793427230047,0
KPCK-L,-0.0166666666666667,0
TYMN-L,-0.0165289256198346,0
EDIN-L,-0.0163551401869159,0
KLR-L,-0.0157539384846211,0
CMH-L,-0.0153846153846153,0
AV-L,-0.0150435471100554,0
ATRAS-L,-0.0136054421768707,0
TITN-L,-0.0124999999999999,0
FSV-L,-0.0123222748815166,0
BMT-L,-0.0122699386503067,0
MKS-L,-0.0118110236220473,0
BT-L,-0.0112866817155756,0
CFYN-L,-0.0103448275862069,0
RFGR-L,-0.0094339622641506,0
AEI-L,-0.0086058519793458,0
AAS-L,-0.008216926869351,0
CNA-L,-0.006773920406435,0
CPI-L,-0.0067720090293452,0
CMX-L,-0.0064102564102563,0
CHG-L,-0.0056315366049882,0
ANEA-L,-0.0050167224080267,0
CGS-L,-0.0049751243781094,0
BOY-L,-0.0032894736842106,0
CGT-L,-0.0032407407407404,0
ADIG-L,-0.0020161290322581,0
FTF-L,0.0,0
IPU-L,0.0,0
ACCI-L,0.0,0
HID-L,0.0,0
CTID-L,0.0,0
MIG1-L,0.0,0
PHEG-L,0.0,0
MRIT-L,0.0,0
GRL-L,0.0,0
CRPL-L,0.0,0
FKE-L,0.0,0
FTV-L,0.0,0
LSC-L,0.0,0
RTN-L,0.0,0
AGLE-L,0.0,0
BRSD-L,0.0,0
BTW_pa-L,0.0020325203252031,0
MTU-L,0.0039682539682539,0
BUT-L,0.004388370817334,0
ELL_p-L,0.0045045045045044,0
KMR-L,0.0048780487804878,0
JMI-L,0.0058479532163742,0
BRIGB-L,0.0058823529411764,0
PSON-L,0.0060560181680544,0
NAIT-L,0.0062277580071172,0
COA-L,0.0069229762307796,0
AJIT-L,0.0073452256033577,0
CDFF-L,0.0076923076923076,0
IBT-L,0.0086580086580085,0
JDW-L,0.0090579710144926,0
RIICi-L,0.0093749999999999,0
AATG-L,0.0102564102564104,0
BARV-L,0.0106951871657754,0
CAU-L,0.0108303249097472,0
IOMG-L,0.011111111111111,0
HAN-L,0.0113636363636364,0
CEY-L,0.0114503816793893,0
NICL-L,0.0125786163522012,0
NTV-L,0.0132450331125828,0
SNXS-L,0.0135135135135135,0
JGGI-L,0.0146341463414636,0
JMG-L,0.0152390961639516,0
NWMS-L,0.0153846153846153,0
ALUG-L,0.0168067226890755,0
PGH-L,0.0174050632911393,0
ABD-L,0.0184372256365232,0
MAB-L,0.0230073952341824,0
AURT-L,0.0234604105571847,0
AAL-L,0.0239952009598081,0
BWS_p-L,0.0263157894736842,0
HVT-L,0.0270270270270269,0
CFX-L,0.0274390243902438,0
NWB_pa-L,0.0278372591006423,0
CML-L,0.0304878048780488,0
JD-L,0.0307802433786683,0
UBGU-L,0.0320512820512823,0
AIEA-L,0.032258064516129,0
BKIRx-L,0.033434650455927,0
MIGO-L,0.0356472795497184,0
AZN-L,0.0366143604374702,0
PHARP-L,0.0369565217391303,0
NFGN-L,0.0370370370370369,0
AADV-L,0.0394736842105263,0
MNKS-L,0.0403458213256484,0
RUA-L,0.0409448818897637,0
KBT-L,0.0418250950570342,0
PZC-L,0.043656207366985,0
HRI-L,0.0440677966101694,0
