Firm Name,Momentum_1,Long Short
BVC-L,-0.4264705882352941,1
ACRM-L,-0.3527272727272728,1
CEPS-L,-0.2758620689655172,1
CRGT-L,-0.25,1
BT-L,-0.2158227848101264,1
CKT-L,-0.2127659574468084,1
KLR-L,-0.2081081081081081,1
N4P-L,-0.2068965517241379,1
TRFT-L,-0.1785714285714287,1
CPI-L,-0.1749539594843461,1
HRI-L,-0.1746453900709219,1
CRPR-L,-0.1675675675675675,1
OVB-L,-0.1632653061224489,1
TOME-L,-0.1612903225806451,1
PSON-L,-0.1526232114467408,1
CNSP-L,-0.1443298969072165,0
IBT-L,-0.1348973607038123,0
BZT-L,-0.1330049261083744,0
EUA-L,-0.1224489795918367,0
HTG-L,-0.111864406779661,0
AJG-L,-0.1103286384976526,0
BRSC-L,-0.1058394160583942,0
TV1-L,-0.0999999999999999,0
FJV-L,-0.0966850828729282,0
SMDS-L,-0.0860927152317879,0
CMH-L,-0.0829145728643215,0
NWG-L,-0.0815286624203819,0
HAN-L,-0.072463768115942,0
CFYN-L,-0.0719999999999999,0
BOOT-L,-0.0714285714285714,0
BGFD-L,-0.0710636321411983,0
BAES-L,-0.0687022900763358,0
MUL-L,-0.0674157303370787,0
ANTO-L,-0.0668286755771567,0
HAYS-L,-0.0667530784186651,0
IMI-L,-0.0662177328843994,0
LPA-L,-0.0647058823529411,0
GNC-L,-0.0634920634920632,0
BLPU-L,-0.0616621983914208,0
GFRD-L,-0.0594059405940594,0
UBGU-L,-0.0593342981186681,0
REDD-L,-0.0591133004926108,0
BRSD-L,-0.0588235294117647,0
EDIN-L,-0.0558558558558558,0
TITN-L,-0.0555555555555555,0
GBGP-L,-0.0519480519480519,0
JMI-L,-0.051893408134642,0
MTU-L,-0.0496083550913837,0
HSBA-L,-0.049049049049049,0
LSC-L,-0.0483870967741935,0
BUT-L,-0.0482041587901701,0
BRLA-L,-0.0474934036939314,0
COA-L,-0.045751633986928,0
INCH-L,-0.0434782608695651,0
LLOY-L,-0.0432931156848828,0
NAIT-L,-0.043024771838331,0
GHT-L,-0.0427350427350426,0
NICL-L,-0.0384615384615384,0
CTID-L,-0.0370370370370369,0
CGS-L,-0.0350877192982456,0
RS1R-L,-0.034965034965035,0
TYMN-L,-0.0333333333333332,0
JGGI-L,-0.0246710526315789,0
CCP-L,-0.0233100233100231,0
ARBB-L,-0.0212765957446811,0
ATST-L,-0.0211320754716979,0
HDT-L,-0.0210970464135021,0
NWF-L,-0.0204081632653062,0
CRDA-L,-0.0202247191011238,0
SHEL-L,-0.0185112526715935,0
DIG-L,-0.0180722891566265,0
DSCV-L,-0.0167785234899329,0
HVT-L,-0.0153846153846153,0
CNE-L,-0.0151515151515152,0
RNWH-L,-0.0128205128205127,0
MNKS-L,-0.0125173852573017,0
DLN-L,-0.0093833780160856,0
ELL_p-L,-0.0093457943925233,0
TET-L,-0.0064516129032258,0
ADIG-L,-0.0064412238325282,0
SBRY-L,-0.0063371356147021,0
AAS-L,-0.0052910052910052,0
CGT-L,-0.0025906735751295,0
CNN-L,0.0,0
SNXS-L,0.0,0
ECORE-L,0.0,0
HID-L,0.0,0
RFGR-L,0.0,0
BMT-L,0.0,0
CTY-L,0.0010416666666666,0
BAG-L,0.0027359781121754,0
TW-L,0.0028011204481792,0
DIAL-L,0.0028653295128939,0
IPU-L,0.0030800821355236,0
BATS-L,0.0041493775933609,0
BWY-L,0.0074074074074073,0
MKS-L,0.0077120822622103,0
BARC-L,0.0081674323634508,0
ATRAS-L,0.0089820359281436,0
ABD-L,0.0102941176470587,0
BTW_pa-L,0.0109409190371991,0
BPFU_u-L,0.0109589041095889,0
GRG-L,0.0128342245989305,0
LOOK-L,0.0129032258064516,0
JMG-L,0.0154738878143132,0
CRU-L,0.0185185185185186,0
NWB_pa-L,0.0228215767634853,0
AEI-L,0.023391812865497,0
FGP-L,0.025531914893617,0
KBT-L,0.032258064516129,0
GLEG-L,0.0364238410596027,0
ELM-L,0.0366712365297445,0
RTN-L,0.04,0
ALUG-L,0.0401785714285714,0
GPEG-L,0.0430528375733854,0
KPCK-L,0.0469733656174335,0
BOY-L,0.0523415977961432,0
MRCH-L,0.0542740841248303,0
RCH-L,0.0575858250276855,0
JDW-L,0.0609951845906902,0
AIEA-L,0.0615384615384615,0
HILS-L,0.0619469026548673,0
C3U-L,0.062992125984252,0
FSV-L,0.0651162790697674,0
CHG-L,0.0674955595026642,0
CFX-L,0.0689655172413792,0
BKGH-L,0.0750957854406126,0
BNZL-L,0.0807061790668346,0
PZC-L,0.0814249363867685,0
CML-L,0.0815047021943573,0
CDFF-L,0.0876288659793813,0
BAB-L,0.0897435897435898,0
AV-L,0.0908141962421711,0
C1Y-L,0.0920502092050208,0
DCC-L,0.0928270042194092,0
DGE-L,0.0987841945288754,0
RIICi-L,0.1012658227848097,0
DLAR-L,0.1079136690647479,0
VIP-L,0.1146245059288537,0
AZN-L,0.1156389500614789,0
JET2-L,0.1277372262773721,0
CLDN-L,0.1322981366459628,-1
KMR-L,0.1475409836065575,-1
DPLM-L,0.1494252873563217,-1
HBR-L,0.150943396226415,-1
TPK-L,0.1602787456445991,-1
HWC-L,0.1666666666666667,-1
HRN-L,0.1720000000000001,-1
BIOM-L,0.1777777777777776,-1
BWNG-L,0.1814595660749505,-1
ANEA-L,0.1917808219178083,-1
JD-L,0.2289156626506028,-1
HWDN-L,0.2321428571428569,-1
ABF-L,0.2375796178343949,-1
HSX-L,0.305555555555556,-1
PAGPA-L,0.3092105263157896,-1
