Firm Name,Momentum_1,Long Short
BIOM-L,-0.46875,1
ECRE-L,-0.3974358974358974,1
QBTQ-L,-0.3823529411764705,1
HASE-L,-0.3669123669123669,1
SOSS-L,-0.3419354838709677,1
BLVN-L,-0.3323903818953324,1
PRIMP-L,-0.3157894736842105,1
BLUS-L,-0.3076923076923077,1
HDD-L,-0.3028169014084506,1
ACCS-L,-0.2941176470588232,1
UFO-L,-0.291005291005291,1
OVB-L,-0.2875,1
TERNT-L,-0.2857142857142857,1
VAST-L,-0.2800000000000001,1
OXB-L,-0.2767295597484277,1
AGLE-L,-0.2689075630252101,1
BIRD-L,-0.2641509433962263,1
CAPX-L,-0.2608695652173913,1
TITN-L,-0.2558139534883721,1
ECORE-L,-0.2552182163187856,1
HAYS-L,-0.2489082969432313,1
KWG-L,-0.2424242424242424,1
KEFI-L,-0.2368421052631579,1
LLOY-L,-0.2344098824229795,1
BARC-L,-0.2329796640141467,1
MAIH-L,-0.228538283062645,1
CGH-L,-0.2269938650306748,1
GFM-L,-0.2222222222222222,1
EOG-L,-0.21875,1
CNDR-L,-0.2105263157894735,1
CHG-L,-0.2100025516713447,1
NWG-L,-0.2098814229249013,1
CNE-L,-0.2094555873925502,1
ARKA-L,-0.2093023255813954,1
TIME-L,-0.2093023255813954,0
TW-L,-0.2047384007897331,0
CKT-L,-0.2023121387283236,0
RCH-L,-0.2,0
AV-L,-0.1959055118110236,0
JLP-L,-0.1941747572815534,0
ANCR-L,-0.1930835734870316,0
HRN-L,-0.192622950819672,0
GRL-L,-0.191860465116279,0
AAL-L,-0.189262023217247,0
PLAZ-L,-0.1887254901960784,0
JD-L,-0.1872770511296076,0
TRFT-L,-0.1855670103092783,0
ALBA-L,-0.1851851851851851,0
GFTU_u-L,-0.1814775962835305,0
BOY-L,-0.1799999999999999,0
EUA-L,-0.1785714285714286,0
INCH-L,-0.1751351351351351,0
MAB-L,-0.1725047080979284,0
888-L,-0.1712538226299694,0
ANTO-L,-0.1665264928511354,0
AFN-L,-0.1659751037344397,0
RS1R-L,-0.1643835616438356,0
MUL-L,-0.1623967817065424,0
LIO-L,-0.1608695652173912,0
SMDS-L,-0.1606498194945849,0
HTG-L,-0.1588390501319261,0
BVIC-L,-0.1577295317813235,0
ACCI-L,-0.1515151515151515,0
NCCG-L,-0.1506228765571913,0
BVC-L,-0.1475409836065574,0
KLR-L,-0.1472527472527472,0
SVE-L,-0.1451612903225806,0
ASHM-L,-0.1443514644351464,0
REDD-L,-0.1432880844645551,0
TPK-L,-0.1407582938388626,0
IMI-L,-0.1406091370558374,0
CLLN-L,-0.1400949796472185,0
GNS-L,-0.1359154929577465,0
HBR-L,-0.1305496828752642,0
BKIRx-L,-0.1284046692607003,0
MRIT-L,-0.1282051282051283,0
CSN-L,-0.1278089887640449,0
MONY-L,-0.127163280662152,0
SPDI-L,-0.1265060240963855,0
KMR-L,-0.1262752646775745,0
AURT-L,-0.1257309941520468,0
CLDN-L,-0.1251768033946251,0
ADIG-L,-0.1225296442687746,0
MNDI-L,-0.1224846894138231,0
IGC-L,-0.1219512195121952,0
ARTL-L,-0.1197183098591549,0
BWY-L,-0.1194409148665819,0
HOCM-L,-0.1189516129032256,0
CCC-L,-0.1187093667228509,0
BRBY-L,-0.1180040458530007,0
TOME-L,-0.1176470588235294,0
HAN-L,-0.1171428571428571,0
JET2-L,-0.1163575042158515,0
BRLA-L,-0.1157243816254417,0
CPI-L,-0.1154127100073046,0
BERI-L,-0.1137724550898203,0
HSBA-L,-0.1093805309734513,0
JMI-L,-0.1088709677419353,0
AGY-L,-0.1081081081081081,0
MRCH-L,-0.1081010679864548,0
BRSC-L,-0.107074569789675,0
TSTL-L,-0.1060606060606059,0
HTGR-L,-0.1058020477815699,0
BAG-L,-0.1053975629811104,0
SHEL-L,-0.1036819516602665,0
GHH-L,-0.1036585365853658,0
RIICi-L,-0.102112676056338,0
PCT-L,-0.1015525579027741,0
CML-L,-0.1009009009009008,0
IES-L,-0.0999999999999999,0
PAGPA-L,-0.098249576510446,0
GFRD-L,-0.096674400618716,0
CLIG-L,-0.0956072351421188,0
ILND-L,-0.0943396226415094,0
FJV-L,-0.0940366972477064,0
MRON-L,-0.0922551252847379,0
HRI-L,-0.0916179337231969,0
XTR-L,-0.0884955752212389,0
HDT-L,-0.0883720930232558,0
LPA-L,-0.0879120879120879,0
BAES-L,-0.0860323886639675,0
BRK-L,-0.085820895522388,0
NCAx-L,-0.0857142857142857,0
RQE-L,-0.0855263157894736,0
CVSG-L,-0.085409252669039,0
DIG-L,-0.0851553509781357,0
LOOK-L,-0.0830039525691699,0
AFEN-L,-0.0824742268041238,0
BUT-L,-0.0819277108433734,0
ESNT-L,-0.0801624625908508,0
MKS-L,-0.0799552697791445,0
GHT-L,-0.0796812749003984,0
CRPR-L,-0.0796703296703297,0
ABD-L,-0.0793650793650793,0
AVCT-L,-0.0787878787878789,0
FSV-L,-0.0786948176583495,0
C1Y-L,-0.0782828282828282,0
CTY-L,-0.0770777479892761,0
MNKS-L,-0.076103050044418,0
KBT-L,-0.076086956521739,0
PGH-L,-0.073394495412844,0
ARSA-L,-0.073170731707317,0
SBRY-L,-0.0730918499353169,0
EDIN-L,-0.072365805168986,0
ATST-L,-0.0720373934561449,0
BRSD-L,-0.0714285714285714,0
AJIT-L,-0.0713153724247226,0
JMG-L,-0.0711678832116786,0
BIDS-L,-0.0701754385964912,0
ATRAS-L,-0.0700361010830324,0
GLDP-L,-0.0699999999999999,0
BKGH-L,-0.0694980694980694,0
TET-L,-0.0692520775623268,0
BYOT-L,-0.0689655172413793,0
PHARP-L,-0.0689539186007404,0
DPLM-L,-0.0675352877307274,0
BWNG-L,-0.0669975186104218,0
PZC-L,-0.0666666666666667,0
AEGR-L,-0.0666666666666666,0
BGFD-L,-0.0655129789864029,0
JGGI-L,-0.0651737967914438,0
BEM-L,-0.0642201834862387,0
KPCK-L,-0.0641387656313032,0
PEY-L,-0.0640713706407137,0
IPU-L,-0.0640096618357487,0
BT-L,-0.0631627478100508,0
NFGN-L,-0.0624999999999998,0
MTL-L,-0.0617283950617284,0
DSG-L,-0.0608108108108108,0
PRES-L,-0.0606060606060605,0
BRIGB-L,-0.0606060606060605,0
AEI-L,-0.0600613765892152,0
CGS-L,-0.0588235294117647,0
ALAPH-L,-0.0573770491803278,0
JDW-L,-0.0572967678746326,0
BOOT-L,-0.0567375886524822,0
SDV-L,-0.0561224489795916,0
BLTGB-L,-0.0555555555555555,0
BZT-L,-0.0555555555555553,0
FRAS-L,-0.055446836268754,0
ABF-L,-0.0550607287449391,0
AJG-L,-0.0548961424332343,0
HWDN-L,-0.0541666666666666,0
CEPS-L,-0.054054054054054,0
JPEL-L,-0.0534591194968551,0
BATS-L,-0.0531249999999999,0
BWS_p-L,-0.0523076923076922,0
NAIT-L,-0.052292263610315,0
ELL_p-L,-0.0521739130434782,0
BEG-L,-0.0512820512820513,0
OSEC-L,-0.0509164969450101,0
IQE-L,-0.05,0
AZN-L,-0.0498533724340175,0
BEZG-L,-0.0489709013484742,0
MTU-L,-0.0482954545454545,0
GLEG-L,-0.0476190476190476,0
VIP-L,-0.0472878998609179,0
BNZL-L,-0.0462786259541985,0
BIPS-L,-0.0462151394422311,0
HFG-L,-0.0459363957597173,0
MACT-L,-0.0454545454545454,0
AAS-L,-0.0451000339097998,0
ELM-L,-0.0443373493975903,0
CMX-L,-0.0441176470588235,0
ALUG-L,-0.0441176470588234,0
LSAI-L,-0.0434782608695653,0
DIAL-L,-0.0430528375733855,0
UBGU-L,-0.0428826682549139,0
N4P-L,-0.0425531914893616,0
ALTNA-L,-0.0422535211267606,0
ANEA-L,-0.040625,0
JGC-L,-0.0401554404145078,0
NWF-L,-0.0398009950248756,0
AAEV-L,-0.0392857142857142,0
IPO-L,-0.0387543252595155,0
DSCV-L,-0.037037037037037,0
SREI-L,-0.0359712230215827,0
MIGO-L,-0.0352941176470588,0
AAIF-L,-0.0352393617021277,0
CEY-L,-0.0348148148148147,0
ASPL-L,-0.0340909090909091,0
DGE-L,-0.0340764331210191,0
NWB_pa-L,-0.0339805825242718,0
CRDA-L,-0.0319857840959573,0
HYG-L,-0.0319148936170212,0
HILS-L,-0.0318181818181818,0
RTN-L,-0.0317241379310344,0
RUR-L,-0.0307692307692307,0
HSX-L,-0.0305741983594332,0
CNKS-L,-0.0304347826086957,0
AEO-L,-0.0300000000000001,0
FKE-L,-0.0291970802919707,0
DCC-L,-0.0288511076764554,0
RICA_p-L,-0.02875,0
IHC-L,-0.0285714285714285,0
IOMG-L,-0.0270270270270269,0
PSON-L,-0.0268863833477883,0
MAV4-L,-0.0265700483091787,0
GATC-L,-0.026252983293556,0
GBGP-L,-0.0233393177737881,0
HDIV-L,-0.0228658536585365,0
AIEA-L,-0.0227272727272727,0
KIE-L,-0.0226700251889166,0
CRU-L,-0.0224719101123596,0
OOA-L,-0.0218068535825542,0
SRET-L,-0.0212765957446806,0
RNWH-L,-0.0201342281879194,0
TPT-L,-0.0192926045016077,0
CNA-L,-0.0192122958693563,0
CGT-L,-0.0184537066496978,0
GRG-L,-0.017857142857143,0
CCP-L,-0.0142857142857142,0
GDRG-L,-0.0123456790123457,0
ANP-L,-0.011111111111111,0
AOF-L,-0.0105740181268882,0
NETC-L,-0.0099009900990099,0
LSC-L,-0.0068493150684931,0
INPP-L,-0.0062551676858305,0
IBT-L,-0.0053981106612686,0
FTF-L,-0.0041436464088396,0
OTV2-L,-0.0030120481927712,0
SWGS-L,0.0,0
HVT-L,0.0,0
CHLV-L,0.0,0
CNN-L,0.0,0
CDFF-L,0.0,0
INSP-L,0.0,0
TV1-L,0.0,0
HID-L,0.0,0
AATG-L,0.0,0
HWC-L,0.0,0
MLVN-L,0.0,0
MIG1-L,0.0,0
CLCO-L,0.0,0
CRGT-L,0.0,0
PHEG-L,0.0,0
DLN-L,0.0,0
CRPL-L,0.0,0
CGNR-L,0.0,0
FTV-L,0.0,0
MAFL-L,0.0,0
NWMS-L,0.0,0
PHWK-L,0.0,0
CFX-L,0.0,0
BMT-L,0.0,0
HICL-L,0.0033277870216306,0
BPM-L,0.0055865921787709,0
SYS1-L,0.0065359477124182,0
RFGR-L,0.0068493150684929,0
TYMN-L,0.0078125,0
CNSP-L,0.0102040816326531,0
CCL-L,0.0107843137254901,0
BARV-L,0.0128022759601706,0
CFYN-L,0.0136986301369863,0
SEED-L,0.014185411348532,0
MVCT-L,0.014218009478673,0
NICL-L,0.0143369175627239,0
AUIV-L,0.0148148148148148,0
GPEG-L,0.0148648648648648,0
ARBB-L,0.0155440414507772,0
RUA-L,0.0163690476190476,0
BTW_pa-L,0.0173992673992673,0
ASTO-L,0.0186170212765957,0
COA-L,0.0212765957446807,0
ITRK-L,0.0222917481423543,0
AADV-L,0.0223880597014924,0
MRLM-L,0.0246913580246914,-1
DPH-L,0.0253232758620689,-1
BAB-L,0.0268784361637139,-1
DLAR-L,0.0279613624809353,-1
DRV-L,0.0291262135922329,-1
ACPA-L,0.0294117647058822,-1
CINE-L,0.0311750599520383,-1
FGP-L,0.0324189526184539,-1
NTV-L,0.0337078651685391,-1
TAVI-L,0.04,-1
CASPC-L,0.04,-1
BRMD-L,0.0404312668463611,-1
SOM-L,0.0405405405405405,-1
CAU-L,0.0429687500000002,-1
AVG-L,0.0431372549019608,-1
BSC-L,0.0446428571428572,-1
GNC-L,0.0459363957597174,-1
BCEB-L,0.0476190476190476,-1
IGVI-L,0.0497237569060773,-1
BLPU-L,0.0506912442396312,-1
SNXS-L,0.0513274336283184,-1
ACRM-L,0.0555555555555555,-1
JIM-L,0.0584795321637425,-1
NTOG-L,0.0625,-1
CTID-L,0.0681818181818181,-1
ESOE-L,0.0736842105263158,-1
HPAC-L,0.0736842105263158,-1
SRC-L,0.0999999999999998,-1
CMH-L,0.1130742049469963,-1
EMPR-L,0.1290322580645162,-1
CYAN-L,0.20253164556962,-1
BRH-L,0.2500000000000002,-1
CMBC-L,0.2758620689655171,-1
C3U-L,0.2815533980582525,-1
