Firm Name,Momentum_1,Long Short
RNWH-L,-0.2539682539682539,1
TET-L,-0.1844919786096256,1
DLAR-L,-0.1692094313453538,1
CRGT-L,-0.1555555555555555,1
C1Y-L,-0.1488673139158576,1
CML-L,-0.130081300813008,1
HILS-L,-0.1238938053097344,1
ANTO-L,-0.1222826086956521,1
GFRD-L,-0.1190476190476188,1
BAB-L,-0.1176470588235293,1
ANEA-L,-0.1102941176470588,0
CHG-L,-0.1023255813953489,0
SMDS-L,-0.0990099009900991,0
N4P-L,-0.0979020979020979,0
NWG-L,-0.0721062618595823,0
BT-L,-0.0705563093622795,0
DPLM-L,-0.0673575129533678,0
MRCH-L,-0.0671641791044775,0
HTG-L,-0.0659340659340659,0
ACRM-L,-0.06,0
PAGPA-L,-0.0560747663551403,0
ABD-L,-0.0543933054393304,0
DLN-L,-0.0543478260869563,0
ELM-L,-0.048611111111111,0
RCH-L,-0.0480349344978167,0
TITN-L,-0.048,0
CTID-L,-0.0465116279069768,0
ALUG-L,-0.0439560439560439,0
CLDN-L,-0.0410958904109589,0
INCH-L,-0.0382165605095535,0
GPEG-L,-0.03757225433526,0
CRDA-L,-0.0372670807453417,0
LPA-L,-0.037037037037037,0
UBGU-L,-0.0369458128078817,0
PSON-L,-0.0363901018922853,0
SBRY-L,-0.0355329949238577,0
JMG-L,-0.0354609929078014,0
ATRAS-L,-0.0352941176470588,0
AV-L,-0.0330578512396693,0
KPCK-L,-0.0321046373365043,0
CTY-L,-0.0315457413249211,0
IPU-L,-0.0303030303030303,0
BGFD-L,-0.0293706293706292,0
GHT-L,-0.028169014084507,0
BATS-L,-0.0251937984496124,0
BUT-L,-0.0232974910394265,0
IMI-L,-0.0207756232686979,0
MNKS-L,-0.0185497470489037,0
JGGI-L,-0.0161054172767203,0
DIG-L,-0.0160116448326054,0
ATST-L,-0.0128263857077415,0
BOOT-L,-0.0127659574468084,0
BOY-L,-0.0125899280575541,0
BNZL-L,-0.0124999999999999,0
DSCV-L,-0.0108499095840869,0
EDIN-L,-0.0108359133126934,0
RS1R-L,-0.0102827763496143,0
BRSC-L,-0.0090634441087613,0
BAG-L,-0.0087463556851311,0
LSC-L,-0.0086956521739129,0
HRN-L,-0.0076530612244899,0
JMI-L,-0.0070422535211267,0
NICL-L,-0.0043859649122807,0
SNXS-L,0.0,0
PZC-L,0.0,0
CFYN-L,0.0,0
HID-L,0.0,0
BIOM-L,0.0,0
RFGR-L,0.0,0
CMH-L,0.0,0
HAN-L,0.0,0
GLEG-L,0.0058275058275059,0
BRLA-L,0.0060422960725075,0
TW-L,0.0062893081761008,0
GRG-L,0.0073800738007381,0
ADIG-L,0.0078947368421051,0
ARBB-L,0.0091743119266054,0
CPI-L,0.0108401084010838,0
AEI-L,0.0123456790123457,0
JET2-L,0.013157894736842,0
VIP-L,0.0155038759689922,0
NWB_pa-L,0.0158730158730158,0
BWY-L,0.0158730158730158,0
RIICi-L,0.0191387559808611,0
SHEL-L,0.0207350713714156,0
TPK-L,0.0210280373831777,0
DGE-L,0.0215982721382288,0
LLOY-L,0.0223642172523956,0
ABF-L,0.0264550264550265,0
MKS-L,0.0303030303030302,0
NAIT-L,0.0333863275039745,0
HBR-L,0.034188034188034,0
LOOK-L,0.0352112676056337,0
BARC-L,0.0356200527704486,0
HAYS-L,0.0360360360360358,0
AIEA-L,0.0394736842105263,0
BKGH-L,0.0424448217317487,0
CGT-L,0.0427350427350423,0
RTN-L,0.042735042735043,0
ECORE-L,0.0454545454545456,0
BWNG-L,0.048048048048048,0
REDD-L,0.0485175202156333,0
BMT-L,0.0508474576271187,0
HDT-L,0.0526315789473683,0
CGS-L,0.0540540540540539,0
CDFF-L,0.0571428571428571,0
CEPS-L,0.064516129032258,0
COA-L,0.0658913662790801,0
CFX-L,0.0769230769230768,-1
GNC-L,0.0906148867313918,-1
BAES-L,0.0990990990990992,-1
CRPR-L,0.1792114695340501,-1
KMR-L,0.1965811965811967,-1
CKT-L,0.2040816326530612,-1
CNE-L,0.2080000000000001,-1
C3U-L,0.28125,-1
OVB-L,0.5,-1
HVT-L,1.5,-1
