Firm Name,Momentum_1,Long Short
AVGRq-L,-0.5729166666666667,1
PRIMP-L,-0.4482758620689655,1
BIRD-L,-0.3974358974358974,1
KMR-L,-0.3915547024952015,1
QBTQ-L,-0.3787878787878788,1
BIDS-L,-0.3636363636363635,1
ZIOC-L,-0.3082066869300911,1
SAVS-L,-0.3033707865168539,1
PRES-L,-0.2959090909090909,1
TIA-L,-0.2941176470588236,1
PLAZ-L,-0.2916666666666666,0
SVE-L,-0.2727272727272727,0
ARSA-L,-0.2539682539682539,0
CMBC-L,-0.2500000000000001,0
EOG-L,-0.246376811594203,0
IOMG-L,-0.2217194570135746,0
SNXS-L,-0.2096774193548387,0
COA-L,-0.1981132075471697,0
DPP-L,-0.1973684210526315,0
OVB-L,-0.1971830985915492,0
IES-L,-0.1896551724137931,0
BEM-L,-0.1857142857142856,0
ARGR-L,-0.1833333333333333,0
INSP-L,-0.1818181818181818,0
MTL-L,-0.1730769230769231,0
TOME-L,-0.1578947368421053,0
BLUS-L,-0.1578947368421052,0
LSAI-L,-0.1553398058252428,0
CNDR-L,-0.152317880794702,0
CAPX-L,-0.1481481481481481,0
BIOM-L,-0.1475409836065574,0
GFM-L,-0.1438848920863309,0
VAST-L,-0.1437499999999999,0
ALBA-L,-0.1428571428571428,0
HDD-L,-0.1408450704225352,0
N4P-L,-0.1363636363636363,0
CRU-L,-0.1290322580645161,0
ANEA-L,-0.1252485089463221,0
HBR-L,-0.1178361006963042,0
DRV-L,-0.108910891089109,0
GLDP-L,-0.1034482758620689,0
CAPD-L,-0.1034482758620689,0
PZC-L,-0.102148954960259,0
IHC-L,-0.0999999999999999,0
AEGR-L,-0.0970149253731342,0
AAL-L,-0.0912576687116565,0
GRL-L,-0.0909090909090909,0
EMPR-L,-0.0909090909090909,0
HTG-L,-0.0902777777777777,0
MACT-L,-0.0895522388059701,0
C1Y-L,-0.0857142857142857,0
SRC-L,-0.0833333333333332,0
BATS-L,-0.0735274386153227,0
BSRT-L,-0.0714285714285714,0
ASHM-L,-0.0705084745762711,0
SCLP-L,-0.0694444444444443,0
NWF-L,-0.069090909090909,0
BERI-L,-0.0684210526315789,0
DGE-L,-0.0677879714576962,0
RQE-L,-0.0666666666666667,0
BAB-L,-0.063716814159292,0
NTOG-L,-0.0612244897959183,0
GLEG-L,-0.0611979166666666,0
TET-L,-0.0608108108108108,0
HAN-L,-0.0594135802469136,0
BRLA-L,-0.0572947430596575,0
CNKS-L,-0.0563002680965147,0
SEED-L,-0.054054054054054,0
CLIG-L,-0.0532544378698225,0
CKT-L,-0.0526315789473684,0
AOF-L,-0.0502793296089387,0
JIM-L,-0.0490196078431371,0
JEMI-L,-0.0488798370672097,0
VIP-L,-0.048690858980248,0
KWG-L,-0.0480769230769231,0
ADIG-L,-0.0474452554744525,0
CYAN-L,-0.046875,0
BEG-L,-0.046831955922865,0
BRMD-L,-0.0452261306532663,0
LLOY-L,-0.0443022088353414,0
PSON-L,-0.0415647921760391,0
RUR-L,-0.0414507772020724,0
LOOK-L,-0.0394973070017953,0
ACPA-L,-0.037037037037037,0
SDV-L,-0.0361445783132531,0
PGH-L,-0.0360824742268041,0
PHWK-L,-0.0357142857142857,0
TAVI-L,-0.0350877192982456,0
CMX-L,-0.0347826086956523,0
MNDI-L,-0.0340699815837937,0
CLLN-L,-0.0334399534748472,0
ACCS-L,-0.0325203252032521,0
MPL-L,-0.032051282051282,0
ALTNA-L,-0.0317460317460317,0
ARBB-L,-0.0316060271958842,0
CGS-L,-0.0313630880579011,0
AURT-L,-0.0307941653160453,0
BAG-L,-0.0304777594728171,0
AV-L,-0.0300360432519023,0
BPM-L,-0.0299625468164793,0
CTID-L,-0.0298507462686566,0
BCEB-L,-0.0294117647058824,0
AZN-L,-0.0276008492569002,0
BRK-L,-0.0268817204301075,0
BKGH-L,-0.0264612954186413,0
LPA-L,-0.0263157894736841,0
BT-L,-0.0262263234579893,0
NICL-L,-0.0262008733624453,0
MKS-L,-0.0257300387992648,0
IPO-L,-0.0249882131070249,0
