Firm Name,Momentum_1,Long Short
BAES-L,-0.3609756097560975,1
LSC-L,-0.3333333333333333,1
CFX-L,-0.1999999999999999,1
COA-L,-0.1954022988505747,1
CRGT-L,-0.1304347826086956,1
C3U-L,-0.1071428571428571,1
OVB-L,-0.0999999999999999,1
TITN-L,-0.089655172413793,1
HRN-L,-0.0776699029126215,1
NICL-L,-0.0608695652173912,1
HAN-L,-0.0506329113924051,0
CTID-L,-0.0461538461538462,0
HTG-L,-0.0411764705882354,0
HILS-L,-0.0399999999999998,0
N4P-L,-0.0392156862745097,0
GLEG-L,-0.032626427406199,0
ANEA-L,-0.0270270270270269,0
GRG-L,-0.0171990171990172,0
ANTO-L,-0.0155520995334369,0
DLN-L,-0.0144927536231884,0
PZC-L,-0.0133333333333334,0
IPU-L,-0.0081300813008131,0
CFYN-L,-0.0057971014492753,0
CHG-L,-0.0023952095808384,0
HVT-L,0.0,0
HID-L,0.0,0
DSCV-L,0.0,0
HDT-L,0.0,0
RIICi-L,0.0,0
LPA-L,0.0,0
CKT-L,0.0,0
BIOM-L,0.0,0
CML-L,0.0,0
CMH-L,0.0,0
BMT-L,0.0,0
BAG-L,0.003401360544218,0
C1Y-L,0.0075187969924812,0
CGT-L,0.0095238095238094,0
VIP-L,0.0234375,0
LLOY-L,0.0238095238095237,0
DGE-L,0.028735632183908,0
RTN-L,0.03125,0
BT-L,0.0347826086956521,0
CRPR-L,0.0359712230215827,0
LOOK-L,0.0370370370370372,0
CLDN-L,0.0465116279069763,0
SNXS-L,0.0476190476190474,0
CEPS-L,0.0526315789473683,0
BRSC-L,0.0568181818181818,0
AIEA-L,0.0579710144927536,0
BOOT-L,0.0625,0
BWNG-L,0.0651340996168583,0
IMI-L,0.0689655172413792,0
GHT-L,0.0689655172413792,0
TPK-L,0.072,0
SBRY-L,0.0769230769230768,0
ADIG-L,0.0774410774410774,0
ALUG-L,0.0789473684210526,0
DPLM-L,0.081850533807829,0
UBGU-L,0.0833333333333334,0
ABF-L,0.0848329048843188,0
MNKS-L,0.0858085808580857,0
CGS-L,0.0869565217391303,0
BUT-L,0.0915492957746479,0
EDIN-L,0.0926829268292683,0
JGGI-L,0.0946745562130173,0
RFGR-L,0.0970873786407766,0
CTY-L,0.0975609756097561,0
ATST-L,0.0979591836734694,0
RS1R-L,0.0981132075471697,0
BGFD-L,0.100271002710027,0
SMDS-L,0.1019607843137251,0
DIG-L,0.1020833333333333,0
MKS-L,0.1040268456375839,0
CDFF-L,0.1083333333333333,0
GPEG-L,0.1099999999999998,0
REDD-L,0.1159420289855073,0
MRCH-L,0.1235955056179776,0
ECORE-L,0.125,0
KPCK-L,0.1250000000000002,0
NWG-L,0.1250000000000002,0
TW-L,0.1346153846153845,0
BNZL-L,0.1363636363636362,0
ELM-L,0.1391304347826085,0
RCH-L,0.1422594142259414,0
RNWH-L,0.142857142857143,0
NAIT-L,0.1437908496732025,0
SHEL-L,0.144178764620624,0
GFRD-L,0.1489361702127658,0
BATS-L,0.1618257261410787,0
ATRAS-L,0.1643835616438356,0
BOY-L,0.170316301703163,0
KMR-L,0.1818181818181818,-1
ACRM-L,0.1999999999999999,-1
PSON-L,0.2032258064516128,-1
DLAR-L,0.2033271719038818,-1
BARC-L,0.2202797202797202,-1
HBR-L,0.24,-1
BWY-L,0.2749999999999999,-1
BKGH-L,0.2760416666666669,-1
CRDA-L,0.2951807228915661,-1
CNE-L,0.375,-1
