Firm Name,Momentum_1,Long Short
SAE-L,-0.3624161073825503,1
PLAZ-L,-0.3442622950819672,1
DKE-L,-0.3367346938775509,1
GMS-L,-0.3003758000186305,1
ALTNA-L,-0.2790346907993967,1
UFO-L,-0.2666666666666667,1
BZT-L,-0.2666666666666666,1
PHEG-L,-0.2615384615384616,1
ITXI-L,-0.2610169491525423,1
BIDS-L,-0.2590361445783132,1
GFM-L,-0.25,1
AVCT-L,-0.2307053941908714,1
WSBN-L,-0.2285714285714285,1
HVO-L,-0.2254721474026882,1
OTB-L,-0.2253855278766311,1
XTR-L,-0.2247191011235955,1
LSAI-L,-0.206896551724138,1
IES-L,-0.2063492063492062,1
HOCM-L,-0.2049751243781093,1
CGH-L,-0.2036363636363637,1
UPL-L,-0.2,1
GVMH-L,-0.1999999999999999,1
GFHG-L,-0.1999999999999999,1
NSF-L,-0.1981132075471697,1
GDRG-L,-0.1970802919708028,1
QBTQ-L,-0.196078431372549,1
C4XD-L,-0.1931818181818182,1
MHCM-L,-0.1931818181818182,1
EUA-L,-0.1833333333333332,1
HTG-L,-0.1816513761467889,1
HEIQ-L,-0.180327868852459,1
UJO-L,-0.1780821917808219,1
OBD-L,-0.1743119266055046,1
HRN-L,-0.168141592920354,1
ONCON-L,-0.1678832116788321,1
BRSD-L,-0.1666666666666667,1
NIOX-L,-0.1666666666666666,1
IKA-L,-0.1624999999999999,1
HUMR-L,-0.1608695652173912,1
BODP-L,-0.1555555555555555,1
BIRD-L,-0.1549295774647887,1
GLR-L,-0.1525423728813559,1
VAST-L,-0.1506849315068493,1
CKT-L,-0.1496062992125983,1
KINO-L,-0.1494252873563218,1
LOOP-L,-0.1474358974358974,1
STXS-L,-0.1466666666666666,1
CGNR-L,-0.1452991452991452,1
TRIN-L,-0.144927536231884,1
MILM-L,-0.1447368421052631,1
MYXM-L,-0.1441441441441441,1
DVTD-L,-0.1428571428571429,1
INSP-L,-0.1391304347826086,1
BMNB-L,-0.1390728476821191,1
CAML-L,-0.1387387387387387,1
SLPL-L,-0.1366906474820144,1
SFES-L,-0.1366559485530546,1
EUZ-L,-0.1318181818181817,1
COM-L,-0.131578947368421,1
DXDX-L,-0.1310344827586207,1
PRTC-L,-0.1283354510800508,1
MSYS-L,-0.127906976744186,1
MTL-L,-0.1276595744680851,1
TOME-L,-0.1269841269841268,1
HMI-L,-0.1265822784810126,1
IQE-L,-0.1256880733944954,1
ICAG-L,-0.1256038647342995,1
PRIMP-L,-0.1249999999999998,1
AVAP-L,-0.1244239631336405,0
SWGS-L,-0.1240694789081885,0
ILND-L,-0.1239669421487603,0
ORCP-L,-0.1238095238095238,0
STBS-L,-0.1201716738197424,0
BLUS-L,-0.1176470588235295,0
ACCI-L,-0.1165413533834586,0
EDENE-L,-0.1163793103448275,0
TRFT-L,-0.1161290322580644,0
TRMR-L,-0.1160493827160493,0
PERE-L,-0.1111111111111111,0
AAL-L,-0.1104704762271903,0
RQE-L,-0.110204081632653,0
TIA-L,-0.109375,0
SVE-L,-0.1081081081081081,0
SCHOS-L,-0.1076923076923076,0
BERI-L,-0.1072463768115941,0
CEY-L,-0.1072210065645514,0
GRL-L,-0.1070038910505836,0
JUSTJ-L,-0.1069767441860465,0
BWNG-L,-0.1068938807126258,0
GBGP-L,-0.1066098081023454,0
KNB-L,-0.106060606060606,0
ZIOC-L,-0.1054739652870494,0
SSIF-L,-0.1052631578947369,0
RUA-L,-0.1052631578947368,0
CMH-L,-0.1037735849056603,0
JET2-L,-0.1036764705882352,0
MUL-L,-0.1014492753623188,0
JDW-L,-0.0991857883049592,0
CINE-L,-0.0987519159185461,0
BWY-L,-0.0983606557377049,0
ANTO-L,-0.0980392156862745,0
MLVN-L,-0.0980392156862745,0
SYS-L,-0.0967741935483871,0
MACT-L,-0.0952380952380952,0
GNC-L,-0.0928122819260294,0
CNE-L,-0.0918306499701847,0
EVRE-L,-0.0914060127543274,0
ARGR-L,-0.0909090909090909,0
MRON-L,-0.0904964539007089,0
CRU-L,-0.0896551724137931,0
AEGR-L,-0.0893371757925071,0
FDEV-L,-0.0892857142857143,0
PLUSP-L,-0.089095744680851,0
SNXS-L,-0.0888888888888889,0
CAPX-L,-0.0875,0
RUR-L,-0.0869565217391302,0
ECRE-L,-0.0864197530864196,0
POLYP-L,-0.0851873536299765,0
SSTY-L,-0.0851063829787234,0
SSPG-L,-0.0834983498349835,0
HAYS-L,-0.0812356979405035,0
MAFL-L,-0.0799999999999999,0
