Firm Name,Momentum_1,Long Short
ASTO-L,-0.7244094488188977,1
ACCS-L,-0.4667208004307474,1
AEGR-L,-0.4130434782608695,1
CGNR-L,-0.2156862745098039,1
BZT-L,-0.1951219512195122,1
QBTQ-L,-0.1888111888111888,1
MLVN-L,-0.183673469387755,1
BYOT-L,-0.1825396825396825,1
HDD-L,-0.175,1
RQE-L,-0.1697183098591549,1
BVIC-L,-0.1643866337743887,1
ALBA-L,-0.1624999999999999,1
TRFT-L,-0.1365979381443298,1
IGC-L,-0.1365638766519823,1
SOSS-L,-0.1355140186915889,1
CYAN-L,-0.1320754716981131,1
CEY-L,-0.1278911564625851,1
PHWK-L,-0.125,1
MRIT-L,-0.1216216216216217,1
CAPX-L,-0.1176470588235294,1
MAIH-L,-0.1136363636363636,1
JLP-L,-0.1119999999999999,1
TAVI-L,-0.1094890510948904,1
HTGR-L,-0.1047880690737833,1
IQE-L,-0.1031390134529147,1
BAG-L,-0.1030927835051545,1
PLAZ-L,-0.1021505376344085,1
PHARP-L,-0.1019799294819634,1
CCC-L,-0.1010989010989009,1
BEG-L,-0.1003717472118959,1
MUL-L,-0.094170403587444,1
KWG-L,-0.0930232558139535,0
CCL-L,-0.0905594405594405,0
ECRE-L,-0.0892857142857143,0
NCCG-L,-0.0889621087314663,0
ALTNA-L,-0.087719298245614,0
888-L,-0.0869565217391304,0
MAB-L,-0.0821003771395416,0
ABD-L,-0.0818941504178272,0
PAGPA-L,-0.081578947368421,0
DPLM-L,-0.0777113578138343,0
ATRAS-L,-0.0759493670886075,0
CNSP-L,-0.0749999999999999,0
ABF-L,-0.0745573159366261,0
RUR-L,-0.0714285714285714,0
TITN-L,-0.0707964601769911,0
TPT-L,-0.0679012345679012,0
CLIG-L,-0.0674157303370786,0
CAU-L,-0.0669014084507041,0
SMDS-L,-0.0635451505016722,0
ASHM-L,-0.0633522727272727,0
C1Y-L,-0.0633333333333333,0
AAS-L,-0.0628099173553717,0
KLR-L,-0.0619335347432024,0
AAIF-L,-0.0609756097560976,0
CKT-L,-0.0588235294117647,0
CMX-L,-0.05625,0
CLDN-L,-0.0542465753424656,0
CEPS-L,-0.054054054054054,0
BLVN-L,-0.0531004989308625,0
MKS-L,-0.0516327100195367,0
FGP-L,-0.0505424715533209,0
JMG-L,-0.0501700680272108,0
BPFU_u-L,-0.05,0
JDW-L,-0.0495158450704225,0
ARTL-L,-0.048780487804878,0
RCH-L,-0.0483383685800604,0
JMI-L,-0.0480678605089538,0
CCP-L,-0.0459770114942529,0
HRN-L,-0.045643153526971,0
PZC-L,-0.0439226519337015,0
HSBA-L,-0.0431874363821433,0
AJIT-L,-0.0423322683706069,0
LLOY-L,-0.0415955300325936,0
SBRY-L,-0.0411171450737005,0
GFM-L,-0.0404411764705882,0
MTU-L,-0.0403337969401947,0
MRON-L,-0.0399619410085634,0
CHG-L,-0.0397923875432526,0
AUIV-L,-0.0396825396825396,0
BNZL-L,-0.0394822006472491,0
AATG-L,-0.0384615384615384,0
AFN-L,-0.03781512605042,0
ARSA-L,-0.0377358490566037,0
HVT-L,-0.037037037037037,0
SEED-L,-0.0370370370370369,0
ANTO-L,-0.0366847826086956,0
VAST-L,-0.0365853658536587,0
XTR-L,-0.034965034965035,0
RUA-L,-0.0348837209302326,0
SHEL-L,-0.0344370860927152,0
NWMS-L,-0.0333333333333333,0
BRLA-L,-0.0332625619249823,0
CLLN-L,-0.0315898498187466,0
MRCH-L,-0.0315533980582524,0
EMPR-L,-0.0303030303030302,0
MTL-L,-0.0298507462686566,0
HAN-L,-0.0295566502463053,0
PCT-L,-0.0287838788315122,0
