Firm Name,Momentum_1,Long Short
MAFL-L,-0.4499999999999999,1
BLUS-L,-0.3999999999999999,1
OVB-L,-0.2807017543859649,1
TERNT-L,-0.27,1
MUL-L,-0.2406471183013144,1
CNDR-L,-0.2400000000000001,1
XTR-L,-0.2135922330097087,1
ECRE-L,-0.2127659574468084,1
SEED-L,-0.1923076923076923,1
ALAPH-L,-0.1826086956521738,1
EUA-L,-0.1739130434782608,1
CEPS-L,-0.1714285714285713,1
KWG-L,-0.16,1
PRIMP-L,-0.1538461538461538,1
CCC-L,-0.1538251366120219,1
CGNR-L,-0.1363636363636363,1
PHWK-L,-0.1363636363636363,1
OXB-L,-0.1304347826086956,1
CNKS-L,-0.1300448430493274,1
CMBC-L,-0.1283783783783784,1
KMR-L,-0.1251376955276493,1
RFGR-L,-0.1156462585034012,1
CHG-L,-0.1146640826873385,1
UFO-L,-0.1044776119402984,1
JPEL-L,-0.1029900332225912,1
BEM-L,-0.0980392156862743,1
QBTQ-L,-0.0952380952380952,1
MTL-L,-0.0921052631578945,1
ALBA-L,-0.0909090909090909,1
N4P-L,-0.0888888888888889,1
ACPA-L,-0.0857142857142857,1
EMPR-L,-0.0857142857142857,1
DSCV-L,-0.0820512820512819,1
GFM-L,-0.0816326530612244,1
EOG-L,-0.08,0
KLR-L,-0.0792525773195876,0
RUA-L,-0.0775988286969253,0
TAVI-L,-0.0769230769230771,0
CLIG-L,-0.0764285714285714,0
MRON-L,-0.0740276035131743,0
COA-L,-0.0729166666666666,0
SOM-L,-0.0714285714285716,0
AEGR-L,-0.0714285714285714,0
ANCR-L,-0.0714285714285714,0
HTG-L,-0.0708908406524466,0
888-L,-0.0701107011070111,0
BRK-L,-0.0693877551020408,0
AGY-L,-0.0606060606060605,0
BIOM-L,-0.0588235294117646,0
HDIV-L,-0.0577223088923557,0
CINE-L,-0.055813953488372,0
ILND-L,-0.0555555555555555,0
VAST-L,-0.0555555555555555,0
ANEA-L,-0.054071661237785,0
NTV-L,-0.0507246376811593,0
AOF-L,-0.0427480916030532,0
LIO-L,-0.0414507772020725,0
AEO-L,-0.0412371134020618,0
SVE-L,-0.0377358490566037,0
NWF-L,-0.0362694300518134,0
ACCI-L,-0.0357142857142857,0
OOA-L,-0.035031847133758,0
BOY-L,-0.0347631062517519,0
MAV4-L,-0.032258064516129,0
BZT-L,-0.0320855614973263,0
HDT-L,-0.0306122448979591,0
CNSP-L,-0.0303030303030302,0
ALTNA-L,-0.0294117647058823,0
BARC-L,-0.0293948126801154,0
DSG-L,-0.0287769784172662,0
AFEN-L,-0.0280898876404493,0
CVSG-L,-0.0272373540856031,0
JLP-L,-0.0240963855421686,0
CNE-L,-0.0228343602754622,0
GLEG-L,-0.0227272727272727,0
HAN-L,-0.0226537216828478,0
DCC-L,-0.0225464190981433,0
HYG-L,-0.021978021978022,0
BLTGB-L,-0.0213903743315507,0
BARV-L,-0.0196629213483146,0
HASE-L,-0.0174644243208279,0
AURT-L,-0.0167224080267558,0
IGC-L,-0.0158730158730158,0
SNXS-L,-0.0151515151515151,0
OTV2-L,-0.0151057401812687,0
BOOT-L,-0.0150375939849624,0
AFN-L,-0.0149253731343285,0
BIPS-L,-0.0142021720969089,0
CAPX-L,-0.0117647058823529,0
CRU-L,-0.0114942528735632,0
AGLE-L,-0.0114942528735632,0
ATRAS-L,-0.0108695652173913,0
HICL-L,-0.0107794361525704,0
BLVN-L,-0.010593220338983,0
BRMD-L,-0.0103626943005181,0
HFG-L,-0.0092592592592593,0
BLPU-L,-0.0087719298245613,0
OSEC-L,-0.0085836909871244,0
BSC-L,-0.0085470085470085,0
ARTL-L,-0.008,0
AATG-L,-0.0076923076923076,0
AADV-L,-0.0072992700729926,0
IMI-L,-0.0059066745422327,0
BPM-L,-0.0055555555555555,0
IGVI-L,-0.0052631578947368,0
NICL-L,-0.003886925795053,0
AAEV-L,-0.0037174721189591,0
MKS-L,-0.0036463081130355,0
CMH-L,-0.0031746031746031,0
AJIT-L,-0.0025597269624573,0
FTF-L,-0.001386962552011,0
SWGS-L,0.0,0
HVT-L,0.0,0
CHLV-L,0.0,0
BCEB-L,0.0,0
ANP-L,0.0,0
CDFF-L,0.0,0
IPU-L,0.0,0
INSP-L,0.0,0
TV1-L,0.0,0
HID-L,0.0,0
KBT-L,0.0,0
BRLA-L,0.0,0
RCH-L,0.0,0
TSTL-L,0.0,0
AVCT-L,0.0,0
HWC-L,0.0,0
NCAx-L,0.0,0
MLVN-L,0.0,0
CLCO-L,0.0,0
BYOT-L,0.0,0
PHEG-L,0.0,0
MACT-L,0.0,0
IHC-L,0.0,0
CRPL-L,0.0,0
SREI-L,0.0,0
AIEA-L,0.0,0
GDRG-L,0.0,0
HPAC-L,0.0,0
FKE-L,0.0,0
PEY-L,0.0,0
LSC-L,0.0,0
TET-L,0.0,0
CCP-L,0.0,0
CFX-L,0.0,0
BMT-L,0.0,0
BRSD-L,0.0,0
LSAI-L,0.0,0
HILS-L,0.001564945226917,0
PZC-L,0.0018963337547408,0
BTW_pa-L,0.0027002700270026,0
TYMN-L,0.003875968992248,0
GHT-L,0.0043290043290042,0
CGT-L,0.0048622366288493,0
SRET-L,0.0054347826086953,0
JGC-L,0.0067476383265856,0
ALUG-L,0.0076923076923076,0
SDV-L,0.008108108108108,0
ELM-L,0.0085728693898132,0
DRV-L,0.009433962264151,0
DLAR-L,0.0098911968348169,0
VIP-L,0.0102189781021897,0
MIGO-L,0.0111788617886179,0
CRPR-L,0.0119402985074625,0
GATC-L,0.0122549019607842,0
INPP-L,0.0136986301369863,0
MTU-L,0.0149253731343284,0
RUR-L,0.0158730158730158,0
BGFD-L,0.0158730158730158,0
GRG-L,0.0161616161616162,0
NAIT-L,0.0166288737717308,0
BRH-L,0.0166666666666666,0
NFGN-L,0.0166666666666666,0
NWB_pa-L,0.0175879396984923,0
BUT-L,0.0183727034120735,0
BWS_p-L,0.0194805194805194,0
GNC-L,0.0202702702702701,0
CYAN-L,0.0210526315789474,0
GNS-L,0.0211898940505297,0
BRBY-L,0.0214067278287461,0
RICA_p-L,0.0218790218790219,0
MAIH-L,0.0225563909774435,0
SYS1-L,0.0227272727272729,0
ELL_p-L,0.0229357798165137,0
KPCK-L,0.0258620689655171,0
AEI-L,0.0261194029850746,0
CFYN-L,0.0270270270270269,0
BEG-L,0.0270270270270269,0
BRSC-L,0.0278372591006423,0
MVCT-L,0.0280373831775702,0
BAB-L,0.0285544318857822,0
JMI-L,0.0294117647058822,0
TPT-L,0.0295081967213115,0
BKIRx-L,0.0297619047619046,0
JIM-L,0.0303867403314916,0
ITRK-L,0.0306044376434582,0
CNN-L,0.03125,0
JGGI-L,0.0325348587772615,0
AAS-L,0.0326704545454548,0
MIG1-L,0.0338983050847456,0
KEFI-L,0.0344827586206897,0
MNKS-L,0.0349358974358973,0
ASPL-L,0.0352941176470589,0
UBGU-L,0.0360920970752953,0
GFTU_u-L,0.0362504577077991,0
AUIV-L,0.0364963503649635,0
PCT-L,0.0368271954674221,0
BIDS-L,0.0377358490566037,0
ECORE-L,0.0382165605095541,0
DPH-L,0.0383604834471886,0
BVIC-L,0.0388198757763975,0
ABD-L,0.0424403183023873,0
CTID-L,0.0425531914893617,0
RIICi-L,0.0431372549019608,0
RQE-L,0.0431654676258992,0
DPLM-L,0.0433162552398695,0
CNA-L,0.0434214822069867,0
ARBB-L,0.0438775510204081,0
BERI-L,0.045045045045045,0
PLAZ-L,0.0453172205438066,0
AJG-L,0.0470957613814757,0
IBT-L,0.0474898236092264,0
PRES-L,0.0483870967741935,0
CAU-L,0.0486891385767787,0
JMG-L,0.0510805500982316,0
ATST-L,0.0527407407407407,0
AAIF-L,0.0530668504479669,0
HRI-L,0.0534334763948496,0
CRDA-L,0.0550711335474991,0
BNZL-L,0.0555277638819409,0
ADIG-L,0.0558558558558559,0
ASTO-L,0.0574412532637076,0
MRIT-L,0.0588235294117647,0
TIME-L,0.0588235294117649,0
BEZG-L,0.058955223880597,0
JD-L,0.0592538405267009,0
BT-L,0.0595472440944881,0
CCL-L,0.059650824442289,0
BRIGB-L,0.0604838709677419,0
SRC-L,0.0606060606060605,0
GPEG-L,0.0607190412782958,0
EDIN-L,0.0610801543077583,0
SBRY-L,0.0624563852058619,0
FTV-L,0.0634146341463413,0
DLN-L,0.0636978579481399,0
HBR-L,0.0644376899696048,0
PAGPA-L,0.0644959298685035,0
NWMS-L,0.064516129032258,0
FJV-L,0.0658227848101264,0
FSV-L,0.0666666666666666,0
FRAS-L,0.070441988950276,0
RS1R-L,0.0722336065573772,0
BAES-L,0.0730897009966777,0
NCCG-L,0.0733333333333334,0
SPDI-L,0.0758620689655171,0
BVC-L,0.0769230769230768,0
CASPC-L,0.0769230769230768,0
AAL-L,0.078496548197392,0
ASHM-L,0.0797677261613691,0
CTY-L,0.080246913580247,0
RTN-L,0.0804843304843296,0
IOMG-L,0.0814814814814814,0
KIE-L,0.081615120274914,0
DIAL-L,0.081799591002045,0
HOCM-L,0.0823798627002287,0
CEY-L,0.0867229470452799,0
HSX-L,0.087179487179487,0
CPI-L,0.0875309661436829,0
CML-L,0.0881763527054104,0
BATS-L,0.0884488448844884,0
SHEL-L,0.0884576612903225,0
SMDS-L,0.0896057347670251,0
AVG-L,0.0902255639097744,0
LOOK-L,0.0905172413793102,0
DIG-L,0.090566037735849,0
PGH-L,0.0907590759075906,0
JET2-L,0.0916030534351144,0
GBGP-L,0.0919117647058822,0
DGE-L,0.0933069568084405,0
MONY-L,0.0939655172413793,0
IPO-L,0.0943124550035996,0
NWG-L,0.0955477738869436,0
MNDI-L,0.0967098703888336,0
GLDP-L,0.096774193548387,0
MRCH-L,0.0975467289719627,0
ESOE-L,0.0980392156862746,0
C3U-L,0.0984848484848484,0
NETC-L,0.1,0
HAYS-L,0.1002906976744186,0
BWNG-L,0.1015070921985816,0
HRN-L,0.1032148900169205,0
JDW-L,0.1033766233766233,0
ABF-L,0.1036846615252784,0
CLLN-L,0.104930966469428,0
ARSA-L,0.1052631578947369,0
ANTO-L,0.1069626639757821,0
AV-L,0.107324716020368,0
GFRD-L,0.1078767123287671,0
AZN-L,0.1118827160493827,0
CSN-L,0.1175523349436393,0
PHARP-L,0.1177745664739882,0
HDD-L,0.1212121212121213,0
HTGR-L,0.1221374045801526,0
CMX-L,0.1230769230769233,0
CKT-L,0.1231884057971015,0
RNWH-L,0.1232876712328767,0
ESNT-L,0.1243318614919823,-1
PSON-L,0.124777183600713,-1
INCH-L,0.1254914809960681,-1
TPK-L,0.1263099834528405,-1
SOSS-L,0.1274509803921568,-1
FGP-L,0.1280193236714975,-1
MAB-L,0.1315430131998178,-1
TRFT-L,0.1329113924050633,-1
HSBA-L,0.1329491255961845,-1
HWDN-L,0.1348017621145374,-1
GHH-L,0.1360544217687074,-1
IES-L,0.1388888888888888,-1
TITN-L,0.140625,-1
NTOG-L,0.1470588235294117,-1
MRLM-L,0.1566265060240963,-1
LPA-L,0.1566265060240963,-1
BAG-L,0.1637931034482762,-1
CLDN-L,0.1649151172190783,-1
GRL-L,0.1726618705035971,-1
CGS-L,0.1767857142857143,-1
BKGH-L,0.1834024896265558,-1
TOME-L,0.1999999999999999,-1
C1Y-L,0.2082191780821918,-1
REDD-L,0.2118544600938967,-1
