Firm Name,Momentum_1,Long Short
BIOM-L,-0.3333333333333333,1
GBGP-L,-0.2337662337662337,1
ATRAS-L,-0.2318840579710145,1
ABD-L,-0.2069825436408977,1
BRLA-L,-0.1767955801104972,1
KMR-L,-0.1627906976744185,1
BGFD-L,-0.1350906095551894,1
HSBA-L,-0.1292454980624574,1
N4P-L,-0.1285714285714285,1
JMG-L,-0.1221122112211221,1
NWG-L,-0.0890092879256967,1
ANTO-L,-0.0760233918128654,1
CHG-L,-0.0749063670411985,0
CRPR-L,-0.0681431005110733,0
DIG-L,-0.0619195046439629,0
RNWH-L,-0.0612244897959183,0
ANEA-L,-0.0574162679425837,0
HRN-L,-0.0572792362768496,0
LOOK-L,-0.0560747663551401,0
DGE-L,-0.0543103448275861,0
BT-L,-0.0539273153575616,0
JGGI-L,-0.0506329113924051,0
LSC-L,-0.0485436893203883,0
TET-L,-0.0482758620689655,0
BMT-L,-0.0465116279069767,0
INCH-L,-0.0419580419580417,0
DPLM-L,-0.0404255319148936,0
ATST-L,-0.0386965376782083,0
BUT-L,-0.037410071942446,0
ADIG-L,-0.0373626373626373,0
SHEL-L,-0.0363342145885901,0
AZN-L,-0.0361565131253096,0
COA-L,-0.035714285714286,0
MNKS-L,-0.0346981263011797,0
NAIT-L,-0.0331807780320366,0
CFYN-L,-0.0289855072463768,0
EDIN-L,-0.0265151515151514,0
BTW_pa-L,-0.0248962655601659,0
CML-L,-0.0210526315789473,0
ALUG-L,-0.0208333333333333,0
NICL-L,-0.0196560196560197,0
MRCH-L,-0.0186625194401244,0
CLDN-L,-0.0169753086419752,0
LPA-L,-0.0165289256198346,0
C3U-L,-0.0165289256198346,0
PAGPA-L,-0.0123456790123457,0
HBR-L,-0.010989010989011,0
AEI-L,-0.0091743119266055,0
AIEA-L,-0.0084033613445377,0
CDFF-L,-0.0073126142595978,0
DSCV-L,-0.0052151238591915,0
CTY-L,-0.0034642032332563,0
HVT-L,0.0,0
GLEG-L,0.0,0
SNXS-L,0.0,0
PZC-L,0.0,0
OVB-L,0.0,0
ECORE-L,0.0,0
HDT-L,0.0,0
ACRM-L,0.0,0
CKT-L,0.0,0
GFRD-L,0.0,0
RFGR-L,0.0,0
CMH-L,0.0,0
HWDN-L,0.0033898305084747,0
LLOY-L,0.0033967391304345,0
NWB_pa-L,0.0039761431411531,0
CGT-L,0.0040705563093623,0
KPCK-L,0.0041950707918194,0
HAN-L,0.0043010752688172,0
GNC-L,0.0051724137931028,0
IMI-L,0.0059084194977843,0
BWNG-L,0.0073439412484701,0
ARBB-L,0.0085470085470082,0
MKS-L,0.009259259259259,0
VIP-L,0.0135135135135135,0
SBRY-L,0.0152403282532236,0
CNE-L,0.0161443494776827,0
HTG-L,0.0164835164835164,0
CTID-L,0.0169491525423728,0
CFX-L,0.0177777777777776,0
TITN-L,0.0185185185185186,0
GPEG-L,0.0196078431372548,0
ABF-L,0.0203291384317521,0
JDW-L,0.0231800072437522,0
REDD-L,0.0235294117647058,0
UBGU-L,0.0253863134657834,0
RS1R-L,0.0255555555555555,0
BAB-L,0.028409090909091,0
RIICi-L,0.0297872340425531,0
BATS-L,0.0297914597815294,0
IPU-L,0.033955857385399,0
BRSC-L,0.0343642611683849,0
CGS-L,0.0459770114942528,0
BOOT-L,0.046875,0
DLN-L,0.0489715964740449,0
JMI-L,0.050179211469534,0
ELM-L,0.0523809523809521,0
C1Y-L,0.0542005420054201,0
BWY-L,0.0636094674556213,0
DLAR-L,0.0674763832658567,0
TPK-L,0.0691489361702126,0
GRG-L,0.0704225352112675,0
BAES-L,0.0739242368517838,0
CPI-L,0.074446680080483,0
CEPS-L,0.0816326530612245,0
RCH-L,0.0882028665931642,0
TW-L,0.0906515580736542,0
HILS-L,0.0917431192660551,0
BAG-L,0.1,0
BKGH-L,0.1018450184501846,0
AV-L,0.1024318349299926,0
HAYS-L,0.1039076376554177,-1
BARC-L,0.1070324574961361,-1
HID-L,0.1071428571428572,-1
PSON-L,0.1126126126126125,-1
CRDA-L,0.1175496688741721,-1
SMDS-L,0.1283422459893048,-1
CRGT-L,0.1333333333333333,-1
GHT-L,0.1499999999999999,-1
BOY-L,0.1580838323353295,-1
JET2-L,0.1594533029612757,-1
RTN-L,0.1755102040816325,-1
BNZL-L,0.2005141388174809,-1
