Firm Name,Momentum_1,Long Short
BIOM-L,-0.25,1
RFGR-L,-0.2000000000000003,1
RNWH-L,-0.1923076923076923,1
TITN-L,-0.1379310344827586,1
HTG-L,-0.1374407582938388,1
C3U-L,-0.1351351351351351,1
BAB-L,-0.1130434782608695,1
CKT-L,-0.1090909090909091,1
KMR-L,-0.0859375,1
TW-L,-0.0809248554913293,1
DPLM-L,-0.0743405275779376,1
HBR-L,-0.0714285714285715,0
CTY-L,-0.0690161527165932,0
CRDA-L,-0.0639534883720928,0
SNXS-L,-0.0625,0
CEPS-L,-0.0606060606060605,0
BWY-L,-0.0597014925373133,0
BOOT-L,-0.0524193548387097,0
JMG-L,-0.0505050505050503,0
EDIN-L,-0.05,0
MRCH-L,-0.0496453900709219,0
GPEG-L,-0.0494505494505496,0
DIG-L,-0.0471567267683773,0
GFRD-L,-0.0454545454545454,0
RS1R-L,-0.0442260442260442,0
TET-L,-0.0434782608695653,0
JGGI-L,-0.0434173669467786,0
KPCK-L,-0.0421412300683371,0
LSC-L,-0.0416666666666666,0
DGE-L,-0.041407867494824,0
ABF-L,-0.0406091370558375,0
TPK-L,-0.0403587443946189,0
BUT-L,-0.0379310344827585,0
BWNG-L,-0.03757225433526,0
IMI-L,-0.0373333333333333,0
ADIG-L,-0.0355329949238578,0
DLAR-L,-0.0322147651006712,0
GNC-L,-0.0313479623824453,0
BGFD-L,-0.0311653116531165,0
CHG-L,-0.0293453724604966,0
CRPR-L,-0.0278745644599303,0
AEI-L,-0.027027027027027,0
DLN-L,-0.0264550264550263,0
AIEA-L,-0.0256410256410256,0
ATRAS-L,-0.0229885057471264,0
ELM-L,-0.0204081632653062,0
NWB_pa-L,-0.02,0
JET2-L,-0.0172413793103448,0
MNKS-L,-0.0165837479270315,0
ABD-L,-0.0164609053497942,0
VIP-L,-0.0152671755725191,0
PSON-L,-0.0129310344827587,0
ATST-L,-0.011322463768116,0
DSCV-L,-0.0107334525939176,0
LOOK-L,-0.006993006993007,0
BRLA-L,-0.0060060060060059,0
LLOY-L,-0.0031847133757958,0
HVT-L,0.0,0
GLEG-L,0.0,0
OVB-L,0.0,0
CFYN-L,0.0,0
UBGU-L,0.0,0
CTID-L,0.0,0
LPA-L,0.0,0
CGT-L,0.0,0
ACRM-L,0.0,0
CML-L,0.0,0
RTN-L,0.0,0
CFX-L,0.0,0
NAIT-L,0.0015923566878981,0
SMDS-L,0.003311258278146,0
GRG-L,0.0037037037037035,0
CLDN-L,0.0037499999999999,0
C1Y-L,0.006514657980456,0
NICL-L,0.0088495575221239,0
BOY-L,0.0090744101633395,0
CRGT-L,0.0112359550561798,0
RIICi-L,0.0145631067961164,0
SHEL-L,0.0161615403621353,0
PZC-L,0.0175824175824175,0
BATS-L,0.0177514792899406,0
HAN-L,0.020618556701031,0
HRN-L,0.0208333333333334,0
BT-L,0.0236111111111112,0
CPI-L,0.0250000000000001,0
BARC-L,0.0257104194857915,0
HDT-L,0.0270270270270269,0
IPU-L,0.028328611898017,0
BAES-L,0.0289687137891077,0
BNZL-L,0.0300429184549355,0
BRSC-L,0.0311526479750778,0
CMH-L,0.0344827586206897,0
HAYS-L,0.0349650349650352,0
NWG-L,0.0353634577603145,0
BAG-L,0.0362537764350452,0
AV-L,0.0413080895008604,0
RCH-L,0.0456621004566211,0
HILS-L,0.0462962962962962,0
JMI-L,0.0479704797047972,0
ARBB-L,0.0480769230769231,0
ALUG-L,0.0483870967741935,0
MKS-L,0.0547945205479452,0
HID-L,0.0555555555555555,0
INCH-L,0.0572390572390566,0
BKGH-L,0.0574506283662479,0
ANTO-L,0.0574712643678161,0
BMT-L,0.0727272727272727,0
SBRY-L,0.0735694822888284,-1
COA-L,0.0750000000000001,-1
GHT-L,0.0757575757575756,-1
ANEA-L,0.088,-1
PAGPA-L,0.0918367346938775,-1
CDFF-L,0.1146496815286624,-1
CNE-L,0.1160714285714288,-1
REDD-L,0.1208459214501509,-1
ECORE-L,0.1282051282051282,-1
N4P-L,0.153225806451613,-1
CGS-L,0.2197802197802199,-1
