Firm Name,Momentum_1,Long Short
JD-L,-0.2434127979924718,1
MRIT-L,-0.2417061611374407,1
CMX-L,-0.2142857142857143,1
N4P-L,-0.1818181818181817,1
TW-L,-0.1783754116355653,1
JET2-L,-0.1641791044776119,1
HWDN-L,-0.1600633914421553,1
CKT-L,-0.1578947368421053,1
C3U-L,-0.155511811023622,1
LOOK-L,-0.1533957845433256,1
TOME-L,-0.1502890173410405,1
RS1R-L,-0.1478472786352559,1
JDW-L,-0.1472929936305732,1
CML-L,-0.1428571428571429,1
DLN-L,-0.1359315589353612,1
BWY-L,-0.1358620689655172,1
ACRM-L,-0.1267605633802817,1
BIOM-L,-0.11864406779661,1
CGNR-L,-0.1176470588235294,1
IQE-L,-0.1147540983606557,1
BAES-L,-0.1135611907386989,1
CNSP-L,-0.1111111111111111,1
KIE-L,-0.1100254885301613,0
MKS-L,-0.1098430813124106,0
CCL-L,-0.1076165214096248,0
TPT-L,-0.1060455896927651,0
INCH-L,-0.1060197663971249,0
JPEL-L,-0.1011904761904762,0
GFTU_u-L,-0.0966921119592875,0
GPEG-L,-0.0957668285912559,0
UFO-L,-0.0909090909090909,0
HYG-L,-0.0909090909090909,0
CLDN-L,-0.0904915020670648,0
UBGU-L,-0.0901408450704228,0
PAGPA-L,-0.0890346766635425,0
BOOT-L,-0.0889679715302491,0
TPK-L,-0.0883765609990394,0
BWNG-L,-0.0869236583522296,0
BAG-L,-0.0853485064011378,0
AV-L,-0.0823529411764705,0
NFGN-L,-0.0783783783783783,0
PSON-L,-0.0773480662983425,0
BSC-L,-0.0769230769230769,0
MRCH-L,-0.0756608933454876,0
CLLN-L,-0.0747986191024165,0
HTG-L,-0.0747549019607842,0
GRG-L,-0.0723635003739715,0
HRN-L,-0.0710382513661203,0
PZC-L,-0.0687134502923976,0
CRPR-L,-0.0675675675675675,0
RCH-L,-0.0674255691768825,0
BKGH-L,-0.0672622175512348,0
DSCV-L,-0.0671641791044777,0
BWS_p-L,-0.0650887573964497,0
RFGR-L,-0.064516129032258,0
TYMN-L,-0.0641025641025641,0
BOY-L,-0.0636132315521628,0
HILS-L,-0.0633159268929504,0
IHC-L,-0.0624999999999998,0
CFX-L,-0.0614203454894434,0
TITN-L,-0.0604838709677418,0
KPCK-L,-0.0583941605839416,0
NICL-L,-0.0583190394511149,0
CTY-L,-0.0577223088923557,0
ALAPH-L,-0.0571428571428571,0
CDFF-L,-0.0568421052631579,0
ABF-L,-0.0568060021436227,0
CHG-L,-0.0559473436765395,0
CNN-L,-0.0526315789473684,0
HAN-L,-0.0524520255863539,0
BEZG-L,-0.0520325203252033,0
CGS-L,-0.0510708401976935,0
CRDA-L,-0.0501453488372093,0
BARC-L,-0.0501029512697324,0
ATST-L,-0.0498381877022653,0
