Firm Name,Momentum_1,Long Short
HBR-L,-0.2272727272727274,1
N4P-L,-0.1923076923076923,1
GHT-L,-0.1538461538461538,1
KMR-L,-0.1538461538461535,1
SNXS-L,-0.1176470588235293,1
CDFF-L,-0.1111111111111111,1
LSC-L,-0.1111111111111111,1
ANEA-L,-0.0833333333333333,1
BATS-L,-0.0632570659488559,1
ABF-L,-0.0534069981583793,1
GRG-L,-0.0516431924882631,0
BGFD-L,-0.0486577181208053,0
DLN-L,-0.0480000000000001,0
HILS-L,-0.0440251572327042,0
BAES-L,-0.0403508771929824,0
HAN-L,-0.0396039603960398,0
CMH-L,-0.0319148936170212,0
HRN-L,-0.03125,0
SBRY-L,-0.0266666666666667,0
SHEL-L,-0.0236907287258945,0
TW-L,-0.0217391304347823,0
CNE-L,-0.0178571428571425,0
RIICi-L,-0.017391304347826,0
BAG-L,-0.0151515151515151,0
ELM-L,-0.0123456790123456,0
KPCK-L,-0.0117370892018778,0
BRSC-L,-0.0109890109890109,0
HVT-L,0.0,0
HID-L,0.0,0
CTID-L,0.0,0
CRGT-L,0.0,0
CGT-L,0.0,0
ACRM-L,0.0,0
CKT-L,0.0,0
RFGR-L,0.0,0
CEPS-L,0.0,0
CHG-L,0.0,0
JGGI-L,0.0024752475247522,0
EDIN-L,0.0041493775933609,0
NWG-L,0.0053191489361701,0
ANTO-L,0.0056603773584906,0
ATST-L,0.006517016654598,0
VIP-L,0.007462686567164,0
NICL-L,0.0079051383399209,0
DLAR-L,0.0090090090090091,0
BOOT-L,0.0117056856187292,0
BUT-L,0.0185185185185186,0
MNKS-L,0.0193370165745854,0
LPA-L,0.0212765957446807,0
BWY-L,0.0219298245614036,0
LOOK-L,0.0235294117647058,0
PSON-L,0.023936170212766,0
CRPR-L,0.024390243902439,0
GPEG-L,0.0248756218905472,0
CML-L,0.0248756218905472,0
BARC-L,0.025806451612903,0
MKS-L,0.0281195079086116,0
CLDN-L,0.0289855072463769,0
PZC-L,0.0305555555555554,0
CTY-L,0.0305676855895196,0
GLEG-L,0.0310478654592496,0
CGS-L,0.0347826086956521,0
CFYN-L,0.0383386581469649,0
C1Y-L,0.0390625,0
BKGH-L,0.0412698412698411,0
SMDS-L,0.0418994413407822,0
BT-L,0.0444444444444445,0
DGE-L,0.0458799593082401,0
ALUG-L,0.0465116279069768,0
BWNG-L,0.047008547008547,0
IMI-L,0.0487804878048778,0
RCH-L,0.0502092050209199,0
BOY-L,0.0511945392491466,0
ADIG-L,0.0523255813953489,0
TPK-L,0.053811659192825,0
NAIT-L,0.0555555555555555,0
DIG-L,0.0592459605026929,0
DPLM-L,0.0613026819923372,0
UBGU-L,0.0691244239631334,0
MRCH-L,0.0694444444444444,0
OVB-L,0.0769230769230768,0
HTG-L,0.0783132530120482,0
COA-L,0.0815709969788518,0
RS1R-L,0.0836501901140684,0
LLOY-L,0.0972222222222221,0
RTN-L,0.1145833333333334,-1
CRDA-L,0.1272727272727272,-1
AIEA-L,0.1355932203389831,-1
GFRD-L,0.144578313253012,-1
RNWH-L,0.146153846153846,-1
BNZL-L,0.1521739130434782,-1
REDD-L,0.1625000000000001,-1
BMT-L,0.1818181818181818,-1
ECORE-L,0.2307692307692308,-1
BIOM-L,0.4285714285714284,-1
