Firm Name,Momentum_1,Long Short
MLVN-L,-0.4526315789473684,1
AVGRq-L,-0.375,1
BRH-L,-0.2987012987012987,1
CGNR-L,-0.2816901408450704,1
EVRE-L,-0.2371134020618557,1
ACRM-L,-0.2352941176470588,1
ECRE-L,-0.2307692307692307,1
MTL-L,-0.2295081967213115,1
BRSD-L,-0.2142857142857142,1
SMLP-L,-0.1999999999999999,1
HUMR-L,-0.1929824561403509,1
TOME-L,-0.1818181818181817,1
MPL-L,-0.175438596491228,1
ALTNA-L,-0.1467661691542289,1
FKE-L,-0.1463414634146341,1
PLAZ-L,-0.1384615384615384,1
GRL-L,-0.1359223300970874,1
NTOG-L,-0.1343283582089552,1
MSYS-L,-0.1304347826086956,1
XTR-L,-0.1304347826086956,1
EEEE-L,-0.1249999999999998,1
ARKA-L,-0.1208791208791209,1
TAVI-L,-0.12,1
AEGR-L,-0.1166666666666667,1
ARSA-L,-0.1142857142857142,1
INSP-L,-0.1095890410958904,1
BMNB-L,-0.109375,1
CCC-L,-0.1067242442936459,1
BARV-L,-0.1062068965517241,1
BRMD-L,-0.1043024771838331,1
GWMO-L,-0.1030927835051546,1
UFO-L,-0.1025641025641025,1
BODP-L,-0.101123595505618,1
EOG-L,-0.0952380952380952,1
CEY-L,-0.0925812385039852,1
PHEG-L,-0.0909090909090908,1
HOCM-L,-0.0903483309143687,1
KEFI-L,-0.0877192982456139,1
ZIOC-L,-0.0869565217391304,1
EUA-L,-0.0869565217391303,1
JET2-L,-0.0855532786885245,1
RQE-L,-0.0833333333333333,0
BIDS-L,-0.0816326530612244,0
C1Y-L,-0.0769230769230768,0
AGLE-L,-0.0757575757575758,0
SNXS-L,-0.074074074074074,0
AAL-L,-0.0708058435438263,0
IBT-L,-0.0700047460844802,0
ANIC-L,-0.0681818181818182,0
CEPS-L,-0.0681818181818182,0
QBTQ-L,-0.0666666666666667,0
ROCKR-L,-0.0625,0
HASE-L,-0.0609137055837563,0
SOM-L,-0.0597014925373133,0
GLEN-L,-0.0579787234042554,0
CTID-L,-0.0578512396694214,0
POLYP-L,-0.0560072267389338,0
PHARP-L,-0.0533333333333333,0
BAG-L,-0.0531716417910447,0
ACPA-L,-0.0526315789473684,0
SCLP-L,-0.0519480519480518,0
PGH-L,-0.0510204081632652,0
BT-L,-0.0509389959494291,0
BLPU-L,-0.0495626822157437,0
CRU-L,-0.048780487804878,0
AZN-L,-0.0483616265298065,0
GV1O-L,-0.0448430493273542,0
GV2O-L,-0.0448430493273542,0
CNA-L,-0.0434419381787802,0
TYMN-L,-0.0428816466552315,0
ADIG-L,-0.0423728813559322,0
GLDP-L,-0.0408163265306122,0
TMTI-L,-0.0384615384615384,0
HVT-L,-0.0380434782608695,0
JIM-L,-0.0365296803652965,0
N4P-L,-0.0363636363636363,0
NTV-L,-0.0362318840579709,0
SHEL-L,-0.0360074132909716,0
DLAR-L,-0.0357995226730309,0
KRS-L,-0.0357142857142858,0
TPT-L,-0.0338266384778013,0
DGE-L,-0.0331786542923433,0
BBGIB-L,-0.0329489291598023,0
GFTU_u-L,-0.0325497287522603,0
FJV-L,-0.0320987654320987,0
AOF-L,-0.0305343511450381,0
GDRG-L,-0.0303030303030303,0
BEM-L,-0.0303030303030302,0
ANCR-L,-0.0285714285714285,0
DLN-L,-0.0280042538107053,0
TITN-L,-0.0279329608938547,0
PSON-L,-0.0271954674220963,0
ICAG-L,-0.0262106839740386,0
MAV4-L,-0.0250696378830083,0
NWF-L,-0.024390243902439,0
ACCI-L,-0.0238095238095238,0
LSC-L,-0.0236318407960198,0
EUZ-L,-0.0232558139534884,0
DPH-L,-0.0226415094339622,0
TIME-L,-0.0225563909774435,0
GOODG-L,-0.0223713646532438,0
OTV2-L,-0.0217983651226159,0
AJG-L,-0.0216306156405989,0
MRLM-L,-0.0204678362573099,0
CAPX-L,-0.0203045685279187,0
AJIT-L,-0.0201612903225806,0
AATG-L,-0.0187265917602996,0
CINE-L,-0.0179180887372012,0
PCGH-L,-0.0178230426479949,0
BATS-L,-0.01771386891737,0
BSC-L,-0.0169491525423728,0
BNZL-L,-0.0160067396798652,0
CLLN-L,-0.0159211523881728,0
AADV-L,-0.0148698884758364,0
TIA-L,-0.0144927536231883,0
DA1Od-L,-0.0136986301369863,0
ITRK-L,-0.0132581100141043,0
AGY-L,-0.0130718954248365,0
OPTIO-L,-0.0130718954248365,0
CATC-L,-0.013052208835341,0
DSG-L,-0.0119047619047618,0
ELM-L,-0.0113895216400909,0
888-L,-0.0111358574610245,0
JEMI-L,-0.0108225108225108,0
MVCT-L,-0.0084033613445377,0
MONY-L,-0.008080808080808,0
SDV-L,-0.0077519379844961,0
HSX-L,-0.0066287878787878,0
BRBY-L,-0.0061349693251533,0
ANTO-L,-0.006008411776487,0
CGS-L,-0.0058692006707657,0
HYG-L,-0.005181347150259,0
KPCK-L,-0.0046565774155996,0
HINT-L,-0.0035335689045936,0
CGH-L,-0.0033898305084746,0
ESOE-L,-0.0033670033670033,0
CRDA-L,-0.0027075812274368,0
ABD-L,-0.002056202878684,0
HFG-L,-0.0017021276595744,0
NAIT-L,-0.0013953488372093,0
IMI-L,-0.0009416195856873,0
SWGS-L,0.0,0
BLUS-L,0.0,0
CMX-L,0.0,0
ITXI-L,0.0,0
CDFF-L,0.0,0
SPSY-L,0.0,0
HDT-L,0.0,0
HWC-L,0.0,0
NCAx-L,0.0,0
AUIV-L,0.0,0
MACT-L,0.0,0
WGP-L,0.0,0
TRIN-L,0.0,0
CRPL-L,0.0,0
HPAC-L,0.0,0
KIBO-L,0.0,0
IGVI-L,0.0,0
SRET-L,0.0,0
TET-L,0.0,0
CFX-L,0.0,0
PCT-L,0.001368925393566,0
NICL-L,0.001432664756447,0
MRCH-L,0.0023809523809523,0
BRFI-L,0.0039682539682539,0
INPP-L,0.0044642857142858,0
HNG-L,0.004524886877828,0
JMG-L,0.0058309037900874,0
TV1-L,0.0059523809523809,0
PZC-L,0.0062742754705706,0
BKIRx-L,0.0065104166666667,0
AAIF-L,0.0065104166666667,0
CLDN-L,0.0070744902205577,0
CCL-L,0.0071428571428571,0
MNDI-L,0.0071942446043165,0
CML-L,0.0073529411764705,0
JGGI-L,0.0074231177094379,0
BTW_pa-L,0.007587253414264,0
CNKS-L,0.0081632653061225,0
DIVI-L,0.0083102493074789,0
COA-L,0.0084033613445377,0
IOMG-L,0.0101010101010101,0
GPEG-L,0.01105379513633,0
BLVB-L,0.0111524163568772,0
AAEV-L,0.0114285714285713,0
KLR-L,0.012087912087912,0
OXB-L,0.0121951219512197,0
NBMI-L,0.0124190064794815,0
CGT-L,0.0132681564245809,0
DIG-L,0.0133333333333334,0
FTV-L,0.0137931034482758,0
DCC-L,0.0140221402214022,0
EDIN-L,0.0141242937853107,0
BPM-L,0.0156657963446475,0
BAES-L,0.0160075329566855,0
ATST-L,0.0160714285714285,0
FTF-L,0.0161290322580645,0
SLPL-L,0.0163934426229508,0
CRPR-L,0.0168539325842695,0
AEI-L,0.0168749999999999,0
GRG-L,0.0171102661596957,0
HTGR-L,0.0176678445229681,0
BEZG-L,0.0177651905252316,0
ECORE-L,0.0186666666666666,0
HDIV-L,0.0190735694822887,0
WEN-L,0.0194174757281553,0
BGFD-L,0.0196850393700787,0
KWG-L,0.0198019801980198,0
CCP-L,0.0204081632653061,0
BOY-L,0.0205831903945112,0
DUKE-L,0.020618556701031,0
NCCG-L,0.021671826625387,0
SOSS-L,0.0222222222222221,0
HICL-L,0.0222729868646489,0
BEG-L,0.0223463687150837,0
BIPS-L,0.022911051212938,0
AAS-L,0.0231930960086299,0
CRGT-L,0.0240963855421687,0
RIICi-L,0.0244755244755243,0
MNKS-L,0.0248704663212435,0
CASPC-L,0.0256410256410255,0
MIGO-L,0.0262068965517241,0
CTY-L,0.0263892413093123,0
GHT-L,0.0264550264550265,0
BRIGB-L,0.0274725274725273,0
CMH-L,0.0275229357798165,0
BWS_p-L,0.0276134122287967,0
AURT-L,0.0281249999999999,0
HRN-L,0.0289256198347107,0
DSCV-L,0.0294117647058822,0
IES-L,0.0303030303030302,0
MIG1-L,0.0305343511450382,0
JUP-L,0.0309852335996123,0
SREI-L,0.03125,0
SAVS-L,0.0318471337579617,0
BRLA-L,0.0319499341238471,0
KBT-L,0.032258064516129,0
CHG-L,0.0329067641681901,0
GBGP-L,0.0337552742616034,0
PRES-L,0.0338983050847456,0
PRIMP-L,0.0344827586206897,0
ASPL-L,0.0348837209302326,0
CNN-L,0.0368098159509202,0
OSEC-L,0.0371621621621622,0
UBGU-L,0.0382585751978894,0
FSV-L,0.0392287234042554,0
DPP-L,0.0396039603960396,0
GCPI-L,0.039904229848364,0
SYS1-L,0.0402439024390244,0
RICA_p-L,0.0408401400233373,0
CMBC-L,0.0416666666666667,0
MUL-L,0.0417633410672853,0
NWB_pa-L,0.0418118466898955,0
INCH-L,0.0421909696521094,0
