Firm Name,Momentum_1,Long Short
XTR-L,-0.4680851063829787,1
BIOM-L,-0.3913043478260868,1
MTL-L,-0.348314606741573,1
PHWK-L,-0.3076923076923077,1
UFO-L,-0.2580645161290322,1
CML-L,-0.253731343283582,1
HDD-L,-0.25,1
C3U-L,-0.2358490566037735,1
EUA-L,-0.2222222222222222,1
OXB-L,-0.2203389830508474,1
LIO-L,-0.2168905950095969,1
BLTGB-L,-0.2090909090909091,1
ECRE-L,-0.2083333333333333,1
AEGR-L,-0.2075471698113207,1
BYOT-L,-0.1739130434782608,1
KMR-L,-0.1734693877551021,1
N4P-L,-0.16,1
GFRD-L,-0.1586608442503639,1
TITN-L,-0.1585365853658537,1
ELM-L,-0.1572580645161291,1
CKT-L,-0.1527777777777778,1
NETC-L,-0.1486486486486486,1
SVE-L,-0.1428571428571429,1
ACCS-L,-0.1428571428571428,1
AGY-L,-0.1304347826086956,1
GBGP-L,-0.1162790697674418,1
NWG-L,-0.1134540750323415,1
MLVN-L,-0.1111111111111111,0
AGLE-L,-0.1111111111111111,0
RUA-L,-0.111111111111111,0
TAVI-L,-0.109090909090909,0
KLR-L,-0.1077556623198352,0
SNXS-L,-0.106060606060606,0
GRL-L,-0.106060606060606,0
BRSD-L,-0.1050420168067226,0
BARC-L,-0.1028787878787877,0
ACRM-L,-0.0999999999999999,0
COA-L,-0.0933333333333331,0
BEG-L,-0.0900473933649289,0
BPFU_u-L,-0.0898876404494382,0
JIM-L,-0.0897435897435895,0
CNN-L,-0.0893617021276595,0
RQE-L,-0.0883590462833099,0
CGNR-L,-0.088235294117647,0
EMPR-L,-0.0804597701149425,0
SWGS-L,-0.0799999999999998,0
MAFL-L,-0.0769230769230768,0
GNS-L,-0.0757689422355588,0
TRFT-L,-0.0754716981132075,0
BEZG-L,-0.075141776937618,0
HBR-L,-0.073316283034953,0
GNC-L,-0.072487644151565,0
ANP-L,-0.0689655172413793,0
CAU-L,-0.0654205607476635,0
GHT-L,-0.0654205607476635,0
HDT-L,-0.0653594771241831,0
SREI-L,-0.0632183908045976,0
RCH-L,-0.0625,0
PAGPA-L,-0.0625,0
BOOT-L,-0.0619469026548672,0
OVB-L,-0.0588235294117647,0
BVC-L,-0.0579710144927536,0
CCC-L,-0.0575539568345323,0
IPO-L,-0.0530973451327432,0
ALUG-L,-0.0511627906976743,0
HTG-L,-0.0490566037735848,0
CPI-L,-0.0486202365308804,0
IOMG-L,-0.0471204188481675,0
ESOE-L,-0.0454545454545454,0
LLOY-L,-0.0434508984123299,0
MAIH-L,-0.043189368770764,0
CRPR-L,-0.0422535211267606,0
BNZL-L,-0.0403655750190403,0
BOY-L,-0.04024024024024,0
ITRK-L,-0.04,0
LOOK-L,-0.0387931034482759,0
CMX-L,-0.0378787878787879,0
HSX-L,-0.0349999999999998,0
KIE-L,-0.0340852130325812,0
HRI-L,-0.0338461538461538,0
NWF-L,-0.031578947368421,0
MRIT-L,-0.03125,0
GFTU_u-L,-0.0310559006211178,0
AUIV-L,-0.0298507462686566,0
BGFD-L,-0.0291595197255574,0
IQE-L,-0.0289855072463768,0
ELL_p-L,-0.0288888888888888,0
ABF-L,-0.0288115246098439,0
AJG-L,-0.0278053624627607,0
TW-L,-0.0276915113871635,0
AV-L,-0.0272423541506041,0
CLDN-L,-0.02647412755716,0
NFGN-L,-0.0230769230769229,0
AIEA-L,-0.0208333333333333,0
FKE-L,-0.0198675496688741,0
BATS-L,-0.018848437903434,0
NWMS-L,-0.0166666666666667,0
BARV-L,-0.0157728706624605,0
MIGO-L,-0.0155902004454342,0
DPH-L,-0.0153646396883792,0
CRDA-L,-0.0145118733509237,0
JMI-L,-0.0135135135135135,0
GRG-L,-0.0118439386901997,0
IBT-L,-0.0102669404517453,0
MVCT-L,-0.0098039215686275,0
BSC-L,-0.0090090090090089,0
SBRY-L,-0.0088685015290518,0
ANEA-L,-0.0065359477124182,0
RIICi-L,-0.0058823529411764,0
BWS_p-L,-0.0032154340836012,0
KPCK-L,-0.0030000000000003,0
RTN-L,-0.0026315789473683,0
CLLN-L,-0.0017012589316094,0
UBGU-L,-0.001639344262295,0
AJIT-L,-0.0010940919037198,0
KWG-L,0.0,0
BIDS-L,0.0,0
ASTO-L,0.0,0
TOME-L,0.0,0
HID-L,0.0,0
TSTL-L,0.0,0
QBTQ-L,0.0,0
HWC-L,0.0,0
CRGT-L,0.0,0
PHEG-L,0.0,0
LPA-L,0.0,0
DRV-L,0.0,0
CRPL-L,0.0,0
ARBB-L,0.0,0
HPAC-L,0.0,0
BRMD-L,0.0,0
LSC-L,0.0,0
SOSS-L,0.0,0
AVG-L,0.0,0
OOA-L,0.0,0
BMT-L,0.0,0
JMG-L,0.0006521739130433,0
BTW_pa-L,0.0018587360594795,0
INCH-L,0.0040174087713424,0
JPEL-L,0.004098360655738,0
BRSC-L,0.0043859649122806,0
PHARP-L,0.006907137375288,0
FTV-L,0.0071428571428573,0
BWNG-L,0.0094117647058822,0
FSV-L,0.01007326007326,0
PSON-L,0.0107079119571682,0
TPK-L,0.0114722753346079,0
AEI-L,0.0116279069767442,0
AZN-L,0.0117603822124219,0
NICL-L,0.0118644067796609,0
BAB-L,0.0120772946859903,0
SHEL-L,0.0137931034482758,0
RNWH-L,0.0140845070422535,0
AURT-L,0.0142857142857142,0
MNKS-L,0.0145296040682891,0
JDW-L,0.0145620517278852,0
DIG-L,0.015686274509804,0
CGT-L,0.0158730158730158,0
IPU-L,0.0166666666666666,0
ESNT-L,0.016880093131548,0
FTF-L,0.0177514792899409,0
PCT-L,0.018270944741533,0
ATST-L,0.0218241042345277,0
RICA_p-L,0.0231884057971014,0
MTU-L,0.0237324703344121,0
BRIGB-L,0.0242914979757085,0
JGGI-L,0.0244094488188975,0
CTY-L,0.0259243518912026,0
BIRD-L,0.0263157894736845,0
SDV-L,0.0267558528428093,0
BLPU-L,0.028,0
DGE-L,0.0297029702970297,0
ATRAS-L,0.0299003322259137,0
SMDS-L,0.0303555941023416,0
TET-L,0.0303605313092978,0
HAYS-L,0.03125,0
JET2-L,0.0341463414634146,0
CEY-L,0.0343511450381679,0
HVT-L,0.0344827586206897,0
BKGH-L,0.0351990767455281,0
GFM-L,0.036144578313253,0
CTID-L,0.0363636363636363,0
CDFF-L,0.036764705882353,0
PGH-L,0.037328094302554,0
NCCG-L,0.0375939849624062,0
BIPS-L,0.0380794701986755,0
JLP-L,0.0390625,0
