Firm Name,Momentum_1,Long Short
SNXS-L,-0.2473684210526314,1
CKT-L,-0.1397849462365591,1
BGFD-L,-0.0966386554621849,1
JGGI-L,-0.0958333333333332,1
HILS-L,-0.0869565217391303,1
NAIT-L,-0.0868347338935574,1
TW-L,-0.084375,1
ELM-L,-0.0828402366863908,1
RTN-L,-0.0810810810810809,1
BAES-L,-0.0728476821192054,1
AIEA-L,-0.0689655172413793,0
N4P-L,-0.0666666666666666,0
CTY-L,-0.0637254901960784,0
ADIG-L,-0.0608272506082725,0
CTID-L,-0.054054054054054,0
KPCK-L,-0.052505966587112,0
MNKS-L,-0.0517241379310345,0
DPLM-L,-0.0511363636363636,0
SHEL-L,-0.0470518132863108,0
NWG-L,-0.0465116279069771,0
RS1R-L,-0.0458715596330274,0
ABF-L,-0.0454545454545454,0
BATS-L,-0.0438534278959811,0
HBR-L,-0.0427350427350428,0
LSC-L,-0.0425531914893616,0
EDIN-L,-0.0366379310344826,0
CDFF-L,-0.0352941176470588,0
ATST-L,-0.0349395595297233,0
ANEA-L,-0.034090909090909,0
CHG-L,-0.0336134453781514,0
DLAR-L,-0.0326797385620912,0
MRCH-L,-0.0303030303030302,0
DGE-L,-0.0277777777777777,0
CFYN-L,-0.0265486725663717,0
BUT-L,-0.0231213872832369,0
BT-L,-0.0224,0
PSON-L,-0.0221932114882507,0
IMI-L,-0.0220264317180616,0
CRPR-L,-0.0214285714285714,0
BWY-L,-0.0205128205128204,0
RIICi-L,-0.0162601626016261,0
GPEG-L,-0.0131578947368418,0
HTG-L,-0.0096618357487922,0
BAG-L,-0.0092592592592591,0
BNZL-L,-0.0091743119266055,0
MKS-L,-0.0073529411764705,0
DIG-L,-0.0040241448692153,0
GLEG-L,-0.0027586206896552,0
BOOT-L,0.0,0
HID-L,0.0,0
ACRM-L,0.0,0
CML-L,0.0,0
LOOK-L,0.0,0
BMT-L,0.0,0
CLDN-L,0.0,0
HAN-L,0.0,0
UBGU-L,0.0033557046979866,0
RCH-L,0.004566210045662,0
SBRY-L,0.0075471698113207,0
CNE-L,0.009090909090909,0
BRSC-L,0.011204481792717,0
LPA-L,0.0142857142857142,0
CMH-L,0.0153846153846153,0
CRDA-L,0.0164835164835164,0
GRG-L,0.018181818181818,0
CGT-L,0.0183486238532109,0
NICL-L,0.0217391304347827,0
BOY-L,0.0226244343891399,0
BARC-L,0.0244755244755245,0
VIP-L,0.0254237288135592,0
DLN-L,0.0279720279720279,0
PZC-L,0.0298507462686568,0
COA-L,0.0331950207468876,0
GFRD-L,0.0384615384615381,-1
REDD-L,0.0555555555555555,-1
BKGH-L,0.0575916230366491,-1
RNWH-L,0.0652173913043479,-1
BWNG-L,0.0654761904761906,-1
CGS-L,0.0845771144278606,-1
SMDS-L,0.0862619808306706,-1
CEPS-L,0.0869565217391303,-1
ANTO-L,0.1663286004056792,-1
C1Y-L,0.1727272727272726,-1
