Firm Name,Momentum_1,Long Short
TOME-L,-0.36,1
QBTQ-L,-0.2678571428571429,1
ALAPH-L,-0.1029411764705882,1
NETC-L,-0.1016949152542372,1
PZC-L,-0.0998080614203454,1
CKT-L,-0.0967741935483871,1
ACRM-L,-0.0961538461538461,1
CRGT-L,-0.0869565217391304,1
AEGR-L,-0.0799999999999998,1
C1Y-L,-0.0780141843971631,1
AIEA-L,-0.0757575757575758,1
ECORE-L,-0.0727969348659003,1
IOMG-L,-0.0691489361702127,1
TRFT-L,-0.0666666666666666,1
HILS-L,-0.0626398210290827,1
CGS-L,-0.062111801242236,1
ALTNA-L,-0.06,1
RCH-L,-0.0582524271844661,1
LSC-L,-0.0526315789473684,1
CRPR-L,-0.0523560209424084,1
GBGP-L,-0.0489510489510489,1
FTF-L,-0.0489130434782607,0
NFGN-L,-0.0434782608695654,0
PHEG-L,-0.0425531914893616,0
COA-L,-0.0416666666666665,0
CML-L,-0.0402193784277876,0
EUA-L,-0.037037037037037,0
AVG-L,-0.0369747899159663,0
INCH-L,-0.035803497085762,0
HDT-L,-0.0342857142857142,0
CMH-L,-0.0329670329670329,0
CMX-L,-0.0303030303030303,0
FTV-L,-0.0272727272727274,0
CCC-L,-0.0267686424474187,0
UFO-L,-0.0204081632653061,0
TET-L,-0.0191204588910134,0
BARV-L,-0.0147058823529411,0
BSC-L,-0.0143884892086332,0
CCP-L,-0.0124999999999999,0
CLLN-L,-0.0097402597402597,0
KLR-L,-0.0089126559714795,0
JD-L,-0.0080563947633434,0
NAIT-L,-0.0060975609756097,0
CDFF-L,-0.0053050397877983,0
MIG1-L,-0.0046948356807511,0
IBT-L,-0.0044943820224718,0
HSBA-L,-0.00427122263748,0
KIE-L,-0.0024937655860347,0
DGE-L,-0.0017699115044247,0
HVT-L,0.0,0
MVCT-L,0.0,0
TV1-L,0.0,0
HID-L,0.0,0
AATG-L,0.0,0
CTID-L,0.0,0
HWC-L,0.0,0
LPA-L,0.0,0
NTV-L,0.0,0
CRPL-L,0.0,0
BRMD-L,0.0,0
CEPS-L,0.0,0
JPEL-L,0.0,0
AADV-L,0.0,0
N4P-L,0.0,0
BMT-L,0.0,0
CGT-L,0.0023612750885477,0
GFRD-L,0.0028089887640452,0
BPFU_u-L,0.0049586776859504,0
ARBB-L,0.0054644808743169,0
ABF-L,0.0065868263473054,0
CCL-L,0.0070552147239264,0
PGH-L,0.0082815734989647,0
RIICi-L,0.0096463022508039,0
BAG-L,0.0100956429330498,0
HTG-L,0.0104923325262309,0
NWB_pa-L,0.0110410094637223,0
LOOK-L,0.0122358175750834,0
SDV-L,0.0124309392265193,0
BRLA-L,0.0125130344108448,0
BOY-L,0.0126582278481008,0
ALUG-L,0.0128617363344052,0
BKIRx-L,0.0134228187919462,0
IQE-L,0.0135135135135135,0
BWS_p-L,0.0148148148148148,0
GRG-L,0.0153712924875515,0
SHEL-L,0.0178272980501392,0
PSON-L,0.0192878338278932,0
EDIN-L,0.0193548387096773,0
SVE-L,0.0204081632653061,0
BTW_pa-L,0.0209059233449477,0
BLPU-L,0.0212443095599392,0
REDD-L,0.0221774193548387,0
AV-L,0.0223826714801442,0
HRI-L,0.0235531628532974,0
JGGI-L,0.0246179966044142,0
NICL-L,0.0260047281323876,0
DIAL-L,0.0263157894736842,0
C3U-L,0.0266666666666666,0
JMG-L,0.0272277227722772,0
ELL_p-L,0.0283553875236295,0
BRSD-L,0.0294117647058822,0
AEI-L,0.0305052430886556,0
BARC-L,0.0308848080133554,0
DLN-L,0.0316901408450704,0
BWNG-L,0.0346820809248555,0
CNN-L,0.0357142857142858,0
LLOY-L,0.0370566437268393,0
MNKS-L,0.0376084860173577,0
GNC-L,0.0383747178329572,0
DIG-L,0.0386940749697701,0
CRDA-L,0.0395604395604398,0
CNSP-L,0.04,0
BT-L,0.0400943396226414,0
VIP-L,0.0404040404040404,0
UBGU-L,0.0406222990492655,0
HAN-L,0.0411639460610362,0
BATS-L,0.0413026211278793,0
GHT-L,0.0416666666666667,0
FSV-L,0.0424628450106157,0
MRCH-L,0.0431654676258992,0
HRN-L,0.0454545454545456,0
AAS-L,0.0460288808664264,0
ADIG-L,0.0467836257309941,0
CNE-L,0.0470840021401819,0
HAYS-L,0.0474226804123716,0
DPH-L,0.0477137176938369,0
IMI-L,0.0502911593435679,0
PAGPA-L,0.0514883346741754,0
BRSC-L,0.0525812619502867,0
ABD-L,0.052976515565265,0
ATST-L,0.0542445602206556,0
RTN-L,0.054421768707483,0
LIO-L,0.0551724137931035,0
CLDN-L,0.0555250137438152,0
BUT-L,0.0568493150684932,0
JDW-L,0.0572755417956656,0
BAB-L,0.059090909090909,0
CHG-L,0.0591240875912408,0
KPCK-L,0.0624360286591609,0
AURT-L,0.0628272251308901,0
IPU-L,0.0634588563458855,0
CFX-L,0.0652173913043479,0
AZN-L,0.0653303637713438,0
HWDN-L,0.065359477124183,0
PCT-L,0.0693391115926327,0
BNZL-L,0.0694214876033056,0
BVC-L,0.0703125,0
CTY-L,0.0726714431934494,0
NWG-L,0.0751789976133652,0
KBT-L,0.0769230769230771,0
CFYN-L,0.0773993808049535,0
TITN-L,0.0775862068965518,0
MTU-L,0.0796857463524132,0
JMI-L,0.0801630434782607,0
TPT-L,0.0812182741116751,0
CPI-L,0.0813581037796284,0
GPEG-L,0.0825,0
CNA-L,0.0842217484008529,0
JET2-L,0.0848765432098765,0
PHARP-L,0.0852197070572569,0
ELM-L,0.0896057347670251,0
MKS-L,0.0899122807017545,0
BOOT-L,0.0912698412698411,0
BIRD-L,0.0930232558139534,0
OXB-L,0.0943396226415096,0
BIOM-L,0.0961538461538462,0
RS1R-L,0.098095238095238,0
BWY-L,0.0992217898832685,0
HSX-L,0.0997706422018349,0
TPK-L,0.1019762845849798,0
ANEA-L,0.1020881670533642,0
PRIMP-L,0.1025641025641026,0
SMDS-L,0.1029900332225914,0
BKGH-L,0.1043737574552683,0
AJIT-L,0.1051401869158878,0
GLEG-L,0.1054365733113673,0
NWF-L,0.1059322033898304,0
GNS-L,0.107250755287009,0
SNXS-L,0.108433734939759,0
AAL-L,0.1123227917121043,0
KMR-L,0.1134751773049644,0
SBRY-L,0.1142857142857141,0
DLAR-L,0.1217183770883054,0
AFN-L,0.1240310077519379,0
TW-L,0.1240768094534707,0
BAES-L,0.1268221574344024,0
DCC-L,0.129153605015674,0
TYMN-L,0.1304347826086955,0
DPLM-L,0.1307523739956173,0
ANTO-L,0.1314387211367675,0
HBR-L,0.1371237458193981,0
FKE-L,0.1374999999999999,-1
ATRAS-L,0.1448087431693989,-1
