Firm Name,Momentum_1,Long Short
LSC-L,-0.4399999999999999,1
HRN-L,-0.2717391304347823,1
RFGR-L,-0.1764705882352941,1
BRLA-L,-0.1638297872340425,1
C3U-L,-0.125,1
CML-L,-0.1066666666666668,1
PSON-L,-0.0765391014975042,1
GHT-L,-0.0749999999999999,1
CFYN-L,-0.0694444444444444,1
DLAR-L,-0.0655412115193645,1
ARBB-L,-0.0625,0
BKGH-L,-0.0597826086956523,0
ANTO-L,-0.0597014925373134,0
CRGT-L,-0.0555555555555554,0
ELM-L,-0.0544217687074832,0
SMDS-L,-0.0491493383742911,0
RNWH-L,-0.0476190476190476,0
CNE-L,-0.0465116279069766,0
JET2-L,-0.0443037974683544,0
HAYS-L,-0.0439189189189191,0
OVB-L,-0.0434782608695651,0
LPA-L,-0.0434782608695651,0
HILS-L,-0.042857142857143,0
ADIG-L,-0.0374331550802139,0
ECORE-L,-0.0370370370370369,0
ATRAS-L,-0.0350877192982456,0
ACRM-L,-0.0347826086956521,0
BUT-L,-0.0340425531914894,0
ANEA-L,-0.0338983050847456,0
CMH-L,-0.032258064516129,0
AV-L,-0.0296367112810708,0
NICL-L,-0.0294117647058823,0
BAES-L,-0.0284090909090909,0
CFX-L,-0.028169014084507,0
TET-L,-0.0238095238095238,0
INCH-L,-0.0216647662485747,0
MNKS-L,-0.0210727969348659,0
NAIT-L,-0.0191570881226054,0
CPI-L,-0.0179640718562879,0
VIP-L,-0.0169491525423728,0
BRSC-L,-0.0166666666666667,0
NWG-L,-0.0162499999999999,0
CTID-L,-0.0129629629629629,0
BATS-L,-0.0125858123569795,0
CLDN-L,-0.0108527131782945,0
TPK-L,-0.0103806228373699,0
UBGU-L,-0.0062111801242236,0
LOOK-L,-0.0051546391752576,0
MKS-L,-0.005,0
IPU-L,-0.0044843049327353,0
DGE-L,-0.004424778761062,0
ATST-L,-0.0034364261168385,0
IMI-L,-0.003154574132492,0
MRCH-L,-0.0018975332068311,0
HVT-L,0.0,0
GLEG-L,0.0,0
ALUG-L,0.0,0
PZC-L,0.0,0
HID-L,0.0,0
HDT-L,0.0,0
BGFD-L,0.0,0
BOY-L,0.0,0
RIICi-L,0.0,0
BWY-L,0.0,0
GFRD-L,0.0,0
ABD-L,0.0,0
PAGPA-L,0.0,0
CTY-L,0.0,0
BMT-L,0.0,0
CRPR-L,0.0,0
TITN-L,0.0,0
DPLM-L,0.0023696682464455,0
RCH-L,0.0027027027027026,0
BT-L,0.0039893617021278,0
EDIN-L,0.0049833887043191,0
RS1R-L,0.0063829787234042,0
JGGI-L,0.0069444444444444,0
DLN-L,0.0083333333333337,0
HAN-L,0.0121212121212119,0
DIG-L,0.0157977883096367,0
SHEL-L,0.0158987191934125,0
JMI-L,0.0161290322580647,0
BAG-L,0.0162601626016261,0
HTG-L,0.0174927113702623,0
BWNG-L,0.0188679245283016,0
BARC-L,0.0191986644407344,0
KMR-L,0.0204081632653059,0
CDFF-L,0.0224215246636771,0
SBRY-L,0.0236318407960198,0
KPCK-L,0.0248756218905474,0
CEPS-L,0.0249999999999999,0
RTN-L,0.0253164556962024,0
REDD-L,0.0257731958762887,0
N4P-L,0.028169014084507,0
DSCV-L,0.0309278350515462,0
BOOT-L,0.0321100917431191,0
CGT-L,0.0326086956521738,0
ABF-L,0.0405904059040589,0
COA-L,0.0449438202247185,0
LLOY-L,0.046875,0
CHG-L,0.0494699646643108,0
AIEA-L,0.0510204081632652,0
C1Y-L,0.0515873015873016,0
GRG-L,0.053763440860215,0
CGS-L,0.0551724137931035,-1
BNZL-L,0.0582822085889569,-1
CKT-L,0.0655737704918033,-1
GPEG-L,0.0764705882352936,-1
CRDA-L,0.0842696629213484,-1
HBR-L,0.0869565217391303,-1
SNXS-L,0.0869565217391303,-1
TW-L,0.0991379310344828,-1
BAB-L,0.1226415094339623,-1
BIOM-L,0.25,-1
