Firm Name,Momentum_1,Long Short
PHWK-L,-0.5151515151515151,1
MRIT-L,-0.3454545454545453,1
CNSP-L,-0.3333333333333333,1
UFO-L,-0.3181818181818182,1
AEGR-L,-0.3170731707317072,1
HID-L,-0.2857142857142857,1
CTID-L,-0.2777777777777778,1
CRGT-L,-0.25,1
NETC-L,-0.2247191011235955,1
GHT-L,-0.211864406779661,1
RUA-L,-0.2091503267973856,1
EUA-L,-0.2068965517241379,1
CEPS-L,-0.2068965517241379,1
TITN-L,-0.2035398230088495,1
ALAPH-L,-0.1904761904761904,1
MAB-L,-0.1894796380090497,1
AVG-L,-0.1889763779527559,1
CMH-L,-0.1808785529715761,1
SVE-L,-0.1785714285714286,1
ACRM-L,-0.1724137931034483,1
TYMN-L,-0.1700680272108843,1
AEO-L,-0.1666666666666665,1
BRSD-L,-0.1578947368421053,1
BZT-L,-0.157068062827225,0
ANTO-L,-0.1563836285888821,0
TET-L,-0.1541582150101419,0
OXB-L,-0.1538461538461538,0
SNXS-L,-0.1527777777777778,0
ELM-L,-0.1503267973856211,0
GNC-L,-0.1502890173410406,0
AIEA-L,-0.15,0
NWB_pa-L,-0.1485355648535564,0
OVB-L,-0.1454545454545455,0
ALUG-L,-0.1424936386768448,0
CFX-L,-0.1368421052631578,0
CEY-L,-0.1294498381877022,0
MUL-L,-0.1265625,0
QBTQ-L,-0.125,0
JD-L,-0.1249999999999998,0
GHH-L,-0.1221374045801526,0
CRPR-L,-0.1183294663573085,0
TPT-L,-0.1146245059288537,0
PRIMP-L,-0.1142857142857143,0
MIG1-L,-0.1075268817204301,0
HWC-L,-0.1071428571428571,0
AVCT-L,-0.1052631578947368,0
GLEG-L,-0.1051625239005735,0
LIO-L,-0.102803738317757,0
NWF-L,-0.1023102310231023,0
AURT-L,-0.1015299026425591,0
ALTNA-L,-0.0952380952380952,0
CFYN-L,-0.0943952802359882,0
GFM-L,-0.0942760942760942,0
CDFF-L,-0.0925925925925925,0
AAL-L,-0.0888549618320609,0
SDV-L,-0.0822429906542053,0
AADV-L,-0.0813953488372093,0
ARBB-L,-0.0795724465558194,0
GBGP-L,-0.0775193798449612,0
HRN-L,-0.0757575757575759,0
REDD-L,-0.0743550834597874,0
HSX-L,-0.0710280373831777,0
BWS_p-L,-0.0698689956331878,0
PAGPA-L,-0.0684931506849315,0
BSC-L,-0.068181818181818,0
ELL_p-L,-0.0673684210526316,0
JDW-L,-0.0669421487603305,0
DPLM-L,-0.0642201834862384,0
AFN-L,-0.0594059405940593,0
AJIT-L,-0.0592105263157894,0
KMR-L,-0.0582010582010581,0
CCC-L,-0.0574866310160429,0
C1Y-L,-0.0571428571428571,0
BKIRx-L,-0.0567811934900542,0
VIP-L,-0.0547396528704939,0
IBT-L,-0.0541666666666666,0
FJV-L,-0.0539215686274509,0
CRU-L,-0.0526315789473684,0
BIRD-L,-0.0526315789473684,0
AJG-L,-0.0521739130434784,0
RIICi-L,-0.0512048192771084,0
BRLA-L,-0.0506329113924051,0
CRPL-L,-0.0506329113924051,0
IHC-L,-0.0500000000000001,0
ECORE-L,-0.0498489425981875,0
MRON-L,-0.0490196078431368,0
JMI-L,-0.0478359908883826,0
ATRAS-L,-0.047787610619469,0
BRIGB-L,-0.0477611940298507,0
HRI-L,-0.0461796809403862,0
COA-L,-0.0461538461538459,0
UBGU-L,-0.0452111838191557,0
IPU-L,-0.0449438202247191,0
BTW_pa-L,-0.044921875,0
CKT-L,-0.0441176470588234,0
CML-L,-0.0429447852760735,0
AEI-L,-0.0423011844331641,0
NFGN-L,-0.0416666666666666,0
KBT-L,-0.0395683453237409,0
ANEA-L,-0.0384615384615384,0
ESOE-L,-0.0347826086956521,0
PHARP-L,-0.0336683417085426,0
DCC-L,-0.0327074500302843,0
CNA-L,-0.0325914149443561,0
C3U-L,-0.032,0
JMG-L,-0.0316842690383546,0
IQE-L,-0.0298507462686566,0
PGH-L,-0.0298507462686566,0
NWMS-L,-0.0298507462686566,0
ASTO-L,-0.0276243093922652,0
JPEL-L,-0.0272435897435897,0
DPH-L,-0.0269360269360269,0
BAG-L,-0.0251046025104603,0
BMT-L,-0.0239520958083832,0
BGFD-L,-0.0229007633587786,0
NWG-L,-0.022342586323629,0
DLAR-L,-0.0220264317180616,0
HDT-L,-0.0214592274678111,0
BPFU_u-L,-0.0208955223880596,0
BARV-L,-0.0207253886010362,0
NTV-L,-0.0186335403726707,0
IPO-L,-0.0183486238532106,0
JGGI-L,-0.0169491525423728,0
SMDS-L,-0.0167427701674274,0
MTU-L,-0.0158415841584157,0
GFRD-L,-0.0147058823529413,0
BRSC-L,-0.0142322097378276,0
DSCV-L,-0.0138888888888889,0
NICL-L,-0.0131578947368421,0
IOMG-L,-0.0109890109890109,0
HAN-L,-0.0088495575221239,0
HBR-L,-0.008035062089116,0
SHEL-L,-0.007918552036199,0
CCP-L,-0.0072992700729926,0
BIPS-L,-0.006578947368421,0
PCT-L,-0.0055555555555554,0
BUT-L,-0.0034364261168384,0
BLPU-L,-0.0030349013657057,0
MNKS-L,-0.0029940119760478,0
HVT-L,0.0,0
CHLV-L,0.0,0
MVCT-L,0.0,0
FTF-L,0.0,0
CNN-L,0.0,0
ACCI-L,0.0,0
TV1-L,0.0,0
AATG-L,0.0,0
HYG-L,0.0,0
PHEG-L,0.0,0
RFGR-L,0.0,0
BRMD-L,0.0,0
FKE-L,0.0,0
CGNR-L,0.0,0
FTV-L,0.0,0
BVC-L,0.0,0
LSC-L,0.0,0
EDIN-L,0.0006009615384616,0
DIG-L,0.0011135857461024,0
KPCK-L,0.0018726591760298,0
BT-L,0.0033670033670034,0
SBRY-L,0.0050215208034434,0
ATST-L,0.0081541882876206,0
CGS-L,0.0105633802816902,0
BOOT-L,0.0106382978723404,0
BAES-L,0.0107637109174782,0
AAS-L,0.0118043844856663,0
TOME-L,0.0138888888888888,0
LOOK-L,0.0140845070422535,0
BATS-L,0.0142480211081794,0
HWDN-L,0.0152905198776758,0
ADIG-L,0.0156555772994129,0
MRCH-L,0.0163551401869159,0
BWNG-L,0.0203252032520324,0
CHG-L,0.0203665987780039,0
ABD-L,0.0208136234626301,0
CPI-L,0.0213414634146342,0
MKS-L,0.0213836477987421,0
NAIT-L,0.0241411327762302,0
DGE-L,0.0242013552758955,0
BEZG-L,0.0248062015503873,0
BNZL-L,0.0283687943262411,0
BAB-L,0.0289473684210526,0
CGT-L,0.0290556900726393,0
HILS-L,0.03003003003003,0
PZC-L,0.0335195530726257,0
KIE-L,0.0387710314557421,0
BARC-L,0.0389610389610388,0
GNS-L,0.0395010395010395,0
GRG-L,0.03966070609812,0
CTY-L,0.043720930232558,0
FGP-L,0.0445804195804195,0
FSV-L,0.0522088353413654,0
TPK-L,0.052336448598131,0
RCH-L,0.0539845758354755,0
DIAL-L,0.0567612687813021,0
BOY-L,0.0574866310160431,0
RNWH-L,0.0594594594594595,0
HTG-L,0.0643722115997451,0
AZN-L,0.0724174653887113,0
INCH-L,0.0758928571428572,0
PSON-L,0.0763299922898996,0
LLOY-L,0.0804274465691787,0
TRFT-L,0.0818181818181817,0
CLDN-L,0.0819009100101111,0
