Firm Name,Momentum_1,Long Short
SNXS-L,-0.5,1
N4P-L,-0.3636363636363636,1
RFGR-L,-0.1379310344827585,1
BATS-L,-0.1335952848722985,1
LPA-L,-0.1052631578947368,1
LOOK-L,-0.0985401459854015,1
GHT-L,-0.0942028985507246,1
KMR-L,-0.0857142857142858,1
NICL-L,-0.0818584070796459,1
BAB-L,-0.0795454545454544,1
NWB_pa-L,-0.0572687224669603,0
CHG-L,-0.0481283422459893,0
CEPS-L,-0.0476190476190476,0
TITN-L,-0.0476190476190476,0
C3U-L,-0.0428571428571428,0
BGFD-L,-0.0405819295558957,0
HILS-L,-0.0344827586206896,0
CML-L,-0.0315315315315314,0
REDD-L,-0.027027027027027,0
CDFF-L,-0.0270270270270269,0
LSC-L,-0.0234375,0
PZC-L,-0.0231277533039648,0
BAG-L,-0.0196969696969696,0
JMG-L,-0.0194552529182878,0
CTID-L,-0.0176991150442478,0
CRGT-L,-0.0138888888888888,0
ABF-L,-0.0062344139650872,0
RTN-L,-0.0041152263374487,0
AV-L,-0.0025083612040133,0
DSCV-L,-0.0018867924528301,0
HVT-L,0.0,0
BOOT-L,0.0,0
CFYN-L,0.0,0
HID-L,0.0,0
HDT-L,0.0,0
ACRM-L,0.0,0
CKT-L,0.0,0
BIOM-L,0.0,0
RNWH-L,0.0,0
GFRD-L,0.0,0
CMH-L,0.0,0
BMT-L,0.0,0
JGGI-L,0.0045180722891564,0
PAGPA-L,0.0051546391752577,0
GLEG-L,0.0054021608643455,0
GRG-L,0.0055350553505535,0
VIP-L,0.0078431372549019,0
HTG-L,0.0135135135135135,0
MKS-L,0.0144329896907215,0
NWG-L,0.0145530145530146,0
SHEL-L,0.0150695416737527,0
SBRY-L,0.0157068062827223,0
ARBB-L,0.0183486238532109,0
CGT-L,0.0186567164179103,0
BT-L,0.0189959294436905,0
AIEA-L,0.019736842105263,0
GNC-L,0.0207006369426749,0
ADIG-L,0.0209424083769633,0
HSBA-L,0.0215398716773602,0
HAN-L,0.0223880597014924,0
CGS-L,0.0239130434782608,0
CLDN-L,0.0254120879120878,0
NAIT-L,0.0294599018003274,0
JET2-L,0.0314960629921259,0
DGE-L,0.0323974082073434,0
ABD-L,0.0324074074074074,0
C1Y-L,0.0327510917030566,0
COA-L,0.0327868852459014,0
TW-L,0.0365853658536581,0
IPU-L,0.0376506024096385,0
CRDA-L,0.0382059800664451,0
DPLM-L,0.0405405405405403,0
ANTO-L,0.0409836065573769,0
UBGU-L,0.0410256410256411,0
ATRAS-L,0.0412844036697248,0
DLAR-L,0.0423452768729644,0
HBR-L,0.0438596491228069,0
MNKS-L,0.0453767123287671,0
EDIN-L,0.046801872074883,0
AEI-L,0.0474683544303797,0
CPI-L,0.0486725663716816,0
ANEA-L,0.0491071428571427,0
BKGH-L,0.051537070524412,0
DIG-L,0.0534407027818448,0
JMI-L,0.0570342205323193,0
ATST-L,0.0573113207547169,0
KPCK-L,0.0624227441285536,0
BRLA-L,0.0641025641025641,0
IMI-L,0.064516129032258,0
CTY-L,0.0658307210031348,0
BUT-L,0.0664136622390891,0
BRSC-L,0.0684039087947883,0
BAES-L,0.0695187165775401,0
ECORE-L,0.0697674418604652,0
RS1R-L,0.0712290502793295,0
BNZL-L,0.0726872246696035,0
RCH-L,0.074803149606299,0
HAYS-L,0.0774647887323942,0
TPK-L,0.0775656324582336,0
GPEG-L,0.0782122905027931,0
BOY-L,0.0783365570599612,0
LLOY-L,0.0787965616045838,0
MRCH-L,0.0795228628230615,0
SMDS-L,0.0798045602605859,0
DLN-L,0.0879888268156423,0
ALUG-L,0.0894736842105263,0
RIICi-L,0.0913043478260871,0
CRPR-L,0.0978260869565217,0
BARC-L,0.0998789346246966,0
CNE-L,0.1036036036036038,0
PSON-L,0.1037891268533772,-1
HWDN-L,0.1073446327683615,-1
BWNG-L,0.1139053254437867,-1
HRN-L,0.1140776699029129,-1
ELM-L,0.1193415637860082,-1
BWY-L,0.1195286195286196,-1
CFX-L,0.125,-1
INCH-L,0.1564625850340142,-1
TET-L,0.1627906976744186,-1
OVB-L,0.5,-1
