Firm Name,Momentum_1,Long Short
KMR-L,-0.3624472172457017,1
HWC-L,-0.2941176470588235,1
TPT-L,-0.2937499999999999,1
BEM-L,-0.2413793103448275,1
BYOT-L,-0.2222222222222223,1
JIM-L,-0.2210526315789471,1
ACPA-L,-0.2195121951219512,1
PRIMP-L,-0.2100840336134454,1
IPO-L,-0.2095238095238095,1
CYAN-L,-0.2083333333333333,1
TAVI-L,-0.1911764705882351,1
SOSS-L,-0.1904761904761903,1
QBTQ-L,-0.1666666666666666,1
ECRE-L,-0.16,1
KWG-L,-0.1538461538461539,1
OXB-L,-0.1534883720930232,1
LPA-L,-0.15,1
EOG-L,-0.1466666666666666,1
AVG-L,-0.1447368421052631,1
AVCT-L,-0.1333333333333333,1
GLEG-L,-0.1318864774624374,1
CGNR-L,-0.1282051282051282,1
C1Y-L,-0.1176470588235294,1
BIRD-L,-0.1142857142857143,1
CRGT-L,-0.1111111111111111,1
GHT-L,-0.1038961038961039,1
DPH-L,-0.0989010989010987,1
AGLE-L,-0.0955414012738853,1
NWF-L,-0.0892857142857143,0
ACCS-L,-0.0858585858585858,0
HASE-L,-0.0840220385674931,0
BLPU-L,-0.0818363273453094,0
RIICi-L,-0.081395348837209,0
BVC-L,-0.0759493670886075,0
HWDN-L,-0.0748502994011975,0
SRC-L,-0.0714285714285712,0
RUA-L,-0.0687285223367699,0
LIO-L,-0.0648148148148147,0
PZC-L,-0.0645712333447214,0
ANP-L,-0.0645161290322581,0
BZT-L,-0.0633802816901408,0
DRV-L,-0.0625000000000001,0
ALTNA-L,-0.057142857142857,0
BEG-L,-0.05625,0
N4P-L,-0.0555555555555555,0
AGY-L,-0.0545454545454545,0
OOA-L,-0.0544217687074829,0
AFN-L,-0.0523809523809524,0
HSX-L,-0.0479776847977685,0
CNN-L,-0.0476190476190476,0
HDT-L,-0.0466321243523315,0
BOOT-L,-0.0463917525773195,0
UFO-L,-0.0454545454545454,0
RQE-L,-0.0448028673835125,0
SVE-L,-0.0434782608695651,0
JPEL-L,-0.0417536534446763,0
CRU-L,-0.0416666666666666,0
KPCK-L,-0.0409683426443202,0
ECORE-L,-0.0398406374501991,0
GHH-L,-0.0397877984084881,0
REDD-L,-0.0394736842105263,0
DIAL-L,-0.0392156862745097,0
BEZG-L,-0.0390070921985815,0
NICL-L,-0.0357142857142857,0
CMX-L,-0.0353535353535353,0
HYG-L,-0.0341880341880341,0
NCCG-L,-0.0327653997378766,0
BLUS-L,-0.032258064516129,0
GFRD-L,-0.0305810397553516,0
MVCT-L,-0.0303030303030302,0
OVB-L,-0.0294117647058823,0
ACRM-L,-0.0285714285714285,0
BIOM-L,-0.0285714285714285,0
IHC-L,-0.0285714285714285,0
TET-L,-0.0282186948853615,0
SBRY-L,-0.0265957446808511,0
CEPS-L,-0.02,0
AEGR-L,-0.0169491525423729,0
CFYN-L,-0.0168539325842697,0
NWMS-L,-0.0163934426229508,0
MIG1-L,-0.0154639175257731,0
RFGR-L,-0.0147058823529412,0
BAES-L,-0.0137203166226912,0
EMPR-L,-0.0129870129870129,0
UBGU-L,-0.0129217516152188,0
888-L,-0.0128712871287128,0
ALUG-L,-0.0105820105820105,0
HSBA-L,-0.0096774193548387,0
CAU-L,-0.0095693779904307,0
PGH-L,-0.0066666666666667,0
BARV-L,-0.0063091482649841,0
SREI-L,-0.0059523809523809,0
BATS-L,-0.0043696744592527,0
ELM-L,-0.0043668122270742,0
HAN-L,-0.0033222591362126,0
BWNG-L,-0.0027510316368637,0
HVT-L,0.0,0
CHLV-L,0.0,0
DLAR-L,0.0,0
FTF-L,0.0,0
IQE-L,0.0,0
CDFF-L,0.0,0
RUR-L,0.0,0
ACCI-L,0.0,0
BTW_pa-L,0.0,0
TOME-L,0.0,0
HID-L,0.0,0
NETC-L,0.0,0
AATG-L,0.0,0
CTID-L,0.0,0
CLCO-L,0.0,0
PHEG-L,0.0,0
NTV-L,0.0,0
MTL-L,0.0,0
RNWH-L,0.0,0
ESOE-L,0.0,0
EUA-L,0.0,0
HPAC-L,0.0,0
FKE-L,0.0,0
FTV-L,0.0,0
GFM-L,0.0,0
HDD-L,0.0,0
MAV4-L,0.0,0
PHWK-L,0.0,0
BMT-L,0.0,0
BRSD-L,0.0,0
OSEC-L,0.0,0
GNS-L,0.0007204610951008,0
FGP-L,0.0039270687237022,0
CGS-L,0.0052631578947368,0
AZN-L,0.0058040286787299,0
KLR-L,0.0096296296296296,0
BPM-L,0.0106951871657754,0
BRMD-L,0.0114613180515759,0
PAGPA-L,0.011782032400589,0
ABF-L,0.0123711340206185,0
BSC-L,0.0138248847926267,0
LSC-L,0.0161290322580645,0
NWB_pa-L,0.0176322418136021,0
EDIN-L,0.0176470588235295,0
HRN-L,0.0177165354330708,0
JMI-L,0.0197740112994351,0
BKIRx-L,0.0210280373831774,0
CCP-L,0.0217391304347827,0
CLDN-L,0.0218886804252655,0
BIPS-L,0.0253164556962024,0
HTG-L,0.0257048092868987,0
MTU-L,0.0262582056892779,0
DGE-L,0.0265082266910421,0
ANEA-L,0.0277777777777776,0
AV-L,0.0279850746268657,0
AAIF-L,0.0299295774647887,0
IPU-L,0.030995106035889,0
CHG-L,0.0310169997017595,0
AADV-L,0.03125,0
CGT-L,0.0313725490196075,0
ALAPH-L,0.0314960629921259,0
NFGN-L,0.032,0
BRLA-L,0.0334890965732088,0
BIDS-L,0.0344827586206897,0
DCC-L,0.0355462624150546,0
RICA_p-L,0.0358126721763085,0
CRDA-L,0.0359869138495092,0
SWGS-L,0.0370370370370372,0
IGC-L,0.0379146919431279,0
DSCV-L,0.0402684563758388,0
CFX-L,0.0409556313993173,0
VIP-L,0.0420560747663552,0
MIGO-L,0.0426966292134831,0
