Firm Name,Momentum_1,Long Short
VAST-L,-0.52,1
MSYS-L,-0.4605263157894737,1
AFEN-L,-0.3142857142857144,1
PHEG-L,-0.2962962962962964,1
TOME-L,-0.2857142857142858,1
SVE-L,-0.2857142857142857,1
CGNR-L,-0.2857142857142857,1
N4P-L,-0.2857142857142857,1
RTN-L,-0.2839666357738646,1
ALBA-L,-0.2717391304347826,1
NTOG-L,-0.2564102564102564,0
AEGR-L,-0.2272727272727273,0
MLVN-L,-0.2105263157894736,0
GDRG-L,-0.1999999999999999,0
TRIN-L,-0.1907692307692308,0
NCCG-L,-0.184901895576987,0
ANP-L,-0.1707317073170732,0
DRV-L,-0.1632653061224489,0
OXB-L,-0.1603630862329803,0
AFN-L,-0.1587301587301586,0
KIBO-L,-0.1470588235294118,0
PRIMP-L,-0.14,0
HDD-L,-0.1388888888888888,0
GFM-L,-0.135678391959799,0
CNDR-L,-0.1333333333333334,0
ARKA-L,-0.1333333333333333,0
RCH-L,-0.1325503355704697,0
BLUS-L,-0.1304347826086956,0
SCLP-L,-0.1253634340022016,0
KWG-L,-0.1187739463601532,0
BT-L,-0.1157258064516129,0
ANIC-L,-0.1136363636363636,0
CNKS-L,-0.1114754098360655,0
ACPA-L,-0.1111111111111111,0
CAU-L,-0.1111111111111111,0
BIDS-L,-0.1111111111111109,0
ALTNA-L,-0.1102362204724409,0
CYAN-L,-0.109375,0
HTG-L,-0.1078984485190409,0
GWMO-L,-0.1066666666666665,0
HASE-L,-0.1001283697047497,0
ECRE-L,-0.0999999999999999,0
CKT-L,-0.0980392156862745,0
FRAS-L,-0.0960272970996832,0
BIRD-L,-0.0957446808510638,0
AVAP-L,-0.0940766550522648,0
GRG-L,-0.0928093645484949,0
MPL-L,-0.0927152317880796,0
CLCO-L,-0.0923076923076923,0
PHWK-L,-0.0909090909090909,0
NWF-L,-0.0906593406593406,0
RFGR-L,-0.0897435897435897,0
FTV-L,-0.0891719745222929,0
MACT-L,-0.0833333333333333,0
CEY-L,-0.0794057377049179,0
PERE-L,-0.0789473684210525,0
HYG-L,-0.0776699029126213,0
ANTO-L,-0.0744290375203915,0
TERNT-L,-0.074074074074074,0
INCH-L,-0.0722811671087533,0
PGH-L,-0.0714285714285714,0
ACRM-L,-0.0714285714285714,0
MONY-L,-0.0713460427498555,0
RUA-L,-0.0701754385964913,0
LLOY-L,-0.0700697960859451,0
AUIV-L,-0.0689655172413793,0
SEED-L,-0.0676691729323308,0
PCGH-L,-0.0645161290322581,0
HSBA-L,-0.0628050764725024,0
