Firm Name,Momentum_1,Long Short
HRN-L,-0.5580357142857142,1
BEM-L,-0.4055118110236221,1
AVGRq-L,-0.4,1
ARGR-L,-0.38,1
AFEN-L,-0.2857142857142856,1
EUZ-L,-0.2647058823529411,1
GENL-L,-0.2607655502392344,1
ANIC-L,-0.2413793103448276,1
HDD-L,-0.2340425531914893,1
RUR-L,-0.2222222222222223,1
SPDI-L,-0.2199999999999999,1
VAST-L,-0.2125984251968502,1
CNSP-L,-0.2083333333333333,1
EEEE-L,-0.2083333333333333,1
SMLP-L,-0.2068965517241378,1
HASE-L,-0.2059123343527013,1
XTR-L,-0.1956521739130434,1
TSTL-L,-0.1865671641791043,1
MSYS-L,-0.1827956989247311,1
SMSS-L,-0.1620455945779421,1
GATC-L,-0.1588366890380312,1
SRC-L,-0.1578947368421052,1
CGNR-L,-0.1551724137931034,1
OPTIO-L,-0.1538461538461538,1
AGLE-L,-0.150375939849624,1
SNXS-L,-0.147005444646098,1
MACT-L,-0.1428571428571429,1
BARC-L,-0.1351203501094092,1
GLR-L,-0.1346153846153847,1
DOTD-L,-0.1343283582089551,1
CPI-L,-0.1320103537532355,1
LSAI-L,-0.1304347826086956,1
CHG-L,-0.129212573876971,1
C3U-L,-0.1245901639344262,1
TAVI-L,-0.1194968553459119,1
NWG-L,-0.1152147731834604,1
ASPL-L,-0.1142061281337046,1
KWG-L,-0.1122448979591836,1
CMBC-L,-0.1111111111111111,1
PLAZ-L,-0.1111111111111111,1
CAU-L,-0.1104651162790697,0
CLCO-L,-0.1095890410958904,0
SHCS-L,-0.1036437246963561,0
BIDS-L,-0.1,0
TOME-L,-0.0967741935483869,0
GPEG-L,-0.0967117988394584,0
LIO-L,-0.0949820788530465,0
INSP-L,-0.0924369747899158,0
AZN-L,-0.0912522202486678,0
ANEA-L,-0.0886792452830188,0
AFN-L,-0.0869565217391304,0
BRSD-L,-0.0869565217391304,0
STBS-L,-0.0850722311396469,0
ORCP-L,-0.0810810810810811,0
RUA-L,-0.0806451612903225,0
DLN-L,-0.0800604229607251,0
BLUS-L,-0.0799999999999999,0
BKGH-L,-0.0794100964265456,0
BWY-L,-0.0728051391862955,0
CKT-L,-0.0727272727272727,0
CNDR-L,-0.0721649484536082,0
KEFI-L,-0.0714285714285712,0
ARBB-L,-0.0713780918727917,0
IKA-L,-0.0703125000000001,0
CVSG-L,-0.0703030303030303,0
SEED-L,-0.0699300699300699,0
MAFL-L,-0.0697674418604651,0
OXB-L,-0.0677009873060648,0
SVE-L,-0.0666666666666666,0
AJG-L,-0.0651769087523277,0
HAYS-L,-0.0636942675159237,0
ALUG-L,-0.0629921259842519,0
PRES-L,-0.0625,0
OCDO-L,-0.061906570451956,0
FTF-L,-0.0582524271844659,0
IQG-L,-0.0581395348837209,0
QBTQ-L,-0.0571428571428571,0
PEY-L,-0.0566412719443524,0
GHH-L,-0.056500274273176,0
MAIH-L,-0.0533333333333333,0
TERNT-L,-0.0526315789473684,0
MTU-L,-0.0520833333333333,0
SLPL-L,-0.0517241379310344,0
DLAR-L,-0.048834628190899,0
HTGR-L,-0.0487179487179487,0
NCCG-L,-0.0484177215189873,0
NBMI-L,-0.0484140233722871,0
HSBA-L,-0.0484104046242774,0
GLEG-L,-0.0484003281378179,0
AV-L,-0.04794952681388,0
FJV-L,-0.0476190476190476,0
GFTU_u-L,-0.0462633451957295,0
ALAPH-L,-0.045,0
BOOT-L,-0.0449438202247191,0
UBGU-L,-0.0443490701001431,0
TMTI-L,-0.0425249169435215,0
RQE-L,-0.0416666666666667,0
TW-L,-0.0409836065573769,0
RNWH-L,-0.0406403940886699,0
ILND-L,-0.0404191616766467,0
IGC-L,-0.0402542372881356,0
ADIG-L,-0.0398406374501991,0
JMI-L,-0.039809863339275,0
DSCV-L,-0.0384615384615384,0
TIME-L,-0.0378787878787879,0
HAN-L,-0.0372568414111441,0
BRSC-L,-0.0370165745856353,0
LOOK-L,-0.0362853628536286,0
BGFD-L,-0.0350877192982456,0
BVIC-L,-0.0350034317089911,0
HWC-L,-0.0344827586206896,0
HNG-L,-0.0342857142857142,0
SYS1-L,-0.0336134453781513,0
TET-L,-0.0327868852459016,0
NFGN-L,-0.032258064516129,0
FKE-L,-0.032258064516129,0
AEI-L,-0.0322394933793898,0
GFRD-L,-0.0300400534045393,0
SREI-L,-0.0299145299145299,0
GHT-L,-0.0298507462686566,0
TV1-L,-0.0297297297297297,0
PHWK-L,-0.0294117647058823,0
AVCT-L,-0.0285714285714286,0
KIBO-L,-0.0285714285714285,0
CMH-L,-0.0285714285714285,0
CATC-L,-0.028,0
VIP-L,-0.0278969957081545,0
CEPS-L,-0.0272727272727272,0
SRET-L,-0.0271739130434783,0
HFG-L,-0.0271281571562207,0
ECORE-L,-0.0267857142857143,0
HINT-L,-0.0258064516129031,0
JPEL-L,-0.0238726790450929,0
CTY-L,-0.0236241610738255,0
BVC-L,-0.0232558139534884,0
RCH-L,-0.0229508196721313,0
DIG-L,-0.0228050171037628,0
PCT-L,-0.0224913494809688,0
UFO-L,-0.0222222222222221,0
ACCS-L,-0.0219999999999999,0
CRU-L,-0.0217391304347825,0
GDRG-L,-0.0217391304347825,0
DIVI-L,-0.0215053763440861,0
ANCR-L,-0.0214285714285714,0
SDV-L,-0.0212765957446809,0
CNN-L,-0.0208333333333333,0
AJIT-L,-0.0198237885462555,0
HYG-L,-0.019047619047619,0
BIPS-L,-0.0186781609195402,0
IBT-L,-0.0184971098265895,0
EDIN-L,-0.0178699070764831,0
CCC-L,-0.0172619047619048,0
BARV-L,-0.0169491525423728,0
AUIV-L,-0.0169491525423728,0
DNA2_p-L,-0.0159453302961275,0
GNC-L,-0.0155263157894737,0
DGE-L,-0.0154409840355927,0
MAB-L,-0.0153374233128834,0
FRAS-L,-0.0146493756003841,0
INS-L,-0.0146341463414634,0
OOA-L,-0.0128700128700126,0
PAGPA-L,-0.0127965043695379,0
RFGR-L,-0.0126582278481012,0
RIICi-L,-0.0125523012552301,0
TIA-L,-0.0124999999999999,0
MIGO-L,-0.011093502377179,0
NETC-L,-0.0104166666666666,0
GNS-L,-0.0103092783505154,0
BRMD-L,-0.0099750623441396,0
MRCH-L,-0.0096618357487923,0
CSN-L,-0.0096225018504811,0
C1Y-L,-0.0092421441774491,0
AGY-L,-0.0091743119266054,0
INSEI-L,-0.0087719298245615,0
PZC-L,-0.0084745762711863,0
IPU-L,-0.0082191780821917,0
ANP-L,-0.0080645161290322,0
KLR-L,-0.007921998781231,0
HSX-L,-0.0075604838709677,0
IOMG-L,-0.0070351758793969,0
HILS-L,-0.0064850843060959,0
KPCK-L,-0.0058479532163743,0
EMPR-L,-0.0057803468208093,0
TPK-L,-0.0043956043956046,0
JD-L,-0.0043478260869566,0
BKIRx-L,-0.0040053404539386,0
AOF-L,-0.0039370078740158,0
AADV-L,-0.0036630036630036,0
AATG-L,-0.0034129692832763,0
HWDN-L,-0.0029910269192422,0
HDIV-L,-0.0028735632183908,0
BRIGB-L,-0.0028490028490028,0
BUT-L,-0.0020283975659228,0
HVT-L,0.0,0
BWS_p-L,0.0,0
MVCT-L,0.0,0
GV1O-L,0.0,0
CMX-L,0.0,0
ARKA-L,0.0,0
BCEB-L,0.0,0
CDFF-L,0.0,0
PRIMP-L,0.0,0
ASTO-L,0.0,0
BEG-L,0.0,0
ACCI-L,0.0,0
AAEV-L,0.0,0
BSC-L,0.0,0
BZT-L,0.0,0
OTV2-L,0.0,0
BRH-L,0.0,0
NCAx-L,0.0,0
AVAP-L,0.0,0
ACRM-L,0.0,0
BIOM-L,0.0,0
WGP-L,0.0,0
GRL-L,0.0,0
DA1Od-L,0.0,0
CRPL-L,0.0,0
EUA-L,0.0,0
AIEA-L,0.0,0
HPAC-L,0.0,0
FTV-L,0.0,0
GV2O-L,0.0,0
IGVI-L,0.0,0
LSC-L,0.0,0
MAV4-L,0.0,0
CFX-L,0.0,0
BMT-L,0.0,0
OSEC-L,0.0,0
ICAG-L,0.0009009009009008,0
RICA_p-L,0.0012484394506866,0
JUP-L,0.001448575567359,0
GBGP-L,0.0019960079840319,0
MUL-L,0.0020523345305285,0
CGS-L,0.0027472527472527,0
JIM-L,0.0030075187969924,0
JET2-L,0.0034662045060658,0
BT-L,0.0036422501011736,0
MIG1-L,0.0038314176245211,0
BAES-L,0.0039292730844793,0
BRK-L,0.0050962627406567,0
GMAA-L,0.0056390977443609,0
PCGH-L,0.0058997050147493,0
ARTL-L,0.0060606060606061,0
BPM-L,0.0066006600660066,0
CCP-L,0.0068027210884353,0
ATST-L,0.0072522159548751,0
BAG-L,0.0093370681605975,0
HRI-L,0.0096082779009607,0
JGC-L,0.0096899224806201,0
RTN-L,0.0102996254681648,0
TPT-L,0.0106761565836299,0
CLLN-L,0.0110578695171397,0
MONY-L,0.0110981308411215,0
KBT-L,0.011494252873563,0
CLIG-L,0.0118644067796609,0
NWB_pa-L,0.0130353817504655,0
MKS-L,0.0136534839924673,0
CFYN-L,0.0136986301369863,0
FSV-L,0.0145888594164456,0
FGP-L,0.0151351351351352,0
IPO-L,0.0151856017997751,0
BTW_pa-L,0.0152027027027026,0
BEZG-L,0.0152664972050415,0
GFM-L,0.0153061224489796,0
BBGIB-L,0.0154440154440154,0
NTV-L,0.0176056338028169,0
INPP-L,0.017895490336435,0
KIE-L,0.0180180180180178,0
MRLM-L,0.018181818181818,0
MNKS-L,0.0202173363659337,0
TYMN-L,0.0220729366602687,0
BAB-L,0.023115024766098,0
CCL-L,0.0238975817923186,0
IQE-L,0.0259740259740259,0
JGGI-L,0.0261780104712041,0
PERE-L,0.0270270270270269,0
HICL-L,0.0277044854881267,0
ATRAS-L,0.0279187817258883,0
DRV-L,0.0279720279720281,0
ELL_p-L,0.0285152409046214,0
PHARP-L,0.0308166409861325,0
AAS-L,0.0311634349030469,0
