Firm Name,Momentum_1,Long Short
BIRD-L,-0.2413793103448276,1
AEO-L,-0.2187499999999996,1
CNSP-L,-0.1923076923076923,1
ALAPH-L,-0.159090909090909,1
GBGP-L,-0.1402439024390244,1
DIAL-L,-0.1225728155339805,1
NWMS-L,-0.1206896551724139,1
BLPU-L,-0.093994778067885,1
GPEG-L,-0.0916030534351141,1
TPT-L,-0.0818181818181817,1
BWNG-L,-0.0807692307692307,0
BRSD-L,-0.0799999999999999,0
CEPS-L,-0.0784313725490196,0
PAGPA-L,-0.0622866894197952,0
BWY-L,-0.0601503759398496,0
JDW-L,-0.0585495675316034,0
RUA-L,-0.0563636363636362,0
OVB-L,-0.0555555555555555,0
DCC-L,-0.0552380952380952,0
BSC-L,-0.0545454545454545,0
BOY-L,-0.0544871794871794,0
ARBB-L,-0.0540540540540539,0
ELM-L,-0.0526315789473684,0
ALTNA-L,-0.0508474576271186,0
HRN-L,-0.0436974789915965,0
NWF-L,-0.0433673469387755,0
FTV-L,-0.0427046263345195,0
DLN-L,-0.0417233560090702,0
CDFF-L,-0.0412371134020618,0
AJG-L,-0.040792079207921,0
NWG-L,-0.0402414486921528,0
NICL-L,-0.0390879478827361,0
OXB-L,-0.0386740331491712,0
FGP-L,-0.0374724467303453,0
FJV-L,-0.0343642611683847,0
BWS_p-L,-0.0342205323193915,0
HBR-L,-0.0313504823151126,0
IMI-L,-0.0288870008496177,0
BGFD-L,-0.0286343612334801,0
CCC-L,-0.0278526504941598,0
BNZL-L,-0.0274536719286204,0
SNXS-L,-0.0272108843537415,0
BPFU_u-L,-0.0254237288135593,0
BATS-L,-0.0234771573604061,0
GFRD-L,-0.0231548480463097,0
CGS-L,-0.0231053604436228,0
BEZG-L,-0.0218749999999999,0
SVE-L,-0.0188679245283018,0
AIEA-L,-0.0172413793103448,0
PCT-L,-0.0163398692810458,0
CRDA-L,-0.0148205928237127,0
BKIRx-L,-0.0139860139860139,0
INCH-L,-0.0137931034482758,0
BAES-L,-0.0119825708061002,0
TPK-L,-0.0117589416952476,0
AAL-L,-0.0111940298507465,0
TW-L,-0.0111788617886178,0
GFTU_u-L,-0.0107526881720431,0
AFN-L,-0.0093457943925233,0
DLAR-L,-0.0090277777777778,0
MIG1-L,-0.0088888888888888,0
PZC-L,-0.0088235294117646,0
MRCH-L,-0.0085227272727272,0
NWB_pa-L,-0.0084459459459459,0
RTN-L,-0.008310249307479,0
ELL_p-L,-0.0072859744990892,0
CTY-L,-0.006456820016142,0
AEI-L,-0.0060975609756097,0
GHH-L,-0.0057471264367816,0
BARC-L,-0.0055325034578146,0
TET-L,-0.0046153846153845,0
ALUG-L,-0.0045351473922902,0
BTW_pa-L,-0.0035273368606701,0
LIO-L,-0.0019218449711723,0
AZN-L,-0.0018395879323032,0
UBGU-L,-0.0006238303181537,0
HVT-L,0.0,0
FTF-L,0.0,0
