Firm Name,Momentum_1,Long Short
RCH-L,-0.5694915254237288,1
NETC-L,-0.3968253968253968,1
GNC-L,-0.3887999999999999,1
TYMN-L,-0.3865546218487394,1
TPK-L,-0.3824257425742574,1
REDD-L,-0.3778696051423325,1
MAB-L,-0.3654618473895582,1
C3U-L,-0.3532110091743119,1
BIOM-L,-0.3376623376623376,1
BWY-L,-0.3302568218298555,1
PHEG-L,-0.3,0
GHH-L,-0.2992700729927007,0
ALTNA-L,-0.298076923076923,0
CCC-L,-0.2956259426847661,0
GFTU_u-L,-0.2835820895522388,0
HWDN-L,-0.2775330396475771,0
INCH-L,-0.2749551703526599,0
JDW-L,-0.274685816876122,0
TW-L,-0.2727272727272728,0
JLP-L,-0.2669039145907473,0
GFM-L,-0.257328990228013,0
N4P-L,-0.2421052631578947,0
NWF-L,-0.2413793103448276,0
JET2-L,-0.2375,0
CRPR-L,-0.2345013477088948,0
PAGPA-L,-0.2305475504322767,0
AV-L,-0.2290996784565916,0
KMR-L,-0.2233009708737864,0
BOOT-L,-0.2226277372262773,0
LIO-L,-0.2223950233281493,0
SVE-L,-0.2168674698795181,0
UFO-L,-0.2115384615384615,0
GLEG-L,-0.2102564102564103,0
BARC-L,-0.2091623178132623,0
HRN-L,-0.2075736325385694,0
ASTO-L,-0.2048517520215633,0
DIAL-L,-0.2039106145251397,0
LLOY-L,-0.2021206096752817,0
CCL-L,-0.2016588906168999,0
MRIT-L,-0.1967213114754099,0
BEZG-L,-0.1910112359550559,0
SMDS-L,-0.1868978805394989,0
BKGH-L,-0.1839152119700748,0
TAVI-L,-0.1818181818181817,0
HAYS-L,-0.1777777777777777,0
GFRD-L,-0.177142857142857,0
BOY-L,-0.1683168316831682,0
RTN-L,-0.1657848324514991,0
AVG-L,-0.1654135338345864,0
ABD-L,-0.1629310344827587,0
ATRAS-L,-0.1603448275862069,0
GPEG-L,-0.156310057655349,0
MKS-L,-0.1553784860557767,0
HSX-L,-0.154497354497354,0
RUA-L,-0.1527987897125569,0
TITN-L,-0.1518987341772152,0
DSCV-L,-0.1505102040816326,0
CGS-L,-0.15,0
KIE-L,-0.1494696239151398,0
OXB-L,-0.1489361702127659,0
IMI-L,-0.1475247524752475,0
BWNG-L,-0.1431897555296856,0
DLN-L,-0.1418685121107267,0
RS1R-L,-0.1398809523809523,0
BRBY-L,-0.1385692846423212,0
HILS-L,-0.1376271186440678,0
SDV-L,-0.1358490566037739,0
CEY-L,-0.1358490566037735,0
BZT-L,-0.1279999999999999,0
COA-L,-0.1260504201680674,0
FSV-L,-0.1238003838771594,0
CFYN-L,-0.1219512195121951,0
FJV-L,-0.1198347107438015,0
CSN-L,-0.1182108626198082,0
QBTQ-L,-0.1176470588235294,0
JMG-L,-0.1159420289855073,0
HSBA-L,-0.1152154793315742,0
MRCH-L,-0.1146149181322013,0
EDIN-L,-0.114608076009501,0
JGGI-L,-0.1145833333333333,0
TPT-L,-0.1126760563380281,0
PSON-L,-0.1106094808126411,0
ABF-L,-0.1099881093935791,0
AGLE-L,-0.1095890410958904,0
ANTO-L,-0.1090252707581227,0
PCT-L,-0.1078066914498141,0
DIG-L,-0.1075514874141876,0
AJIT-L,-0.1072916666666666,0
VIP-L,-0.1052631578947368,0
CTY-L,-0.1028571428571428,0
IPU-L,-0.1022727272727272,0
CCP-L,-0.1012145748987853,0
SNXS-L,-0.0999999999999999,0
CRGT-L,-0.0999999999999999,0
CLDN-L,-0.0979797979797979,0
MIGO-L,-0.0978260869565217,0
NWG-L,-0.0973451327433628,0
AJG-L,-0.0954487989886219,0
PZC-L,-0.0954248366013071,0
LPA-L,-0.09375,0
NAIT-L,-0.0937223695844384,0
BATS-L,-0.0920770877944325,0
ATST-L,-0.0895522388059701,0
SBRY-L,-0.0888399412628488,0
BRLA-L,-0.0870917573872472,0
AEI-L,-0.0868055555555556,0
HRI-L,-0.086038961038961,0
MTU-L,-0.0859683794466403,0
BGFD-L,-0.0853333333333333,0
BRIGB-L,-0.0847953216374268,0
DPH-L,-0.0844444444444444,0
BUT-L,-0.083014746040415,0
JD-L,-0.0826388888888888,0
GRG-L,-0.0820895522388058,0
AEO-L,-0.0816326530612248,0
ADIG-L,-0.0808080808080807,0
MUL-L,-0.0807453416149068,0
BRSC-L,-0.0806675938803894,0
DGE-L,-0.0797953964194373,0
CAU-L,-0.0785714285714286,0
BNZL-L,-0.0779685264663805,0
KLR-L,-0.0777439024390244,0
BT-L,-0.0776255707762557,0
AAS-L,-0.0770505385252693,0
UBGU-L,-0.0770186335403732,0
DLAR-L,-0.0768431983385253,0
CLLN-L,-0.0767004341534008,0
TRFT-L,-0.0762331838565022,0
GNS-L,-0.0721349621873181,0
OVB-L,-0.0697674418604651,0
ALAPH-L,-0.0689655172413793,0
KPCK-L,-0.0677966101694913,0
JMI-L,-0.0674418604651161,0
RNWH-L,-0.0673076923076922,0
OOA-L,-0.0659340659340658,0
LOOK-L,-0.0657894736842105,0
HAN-L,-0.0646067415730337,0
HBR-L,-0.0637799882972498,0
HDT-L,-0.0636363636363636,0
CNE-L,-0.0623515439429932,0
HYG-L,-0.0606060606060605,0
IQE-L,-0.0588235294117647,0
IHC-L,-0.0576923076923077,0
HVT-L,-0.057017543859649,0
BIPS-L,-0.0562310030395136,0
SHEL-L,-0.0553211439287388,0
CKT-L,-0.0545454545454545,0
BKIRx-L,-0.0529411764705882,0
ACRM-L,-0.0526315789473684,0
CNSP-L,-0.0526315789473682,0
ARBB-L,-0.0496453900709223,0
CFX-L,-0.0474777448071216,0
MIG1-L,-0.0470588235294118,0
JPEL-L,-0.0454545454545455,0
CHG-L,-0.0449029126213591,0
BAES-L,-0.044776119402985,0
NFGN-L,-0.044642857142857,0
GBGP-L,-0.0441176470588234,0
MNKS-L,-0.0436288088642659,0
BPFU_u-L,-0.0434782608695651,0
BLPU-L,-0.0420475319926872,0
ITRK-L,-0.0413424124513618,0
DCC-L,-0.0405833861762838,0
EUA-L,-0.037037037037037,0
CEPS-L,-0.0365853658536585,0
NWB_pa-L,-0.0333333333333333,0
CGT-L,-0.032512772875058,0
BAB-L,-0.0322841000807102,0
CMX-L,-0.0322580645161291,0
AVCT-L,-0.0322580645161291,0
RIICi-L,-0.0309597523219813,0
BIRD-L,-0.0303030303030303,0
ALUG-L,-0.0303030303030302,0
ANEA-L,-0.0294117647058823,0
CNN-L,-0.0294117647058823,0
KBT-L,-0.0255474452554742,0
AZN-L,-0.0229357798165137,0
IPO-L,-0.0203619909502265,0
GHT-L,-0.018018018018018,0
FKE-L,-0.0176470588235294,0
HTG-L,-0.0173410404624277,0
BWS_p-L,-0.0163170163170163,0
BARV-L,-0.0158730158730159,0
NWMS-L,-0.0151515151515151,0
CRDA-L,-0.0142857142857144,0
ELL_p-L,-0.0134529147982063,0
TET-L,-0.0121703853955373,0
AURT-L,-0.0114613180515759,0
RFGR-L,-0.0095238095238093,0
DPLM-L,-0.0077399380804953,0
FGP-L,-0.0049212598425196,0
AAL-L,-0.0038078500292911,0
SWGS-L,0.0,0
CHLV-L,0.0,0
MVCT-L,0.0,0
FTF-L,0.0,0
CDFF-L,0.0,0
PRIMP-L,0.0,0
BSC-L,0.0,0
CRU-L,0.0,0
BTW_pa-L,0.0,0
HID-L,0.0,0
AATG-L,0.0,0
HWC-L,0.0,0
AEGR-L,0.0,0
NTV-L,0.0,0
ESOE-L,0.0,0
CRPL-L,0.0,0
BRMD-L,0.0,0
LSC-L,0.0,0
BMT-L,0.0,0
BRSD-L,0.0,0
PGH-L,0.0031104199066873,0
CPI-L,0.0083333333333335,0
PHARP-L,0.0083857442348009,0
BAG-L,0.0087025316455695,0
IBT-L,0.0107296137339056,0
IOMG-L,0.0109890109890109,0
TOME-L,0.0142857142857142,0
NICL-L,0.0144927536231884,0
CML-L,0.0177514792899406,0
CNA-L,0.0247229326513214,0
MRON-L,0.026729559748428,0
AFN-L,0.0294117647058824,0
C1Y-L,0.0306748466257669,0
GRL-L,0.0416666666666667,0
ECORE-L,0.0422374429223744,0
ACCI-L,0.0454545454545454,0
CMH-L,0.046875,-1
PHWK-L,0.0526315789473683,-1
TV1-L,0.0568181818181816,-1
AIEA-L,0.0625,-1
CTID-L,0.0666666666666666,-1
ELM-L,0.0753424657534247,-1
AADV-L,0.1265822784810126,-1
BVC-L,0.1505376344086022,-1
FTV-L,0.2077922077922076,-1
CGNR-L,0.2307692307692308,-1
