Firm Name,Momentum_1,Long Short
ACPA-L,-0.4777777777777777,1
ZIOC-L,-0.4724770642201835,1
PHARP-L,-0.430356486585814,1
SRC-L,-0.3448275862068966,1
BZT-L,-0.3214285714285714,1
N4P-L,-0.3157894736842105,1
BWNG-L,-0.2818366885320064,1
BEM-L,-0.2727272727272727,1
MTL-L,-0.261904761904762,1
SCLP-L,-0.2479674796747969,1
EOG-L,-0.2343749999999999,1
ECRE-L,-0.21875,1
MPL-L,-0.205223880597015,1
GLDP-L,-0.1999999999999999,1
CNE-L,-0.1910860655737702,1
SNXS-L,-0.1901639344262294,1
TERNT-L,-0.1851851851851852,1
LSAI-L,-0.1818181818181818,1
BIRD-L,-0.1818181818181817,1
BRH-L,-0.1724137931034483,1
DPP-L,-0.1720430107526881,1
INSP-L,-0.1717791411042943,1
FIPPG-L,-0.1714285714285713,1
HPAC-L,-0.1666666666666666,1
BIOM-L,-0.1657458563535911,1
CMH-L,-0.163157894736842,1
RUA-L,-0.1610169491525422,1
DRV-L,-0.1608391608391608,1
JLP-L,-0.1587301587301587,1
MACT-L,-0.1568627450980392,1
HBR-L,-0.154965211891208,1
AAL-L,-0.1536219816819314,1
SEED-L,-0.1515151515151515,1
BYOT-L,-0.1515151515151513,1
AGY-L,-0.1485148514851485,1
ARGR-L,-0.1481481481481481,1
HUMR-L,-0.1458676249113493,1
CYAN-L,-0.1454545454545455,0
BVC-L,-0.135593220338983,0
GDRG-L,-0.1346153846153847,0
BODP-L,-0.1333333333333333,0
NCCG-L,-0.1271929824561404,0
PRES-L,-0.125,0
CEY-L,-0.1224806201550386,0
BLTGB-L,-0.1180773249738766,0
NWMS-L,-0.1171875,0
NWF-L,-0.1155115511551154,0
CNSP-L,-0.1153846153846154,0
CLLN-L,-0.108370288248337,0
BAG-L,-0.1073529411764705,0
RUR-L,-0.1058823529411764,0
EUZ-L,-0.1052631578947368,0
KLR-L,-0.1044634377967711,0
MLVN-L,-0.1039999999999999,0
AEGR-L,-0.1023255813953488,0
OVB-L,-0.1016949152542372,0
CGH-L,-0.1013698630136986,0
MAB-L,-0.1006493506493507,0
KIE-L,-0.098687963491158,0
GMAA-L,-0.0986394557823129,0
CML-L,-0.0980392156862743,0
FRAS-L,-0.0974545454545454,0
SPDI-L,-0.0952380952380952,0
SVE-L,-0.09375,0
CKT-L,-0.0930232558139535,0
HASE-L,-0.0922746781115879,0
CGNR-L,-0.0909090909090909,0
OCDO-L,-0.0898364172700455,0
IPO-L,-0.0894646799598914,0
ABF-L,-0.0871961102106969,0
RTN-L,-0.086986301369863,0
NWG-L,-0.0869680148030664,0
FGP-L,-0.0860771401693319,0
TAVI-L,-0.0857142857142857,0
BRBY-L,-0.0850951374207188,0
HYG-L,-0.0808823529411765,0
TSTL-L,-0.0807453416149066,0
MRON-L,-0.0788243152972608,0
BERI-L,-0.0777777777777777,0
CCC-L,-0.0773972602739726,0
CRPR-L,-0.0773480662983425,0
RCH-L,-0.0773067331670823,0
CPI-L,-0.076222038111019,0
SAVS-L,-0.0749999999999999,0
KIBO-L,-0.073170731707317,0
MRIT-L,-0.0727272727272726,0
NETC-L,-0.0717299578059071,0
IMI-L,-0.0703812316715543,0
SMDS-L,-0.0697173620457602,0
KWG-L,-0.068421052631579,0
TITN-L,-0.0676691729323308,0
CHG-L,-0.0659955257270694,0
ECORE-L,-0.0659340659340659,0
UFO-L,-0.0655737704918032,0
TOME-L,-0.0638297872340425,0
JDW-L,-0.0630461922596754,0
GRL-L,-0.0625,0
RNWH-L,-0.0621669626998223,0
ARTL-L,-0.0611510791366906,0
LSC-L,-0.0606060606060605,0
ARSA-L,-0.0599999999999999,0
BATS-L,-0.0580327432450419,0
IGC-L,-0.0579150579150579,0
GNC-L,-0.0576694411414983,0
GFRD-L,-0.0550763105507631,0
888-L,-0.054858934169279,0
BSRT-L,-0.0538461538461538,0
AVG-L,-0.0523809523809524,0
BARC-L,-0.0511893434823976,0
SBRY-L,-0.0511029411764705,0
IKA-L,-0.0496894409937888,0
TYMN-L,-0.0495195861049519,0
LOOK-L,-0.0491803278688525,0
TIME-L,-0.0491803278688525,0
EEEE-L,-0.048780487804878,0
BOY-L,-0.0481752979452814,0
C3U-L,-0.0451388888888888,0
ALUG-L,-0.045016077170418,0
ANTO-L,-0.0411764705882352,0
CLCO-L,-0.0408163265306122,0
TRFT-L,-0.0400943396226415,0
CSN-L,-0.0396600566572237,0
DLAR-L,-0.0395869191049913,0
REDD-L,-0.0390438247011952,0
BLVN-L,-0.0389105058365758,0
AVGRq-L,-0.0381944444444444,0
ASHM-L,-0.0365036838580041,0
ANCR-L,-0.0360824742268041,0
TPT-L,-0.0354166666666666,0
BWY-L,-0.0332671300893744,0
TPK-L,-0.0330864197530864,0
BT-L,-0.0322297741723307,0
BVIC-L,-0.0320890635232482,0
CNN-L,-0.0317460317460317,0
BNZL-L,-0.031578947368421,0
NTOG-L,-0.03125,0
JIM-L,-0.0290037831021436,0
JEMI-L,-0.0289256198347107,0
SHEL-L,-0.0282296650717703,0
CEPS-L,-0.028169014084507,0
AEO-L,-0.0254237288135592,0
DGE-L,-0.025299947835159,0
NWB_pa-L,-0.0252100840336134,0
ASPL-L,-0.0250000000000001,0
HWDN-L,-0.0245652173913043,0
RIICi-L,-0.0239234449760764,0
CMX-L,-0.0235294117647059,0
MNDI-L,-0.0233082706766917,0
SRET-L,-0.0232558139534884,0
ADIG-L,-0.022140221402214,0
EDIN-L,-0.0214022140221402,0
SHCS-L,-0.0203735144312394,0
GNS-L,-0.0197368421052631,0
CRGT-L,-0.0196078431372549,0
DSG-L,-0.0193236714975845,0
ITRK-L,-0.0191256830601093,0
BRLA-L,-0.0182054616384914,0
PCT-L,-0.0179794520547945,0
SDV-L,-0.0174927113702624,0
CLDN-L,-0.0168831168831168,0
BEG-L,-0.016574585635359,0
LIO-L,-0.0163339382940108,0
ARBB-L,-0.0133757961783438,0
ALAPH-L,-0.0132013201320132,0
BAES-L,-0.0131826741996233,0
CTY-L,-0.0129902573070197,0
GPEG-L,-0.0127737226277372,0
CHLV-L,-0.0119047619047618,0
HDIV-L,-0.0119047619047618,0
AOF-L,-0.0116279069767442,0
BKGH-L,-0.0109227871939734,0
RICA_p-L,-0.0100334448160535,0
DIG-L,-0.0094517958412098,0
AVAP-L,-0.0090415913200723,0
ASTO-L,-0.0085470085470085,0
AEI-L,-0.0084134615384615,0
ANEA-L,-0.0083333333333333,0
MIG1-L,-0.0078740157480314,0
MVCT-L,-0.0076335877862594,0
LLOY-L,-0.007500937617202,0
HSBA-L,-0.0073769085606449,0
CATC-L,-0.0065359477124178,0
ESNT-L,-0.0059880239520958,0
PAGPA-L,-0.0058139534883721,0
AAEV-L,-0.0056818181818182,0
OTV2-L,-0.0053835800807536,0
BAB-L,-0.005030181086519,0
PGH-L,-0.0044843049327354,0
KBT-L,-0.0044052863436123,0
