Firm Name,Momentum_1,Long Short
MACT-L,-0.6804123711340206,1
SAE-L,-0.5121951219512195,1
GDRG-L,-0.4964285714285714,1
SEED-L,-0.3004115226337449,1
TEKT-L,-0.2931034482758621,1
HBR-L,-0.2882758620689655,1
JOG-L,-0.2731277533039647,1
BLVN-L,-0.2692307692307693,1
TRAF-L,-0.2575757575757574,1
EEEE-L,-0.2575757575757574,1
PERE-L,-0.25,0
CLCO-L,-0.2361111111111111,0
MLVN-L,-0.2264150943396226,0
INSP-L,-0.2258064516129032,0
ECRE-L,-0.2253521126760562,0
BRD-L,-0.2169811320754716,0
AFN-L,-0.2089552238805969,0
CYAN-L,-0.20625,0
GLR-L,-0.1969696969696969,0
FA-L,-0.1944444444444445,0
SHOE-L,-0.1901840490797547,0
DCTA-L,-0.1821705426356589,0
ROCKR-L,-0.1804878048780487,0
IQE-L,-0.1802403204272363,0
TRIN-L,-0.1801948051948052,0
EDENE-L,-0.1801075268817205,0
NFXN-L,-0.1785714285714286,0
IES-L,-0.1755952380952381,0
AEGR-L,-0.1739130434782608,0
BIDS-L,-0.1718750000000001,0
XSG-L,-0.1690299576425167,0
EVG-L,-0.1675977653631284,0
NTOG-L,-0.1666666666666666,0
HSW-L,-0.1639344262295081,0
AVAP-L,-0.1623931623931623,0
WSBN-L,-0.1607142857142857,0
ALLA-L,-0.1576086956521739,0
CFYN-L,-0.1566265060240963,0
UFO-L,-0.1555555555555555,0
CASPC-L,-0.1521739130434781,0
JAY-L,-0.1518518518518519,0
WPHO-L,-0.1515151515151515,0
LSAI-L,-0.15,0
COM-L,-0.1497975708502024,0
KATK-L,-0.146341463414634,0
RBWR-L,-0.1455696202531645,0
SAVES-L,-0.1402597402597402,0
ANGSA-L,-0.1388888888888888,0
BODP-L,-0.1388888888888888,0
HDD-L,-0.1384615384615384,0
FCS-L,-0.1379310344827586,0
TRAC-L,-0.1351351351351351,0
CGNR-L,-0.1323529411764705,0
SAGA-L,-0.1317948717948717,0
TOOP-L,-0.129032258064516,0
CNE-L,-0.1284263959390864,0
AA4A-L,-0.1272727272727272,0
NSF-L,-0.126865671641791,0
NWMS-L,-0.125,0
TOME-L,-0.1212121212121212,0
LPA-L,-0.1212121212121212,0
BRSD-L,-0.1212121212121212,0
RSER-L,-0.1208053691275168,0
SCGL-L,-0.1194029850746268,0
HDT-L,-0.1176470588235294,0
MTL-L,-0.1176470588235294,0
APAX-L,-0.1157407407407407,0
BMNB-L,-0.1151832460732985,0
DEC-L,-0.1144200626959247,0
DPP-L,-0.1111111111111111,0
BZT-L,-0.111111111111111,0
JET2-L,-0.1109972677595628,0
PRES-L,-0.1099999999999999,0
COA-L,-0.10828025477707,0
HSX-L,-0.1075689016865487,0
BAB-L,-0.1073446327683615,0
ORCH-L,-0.1071428571428571,0
MOTR-L,-0.1059027777777777,0
RUR-L,-0.1052631578947368,0
N4P-L,-0.1049723756906078,0
SMLP-L,-0.1039999999999999,0
ONCON-L,-0.1037735849056603,0
HRN-L,-0.1020408163265306,0
SNXS-L,-0.0999999999999999,0
KRS-L,-0.0999999999999999,0
MONY-L,-0.094915254237288,0
SEPL-L,-0.0941176470588235,0
ARBB-L,-0.0913978494623656,0
CNKS-L,-0.0897435897435897,0
PHWK-L,-0.088235294117647,0
NETC-L,-0.0875912408759124,0
ORCP-L,-0.0869565217391303,0
FEVR-L,-0.0849137931034483,0
GHH-L,-0.0834951456310679,0
FPP-L,-0.0833333333333333,0
BLUS-L,-0.0833333333333332,0
KMK-L,-0.0828571428571428,0
GWI-L,-0.0803030303030302,0
SLPL-L,-0.0775510204081633,0
KPCK-L,-0.0774193548387096,0
CORO-L,-0.0769230769230769,0
ANTO-L,-0.0763983628922237,0
WIZZ-L,-0.0759517177344475,0
HDIV-L,-0.0758928571428571,0
GMAA-L,-0.074074074074074,0
IKA-L,-0.0740740740740739,0
BVC-L,-0.073170731707317,0
BMT-L,-0.073170731707317,0
ACTA-L,-0.0714285714285714,0
AUTGA-L,-0.0714285714285714,0
MTRO-L,-0.0712570056044836,0
GFRD-L,-0.0707772470690404,0
NNNN-L,-0.0705882352941176,0
XPS-L,-0.0697674418604651,0
BYOT-L,-0.0692307692307692,0
ASCL-L,-0.0690032858707557,0
OXB-L,-0.0684931506849315,0
MPL-L,-0.0666666666666666,0
VRS-L,-0.0643623361144219,0
ECOB-L,-0.0641025641025639,0
ERGO-L,-0.0639999999999999,0
QBTQ-L,-0.0638297872340425,0
KCR-L,-0.0638297872340425,0
ECORE-L,-0.0632183908045975,0
MSMN-L,-0.0625,0
EQLS-L,-0.0625,0
ASHM-L,-0.0622641509433962,0
TBCG-L,-0.059040590405904,0
JLP-L,-0.0588235294117647,0
DXDX-L,-0.0586419753086419,0
EML-L,-0.0583333333333332,0
JMG-L,-0.0575539568345323,0
CMX-L,-0.0574712643678161,0
ARKA-L,-0.0571428571428571,0
SCHOS-L,-0.0563380281690141,0
CPI-L,-0.0558706154169291,0
ARSA-L,-0.0557939914163089,0
SVE-L,-0.0555555555555555,0
PHEG-L,-0.0552325581395348,0
GNS-L,-0.0547550432276656,0
FLOL-L,-0.0536585365853659,0
NOGN-L,-0.0532608695652172,0
