Firm Name,Momentum_1,Long Short
CMX-L,-0.3414634146341463,1
ACRM-L,-0.183673469387755,1
CRU-L,-0.144578313253012,1
CCP-L,-0.1271186440677965,1
TW-L,-0.1262766945218199,1
OVB-L,-0.125,1
BIRD-L,-0.1199999999999998,1
CTID-L,-0.1176470588235294,1
ANTO-L,-0.115954664341761,1
CEPS-L,-0.1153846153846154,1
ALUG-L,-0.1152737752161383,0
AAL-L,-0.0917225950782999,0
GFRD-L,-0.0879629629629628,0
CML-L,-0.0779702970297028,0
RS1R-L,-0.0706910246227164,0
JDW-L,-0.0683417085427136,0
CCC-L,-0.0655375552282769,0
RNWH-L,-0.0632911392405063,0
C1Y-L,-0.0582524271844659,0
NWMS-L,-0.0579710144927536,0
BWY-L,-0.0577716643741402,0
BKGH-L,-0.0545454545454545,0
ATRAS-L,-0.0544217687074829,0
TYMN-L,-0.0540540540540539,0
BIOM-L,-0.0526315789473685,0
CKT-L,-0.0508474576271186,0
HWDN-L,-0.0503432494279175,0
KLR-L,-0.05,0
INCH-L,-0.049586776859504,0
BAB-L,-0.0491803278688524,0
C3U-L,-0.048780487804878,0
SMDS-L,-0.0471380471380471,0
TRFT-L,-0.0460526315789473,0
ANEA-L,-0.0415430267062314,0
AAS-L,-0.0412234042553191,0
TPK-L,-0.0388349514563104,0
LSC-L,-0.0357142857142857,0
FGP-L,-0.0353238015138772,0
GFTU_u-L,-0.0349462365591398,0
GLEG-L,-0.0348837209302325,0
CFYN-L,-0.0338345864661654,0
BGFD-L,-0.0332778702163061,0
COA-L,-0.0316455696202532,0
CNA-L,-0.0313138019671784,0
DIG-L,-0.0304709141274238,0
BRSD-L,-0.0294117647058823,0
KIE-L,-0.0287868403015764,0
RCH-L,-0.0279034690799396,0
BWS_p-L,-0.0269151138716355,0
HSX-L,-0.0261538461538464,0
HAYS-L,-0.025743056191529,0
FJV-L,-0.0243902439024389,0
NAIT-L,-0.0236747297992795,0
EUA-L,-0.0227272727272727,0
PHARP-L,-0.0222222222222221,0
FKE-L,-0.0220588235294117,0
UBGU-L,-0.0214105793450885,0
MRCH-L,-0.0206794682422452,0
AZN-L,-0.0205240174672488,0
CTY-L,-0.0195838433292533,0
ABD-L,-0.0187713310580205,0
FTF-L,-0.0185185185185186,0
PSON-L,-0.0179738562091503,0
