Firm Name,Momentum_1,Long Short
JOG-L,-0.6919642857142857,1
INDV-L,-0.6114796944109369,1
SAGA-L,-0.4626253418413856,1
N4P-L,-0.4296296296296296,1
ALTNA-L,-0.3565217391304347,1
PLUSP-L,-0.3032139093782932,1
AFN-L,-0.295774647887324,1
KWG-L,-0.2908653846153847,1
TRMR-L,-0.285,1
SVE-L,-0.2830188679245283,1
CLCO-L,-0.2758620689655172,1
C1Y-L,-0.26,1
WAND-L,-0.2589820359281437,1
HNG-L,-0.25,1
GLR-L,-0.2406015037593984,1
ACPA-L,-0.21875,1
IES-L,-0.216867469879518,1
ZIOC-L,-0.2143727161997565,1
XLM-L,-0.2113821138211381,1
HUMR-L,-0.2028985507246377,1
TRIN-L,-0.1982758620689655,1
MACT-L,-0.1794871794871794,1
RUR-L,-0.1764705882352941,1
AFEN-L,-0.1750972762645913,1
B90-L,-0.1739130434782608,1
BBSN-L,-0.1720430107526882,1
CAPX-L,-0.1666666666666667,1
SAVES-L,-0.1544401544401544,1
GFRD-L,-0.1539044730856709,1
PLAZ-L,-0.1538461538461538,1
EEEE-L,-0.1527777777777779,1
TERNT-L,-0.1395348837209302,1
BMNB-L,-0.1386861313868613,1
GMS-L,-0.1334488734835356,1
BRH-L,-0.1315789473684211,1
DKLD-L,-0.1304347826086956,1
QBTQ-L,-0.1290322580645161,1
SNXS-L,-0.127906976744186,1
ECRE-L,-0.1250000000000001,1
NXQ-L,-0.1182432432432432,1
CASPC-L,-0.117117117117117,1
AEGR-L,-0.1130434782608694,1
HOCM-L,-0.1122840690978889,1
MTL-L,-0.111111111111111,1
ANTO-L,-0.1064386317907444,1
BZT-L,-0.1052631578947368,1
SCLP-L,-0.1052631578947368,1
SMSS-L,-0.1044642857142856,1
SPDI-L,-0.0999999999999999,1
CGH-L,-0.0999999999999999,1
SSTY-L,-0.0985915492957746,1
ALUG-L,-0.097560975609756,1
LOOK-L,-0.096613545816733,1
BNZL-L,-0.0955969853232844,1
GLDP-L,-0.0952380952380952,1
WSBN-L,-0.0952380952380952,1
MAIH-L,-0.094170403587444,0
AVCT-L,-0.0928571428571427,0
CINH-L,-0.0909090909090909,0
IUG-L,-0.0869565217391304,0
WEN-L,-0.0869565217391304,0
CGNR-L,-0.085820895522388,0
AZN-L,-0.0851029340249635,0
HDT-L,-0.0833333333333333,0
CAML-L,-0.0826612903225806,0
COGC-L,-0.0784313725490196,0
ACTA-L,-0.0749999999999999,0
GLEN-L,-0.0748007357449415,0
CNA-L,-0.071586389748122,0
INSEI-L,-0.0714285714285715,0
TIA-L,-0.0714285714285714,0
OPTIO-L,-0.069620253164557,0
RFGR-L,-0.0692307692307694,0
CRU-L,-0.0689655172413793,0
BODP-L,-0.0666666666666667,0
BEG-L,-0.06640625,0
BATS-L,-0.0661881977671451,0
POLYP-L,-0.0654401490451793,0
MAFL-L,-0.0649350649350649,0
888-L,-0.0644329896907216,0
GDRG-L,-0.0638297872340426,0
BRD-L,-0.0638297872340425,0
GFIN-L,-0.0635294117647058,0
SEED-L,-0.0615384615384615,0
AAL-L,-0.0610516297882465,0
GRL-L,-0.0606060606060605,0
CAPD-L,-0.0594059405940594,0
DLGD-L,-0.056750047491025,0
BIRD-L,-0.0566037735849056,0
NWMS-L,-0.0555555555555555,0
EOG-L,-0.0508474576271187,0
BVIC-L,-0.0507853403141361,0
PCGH-L,-0.0506912442396313,0
ACRM-L,-0.05,0
CSN-L,-0.0494791666666666,0
PHEG-L,-0.0485436893203884,0
ARTL-L,-0.046583850931677,0
SOM-L,-0.0463576158940397,0
ECEL-L,-0.0462184873949579,0
MAB-L,-0.0443622920517561,0
PSON-L,-0.0426584963469244,0
ITXI-L,-0.0425531914893616,0
